epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6802,0.0000,0.7324,0.1940,0.5716,0.0000,0.7237,0.3410
1,0.7157,0.0000,0.7577,0.1697,0.6805,0.0000,0.7728,0.1761
2,0.7735,0.0000,0.8084,0.1421,0.7190,0.0000,0.7385,0.1645
3,0.7863,0.0000,0.8212,0.1338,0.7761,0.0000,0.8067,0.1365
4,0.7886,0.0000,0.8236,0.1290,0.7770,0.0000,0.8044,0.1348
5,0.8098,0.0000,0.8407,0.1197,0.7986,0.0000,0.8318,0.1228
6,0.8199,0.0000,0.8500,0.1133,0.7954,0.0000,0.8203,0.1256
7,0.8297,0.0000,0.8554,0.1093,0.8012,0.0000,0.8272,0.1223
8,0.8250,0.0000,0.8525,0.1105,0.7997,0.0000,0.8252,0.1261
9,0.8340,0.0000,0.8587,0.1067,0.8060,0.0000,0.8349,0.1214
10,0.8378,0.0000,0.8630,0.1040,0.8214,0.0000,0.8493,0.1119
11,0.8463,0.0000,0.8693,0.1003,0.8217,0.0000,0.8458,0.1111
12,0.8506,0.0000,0.8727,0.0973,0.8290,0.0000,0.8536,0.1084
13,0.8556,0.0000,0.8770,0.0949,0.8311,0.0000,0.8591,0.1080
14,0.8564,0.0000,0.8768,0.0948,0.8325,0.0000,0.8548,0.1071
15,0.8512,0.0000,0.8720,0.0979,0.8371,0.0000,0.8578,0.1047
16,0.8512,0.0000,0.8710,0.0978,0.8166,0.0000,0.8305,0.1154
17,0.8542,0.0000,0.8745,0.0957,0.8409,0.0000,0.8602,0.1020
18,0.8643,0.0000,0.8837,0.0897,0.8473,0.0000,0.8694,0.0985
19,0.8717,0.0000,0.8897,0.0862,0.8433,0.0000,0.8619,0.1003
20,0.8688,0.0000,0.8876,0.0868,0.8414,0.0000,0.8639,0.1012
21,0.8604,0.0000,0.8800,0.0919,0.8436,0.0000,0.8662,0.0998
22,0.8741,0.0000,0.8916,0.0833,0.8456,0.0000,0.8642,0.0981
23,0.8766,0.0000,0.8939,0.0827,0.8466,0.0000,0.8678,0.0980
24,0.8728,0.0000,0.8906,0.0845,0.8543,0.0000,0.8776,0.0948
25,0.8749,0.0000,0.8923,0.0832,0.8422,0.0000,0.8695,0.1008
26,0.8688,0.0000,0.8847,0.0867,0.7345,0.0000,0.8006,0.1647
27,0.8213,0.0000,0.8456,0.1146,0.6927,0.0000,0.6614,0.1843
28,0.8463,0.0000,0.8675,0.1002,0.8358,0.0000,0.8573,0.1041
29,0.8591,0.0000,0.8786,0.0935,0.8465,0.0000,0.8684,0.0990
30,0.8624,0.0000,0.8817,0.0897,0.8390,0.0000,0.8565,0.1028
31,0.8681,0.0000,0.8862,0.0881,0.8486,0.0000,0.8742,0.0991
32,0.8752,0.0000,0.8927,0.0841,0.8537,0.0000,0.8741,0.0941
33,0.8703,0.0000,0.8887,0.0866,0.8565,0.0000,0.8779,0.0933
34,0.8745,0.0000,0.8916,0.0835,0.8557,0.0000,0.8765,0.0942
35,0.8769,0.0000,0.8945,0.0820,0.8557,0.0000,0.8744,0.0942
36,0.8679,0.0000,0.8854,0.0877,0.8545,0.0000,0.8772,0.0949
37,0.8758,0.0000,0.8934,0.0826,0.8541,0.0000,0.8735,0.0935
38,0.8766,0.0000,0.8937,0.0819,0.8606,0.0000,0.8802,0.0912
39,0.8817,0.0000,0.8977,0.0794,0.8586,0.0000,0.8811,0.0925
40,0.8837,0.0000,0.8996,0.0791,0.8635,0.0000,0.8855,0.0913
41,0.8863,0.0000,0.9020,0.0771,0.8655,0.0000,0.8861,0.0893
42,0.8887,0.0000,0.9040,0.0749,0.8619,0.0000,0.8826,0.0898
43,0.8895,0.0000,0.9050,0.0750,0.8602,0.0000,0.8764,0.0911
44,0.8867,0.0000,0.9026,0.0756,0.8667,0.0000,0.8864,0.0881
45,0.8835,0.0000,0.8998,0.0776,0.8649,0.0000,0.8858,0.0887
46,0.8872,0.0000,0.9026,0.0762,0.8686,0.0000,0.8849,0.0861
47,0.8892,0.0000,0.9043,0.0745,0.8669,0.0000,0.8816,0.0882
48,0.8899,0.0000,0.9048,0.0750,0.8666,0.0000,0.8880,0.0875
49,0.8905,0.0000,0.9056,0.0739,0.8666,0.0000,0.8849,0.0882
