epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6866,0.0000,0.7243,0.1793,0.6851,0.0000,0.7400,0.3456
1,0.8133,0.0000,0.8405,0.1117,0.8123,0.0000,0.8471,0.1150
2,0.8454,0.0000,0.8673,0.0942,0.8586,0.0000,0.8794,0.0895
3,0.8680,0.0000,0.8862,0.0825,0.8713,0.0000,0.8862,0.0807
4,0.8804,0.0000,0.8967,0.0756,0.8663,0.0000,0.8864,0.0858
5,0.8892,0.0000,0.9038,0.0704,0.8813,0.0000,0.9008,0.0757
6,0.9009,0.0000,0.9141,0.0644,0.8942,0.0000,0.9097,0.0692
7,0.9064,0.0000,0.9186,0.0609,0.9013,0.0000,0.9143,0.0655
8,0.9120,0.0000,0.9234,0.0573,0.9045,0.0000,0.9178,0.0629
9,0.9140,0.0000,0.9252,0.0563,0.9064,0.0000,0.9184,0.0615
10,0.9182,0.0000,0.9286,0.0537,0.9110,0.0000,0.9240,0.0584
11,0.9229,0.0000,0.9327,0.0509,0.9114,0.0000,0.9220,0.0595
12,0.9254,0.0000,0.9348,0.0490,0.9138,0.0000,0.9255,0.0559
13,0.9294,0.0000,0.9383,0.0465,0.9227,0.0000,0.9326,0.0504
14,0.9318,0.0000,0.9403,0.0449,0.9225,0.0000,0.9329,0.0503
15,0.9339,0.0000,0.9421,0.0431,0.9262,0.0000,0.9362,0.0485
16,0.9356,0.0000,0.9436,0.0418,0.9221,0.0000,0.9309,0.0515
17,0.9373,0.0000,0.9449,0.0411,0.9233,0.0000,0.9341,0.0504
18,0.9388,0.0000,0.9463,0.0396,0.9174,0.0000,0.9275,0.0533
19,0.9384,0.0000,0.9460,0.0400,0.9297,0.0000,0.9393,0.0462
20,0.9432,0.0000,0.9500,0.0376,0.9314,0.0000,0.9391,0.0448
21,0.9427,0.0000,0.9496,0.0374,0.9309,0.0000,0.9405,0.0456
22,0.9463,0.0000,0.9527,0.0353,0.9350,0.0000,0.9434,0.0428
23,0.9476,0.0000,0.9538,0.0346,0.9361,0.0000,0.9442,0.0422
24,0.9470,0.0000,0.9533,0.0346,0.9332,0.0000,0.9424,0.0445
25,0.9487,0.0000,0.9548,0.0336,0.9381,0.0000,0.9451,0.0415
26,0.9488,0.0000,0.9549,0.0334,0.9358,0.0000,0.9445,0.0422
27,0.9502,0.0000,0.9561,0.0327,0.9372,0.0000,0.9450,0.0412
28,0.9511,0.0000,0.9569,0.0321,0.9371,0.0000,0.9451,0.0419
29,0.9524,0.0000,0.9580,0.0313,0.9418,0.0000,0.9486,0.0393
30,0.9526,0.0000,0.9582,0.0318,0.9420,0.0000,0.9485,0.0391
31,0.9538,0.0000,0.9592,0.0308,0.9400,0.0000,0.9467,0.0398
32,0.9545,0.0000,0.9598,0.0303,0.9379,0.0000,0.9455,0.0426
33,0.9543,0.0000,0.9596,0.0306,0.9371,0.0000,0.9447,0.0420
34,0.9546,0.0000,0.9599,0.0304,0.9408,0.0000,0.9473,0.0398
35,0.9559,0.0000,0.9610,0.0297,0.9412,0.0000,0.9484,0.0391
36,0.9564,0.0000,0.9614,0.0294,0.9423,0.0000,0.9493,0.0386
37,0.9549,0.0000,0.9601,0.0301,0.9407,0.0000,0.9481,0.0400
38,0.9555,0.0000,0.9606,0.0296,0.9391,0.0000,0.9467,0.0405
39,0.9562,0.0000,0.9612,0.0293,0.9361,0.0000,0.9443,0.0429
40,0.9580,0.0000,0.9628,0.0284,0.9452,0.0000,0.9517,0.0371
41,0.9592,0.0000,0.9639,0.0275,0.9446,0.0000,0.9517,0.0374
42,0.9584,0.0000,0.9632,0.0281,0.9425,0.0000,0.9494,0.0392
43,0.9588,0.0000,0.9635,0.0278,0.9443,0.0000,0.9509,0.0380
44,0.9584,0.0000,0.9631,0.0279,0.9446,0.0000,0.9511,0.0376
45,0.9600,0.0000,0.9646,0.0270,0.9423,0.0000,0.9487,0.0389
46,0.9593,0.0000,0.9640,0.0273,0.9421,0.0000,0.9491,0.0392
47,0.9596,0.0000,0.9643,0.0273,0.9464,0.0000,0.9524,0.0361
48,0.9610,0.0000,0.9655,0.0264,0.9442,0.0000,0.9509,0.0378
49,0.9585,0.0000,0.9633,0.0278,0.9445,0.0000,0.9509,0.0375
