epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7335,0.0000,0.7792,0.1601,0.6604,0.0000,0.6397,0.2409
1,0.8159,0.0000,0.8469,0.1175,0.8001,0.0000,0.8221,0.1268
2,0.8572,0.0000,0.8794,0.0926,0.8520,0.0000,0.8726,0.0968
3,0.8768,0.0000,0.8939,0.0820,0.8404,0.0000,0.8581,0.0995
4,0.8715,0.0000,0.8895,0.0842,0.8625,0.0000,0.8801,0.0901
5,0.8942,0.0000,0.9088,0.0695,0.8833,0.0000,0.9008,0.0768
6,0.8959,0.0000,0.9094,0.0679,0.8704,0.0000,0.8865,0.0827
7,0.9006,0.0000,0.9141,0.0658,0.8775,0.0000,0.8922,0.0798
8,0.9067,0.0000,0.9197,0.0616,0.8806,0.0000,0.8975,0.0775
9,0.9106,0.0000,0.9227,0.0587,0.8947,0.0000,0.9082,0.0684
10,0.9140,0.0000,0.9257,0.0574,0.9036,0.0000,0.9162,0.0626
11,0.9247,0.0000,0.9347,0.0507,0.9052,0.0000,0.9185,0.0621
12,0.9329,0.0000,0.9417,0.0450,0.9111,0.0000,0.9240,0.0592
13,0.9399,0.0000,0.9477,0.0414,0.9149,0.0000,0.9270,0.0558
14,0.9427,0.0000,0.9500,0.0395,0.9211,0.0000,0.9316,0.0528
15,0.9380,0.0000,0.9456,0.0419,0.8808,0.0000,0.8994,0.0808
16,0.9086,0.0000,0.9210,0.0609,0.8813,0.0000,0.8929,0.0788
17,0.9200,0.0000,0.9303,0.0518,0.9006,0.0000,0.9152,0.0651
18,0.9211,0.0000,0.9316,0.0522,0.9084,0.0000,0.9200,0.0599
19,0.9266,0.0000,0.9354,0.0488,0.9123,0.0000,0.9250,0.0595
20,0.9381,0.0000,0.9459,0.0419,0.9222,0.0000,0.9330,0.0518
21,0.9402,0.0000,0.9476,0.0407,0.9153,0.0000,0.9266,0.0580
22,0.9278,0.0000,0.9370,0.0485,0.9146,0.0000,0.9246,0.0568
23,0.9359,0.0000,0.9446,0.0435,0.9220,0.0000,0.9319,0.0526
24,0.9406,0.0000,0.9483,0.0407,0.9221,0.0000,0.9320,0.0524
25,0.9497,0.0000,0.9561,0.0351,0.9262,0.0000,0.9362,0.0505
26,0.9446,0.0000,0.9514,0.0389,0.7225,0.0000,0.8015,0.2047
27,0.8940,0.0000,0.9076,0.0715,0.8730,0.0000,0.8899,0.0835
28,0.9204,0.0000,0.9309,0.0537,0.9056,0.0000,0.9183,0.0626
29,0.9290,0.0000,0.9382,0.0479,0.9167,0.0000,0.9282,0.0556
30,0.9393,0.0000,0.9471,0.0413,0.9200,0.0000,0.9309,0.0537
31,0.9384,0.0000,0.9464,0.0420,0.9236,0.0000,0.9335,0.0512
32,0.9403,0.0000,0.9481,0.0404,0.9242,0.0000,0.9335,0.0513
33,0.9463,0.0000,0.9532,0.0372,0.9226,0.0000,0.9315,0.0520
34,0.9481,0.0000,0.9549,0.0359,0.9269,0.0000,0.9354,0.0499
35,0.9375,0.0000,0.9456,0.0430,0.9204,0.0000,0.9296,0.0529
36,0.9344,0.0000,0.9422,0.0433,0.9211,0.0000,0.9310,0.0537
37,0.9323,0.0000,0.9407,0.0459,0.9186,0.0000,0.9291,0.0544
38,0.9431,0.0000,0.9505,0.0380,0.9281,0.0000,0.9376,0.0489
39,0.9469,0.0000,0.9538,0.0367,0.9285,0.0000,0.9379,0.0486
40,0.9517,0.0000,0.9579,0.0337,0.9311,0.0000,0.9405,0.0469
41,0.9571,0.0000,0.9626,0.0304,0.9352,0.0000,0.9439,0.0457
42,0.9527,0.0000,0.9576,0.0342,0.9306,0.0000,0.9391,0.0478
43,0.9352,0.0000,0.9435,0.0439,0.9210,0.0000,0.9311,0.0524
44,0.9503,0.0000,0.9566,0.0346,0.9288,0.0000,0.9387,0.0489
45,0.9517,0.0000,0.9579,0.0334,0.9326,0.0000,0.9411,0.0465
46,0.9568,0.0000,0.9622,0.0313,0.9340,0.0000,0.9423,0.0455
47,0.9563,0.0000,0.9618,0.0307,0.9328,0.0000,0.9411,0.0467
48,0.9600,0.0000,0.9649,0.0285,0.9383,0.0000,0.9462,0.0432
49,0.9577,0.0000,0.9630,0.0297,0.9358,0.0000,0.9442,0.0446
