epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5564,0.0000,0.4877,0.1715,0.5529,0.0000,0.4917,0.2002
1,0.5852,0.0000,0.5578,0.1574,0.5571,0.0000,0.4892,0.1956
2,0.5959,0.0000,0.5672,0.1507,0.5755,0.0000,0.5052,0.1844
3,0.6335,0.0000,0.6055,0.1189,0.6237,0.0000,0.6019,0.1226
4,0.7365,0.0000,0.7429,0.0730,0.6628,0.0000,0.6568,0.1053
5,0.7901,0.0000,0.7999,0.0584,0.6764,0.0000,0.6761,0.1022
6,0.8239,0.0000,0.8333,0.0499,0.6861,0.0000,0.6844,0.1040
7,0.8467,0.0000,0.8557,0.0446,0.6803,0.0000,0.6864,0.1074
8,0.8615,0.0000,0.8696,0.0411,0.6895,0.0000,0.6900,0.1069
9,0.8720,0.0000,0.8794,0.0387,0.6871,0.0000,0.6878,0.1108
10,0.8792,0.0000,0.8863,0.0371,0.6808,0.0000,0.6794,0.1151
11,0.8855,0.0000,0.8922,0.0356,0.6835,0.0000,0.6898,0.1170
12,0.8915,0.0000,0.8979,0.0341,0.6814,0.0000,0.6836,0.1185
13,0.8944,0.0000,0.9005,0.0333,0.6801,0.0000,0.6803,0.1189
14,0.8979,0.0000,0.9039,0.0324,0.6748,0.0000,0.6754,0.1220
15,0.9013,0.0000,0.9073,0.0316,0.6834,0.0000,0.6853,0.1207
16,0.9020,0.0000,0.9080,0.0314,0.6807,0.0000,0.6838,0.1236
17,0.9037,0.0000,0.9095,0.0309,0.6843,0.0000,0.6900,0.1215
18,0.9088,0.0000,0.9143,0.0297,0.6825,0.0000,0.6855,0.1224
19,0.9098,0.0000,0.9152,0.0295,0.6796,0.0000,0.6829,0.1257
20,0.9087,0.0000,0.9142,0.0297,0.6789,0.0000,0.6777,0.1254
21,0.9095,0.0000,0.9149,0.0296,0.6807,0.0000,0.6839,0.1257
22,0.9126,0.0000,0.9178,0.0288,0.6820,0.0000,0.6823,0.1256
23,0.9143,0.0000,0.9194,0.0283,0.6821,0.0000,0.6855,0.1260
24,0.9148,0.0000,0.9198,0.0282,0.6820,0.0000,0.6859,0.1271
25,0.9167,0.0000,0.9217,0.0276,0.6831,0.0000,0.6879,0.1266
26,0.9187,0.0000,0.9236,0.0271,0.6836,0.0000,0.6877,0.1265
27,0.9176,0.0000,0.9224,0.0275,0.6829,0.0000,0.6870,0.1268
28,0.9208,0.0000,0.9255,0.0266,0.6809,0.0000,0.6823,0.1277
29,0.9195,0.0000,0.9243,0.0270,0.6766,0.0000,0.6771,0.1295
30,0.9203,0.0000,0.9250,0.0268,0.6804,0.0000,0.6843,0.1298
31,0.9201,0.0000,0.9248,0.0268,0.6820,0.0000,0.6858,0.1283
32,0.9231,0.0000,0.9276,0.0261,0.6804,0.0000,0.6820,0.1295
33,0.9242,0.0000,0.9288,0.0258,0.6805,0.0000,0.6825,0.1302
34,0.9217,0.0000,0.9264,0.0264,0.6795,0.0000,0.6835,0.1312
35,0.9209,0.0000,0.9256,0.0267,0.6818,0.0000,0.6852,0.1296
