epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6027,0.0000,0.5854,0.0979,0.6212,0.0000,0.5707,0.1032
1,0.6656,0.0000,0.6720,0.0773,0.6270,0.0000,0.6028,0.0987
2,0.6766,0.0000,0.6841,0.0747,0.6370,0.0000,0.6126,0.0972
3,0.6833,0.0000,0.6871,0.0732,0.6400,0.0000,0.6325,0.0966
4,0.6895,0.0000,0.6970,0.0724,0.6454,0.0000,0.6131,0.0964
5,0.6946,0.0000,0.6981,0.0716,0.6398,0.0000,0.5968,0.0961
6,0.6996,0.0000,0.7048,0.0708,0.6504,0.0000,0.6263,0.0956
7,0.6966,0.0000,0.6997,0.0717,0.6391,0.0000,0.6157,0.0961
8,0.6990,0.0000,0.7056,0.0712,0.6361,0.0000,0.6008,0.0959
9,0.6950,0.0000,0.6986,0.0721,0.6277,0.0000,0.6396,0.0998
10,0.6966,0.0000,0.7025,0.0716,0.6440,0.0000,0.6131,0.0968
11,0.6965,0.0000,0.7002,0.0716,0.6458,0.0000,0.6154,0.0954
12,0.6933,0.0000,0.7000,0.0719,0.6366,0.0000,0.5932,0.0973
13,0.6879,0.0000,0.6937,0.0729,0.6265,0.0000,0.6109,0.0999
14,0.6898,0.0000,0.6935,0.0734,0.6390,0.0000,0.6036,0.0965
15,0.6941,0.0000,0.6945,0.0723,0.6416,0.0000,0.5945,0.0991
16,0.6940,0.0000,0.6980,0.0723,0.6338,0.0000,0.6180,0.0966
17,0.6921,0.0000,0.7002,0.0727,0.6368,0.0000,0.6018,0.0964
18,0.6926,0.0000,0.7019,0.0723,0.6429,0.0000,0.6209,0.0957
19,0.6881,0.0000,0.6913,0.0740,0.6131,0.0000,0.5585,0.1056
20,0.6843,0.0000,0.6858,0.0749,0.6397,0.0000,0.6050,0.0985
21,0.6904,0.0000,0.6950,0.0733,0.6484,0.0000,0.6233,0.0956
22,0.6833,0.0000,0.6867,0.0765,0.6397,0.0000,0.6085,0.1001
23,0.6915,0.0000,0.6993,0.0739,0.6451,0.0000,0.6124,0.0974
24,0.6948,0.0000,0.6997,0.0731,0.6428,0.0000,0.6300,0.0975
25,0.6915,0.0000,0.6977,0.0734,0.6481,0.0000,0.6400,0.0981
26,0.6909,0.0000,0.7019,0.0739,0.6376,0.0022,0.6183,0.0987
27,0.6892,0.0003,0.6965,0.0745,0.6462,0.0000,0.6212,0.0985
28,0.6897,0.0000,0.6989,0.0744,0.6315,0.0000,0.6265,0.1036
29,0.6852,0.0023,0.6931,0.0772,0.6276,0.0000,0.5690,0.1011
30,0.6867,0.0003,0.6890,0.0760,0.6425,0.0000,0.6236,0.0983
31,0.6882,0.0026,0.6963,0.0752,0.6444,0.0000,0.6282,0.0979
32,0.6856,0.0075,0.6957,0.0754,0.6528,0.0213,0.6438,0.0980
33,0.6863,0.0251,0.6939,0.0757,0.6407,0.0213,0.6322,0.0996
34,0.6868,0.0039,0.6947,0.0761,0.6359,0.0000,0.6259,0.0996
35,0.6842,0.0000,0.6926,0.0765,0.6415,0.0000,0.6293,0.0998
36,0.6871,0.0029,0.6964,0.0757,0.6395,0.0000,0.6218,0.0985
37,0.6872,0.0000,0.6963,0.0755,0.6466,0.0000,0.6298,0.0986
38,0.6886,0.0137,0.6978,0.0755,0.6393,0.0102,0.6187,0.0984
39,0.6884,0.0049,0.6966,0.0753,0.6437,0.0000,0.6280,0.0984
40,0.6879,0.0000,0.6936,0.0756,0.6394,0.0000,0.6254,0.0994
41,0.6856,0.0000,0.6945,0.0764,0.6394,0.0000,0.6308,0.1002
