epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7172,0.0000,0.7498,0.1542,0.6509,0.0000,0.5794,0.2175
1,0.8039,0.0000,0.8339,0.1157,0.6868,0.0000,0.7355,0.1801
2,0.8256,0.0000,0.8516,0.1028,0.7285,0.0000,0.7537,0.1561
3,0.8480,0.0000,0.8695,0.0908,0.7445,0.0000,0.7568,0.1420
4,0.8637,0.0000,0.8820,0.0823,0.7605,0.0000,0.7646,0.1382
5,0.8756,0.0000,0.8920,0.0757,0.7467,0.0000,0.7390,0.1530
6,0.8805,0.0000,0.8962,0.0722,0.7765,0.0000,0.7785,0.1374
7,0.8877,0.0000,0.9020,0.0687,0.7833,0.0000,0.7832,0.1269
8,0.8956,0.0000,0.9090,0.0644,0.7635,0.0000,0.7736,0.1382
9,0.8988,0.0000,0.9116,0.0622,0.7704,0.0000,0.7855,0.1425
10,0.9007,0.0000,0.9135,0.0609,0.7785,0.0000,0.7815,0.1369
11,0.9048,0.0000,0.9167,0.0590,0.7627,0.0000,0.7693,0.1371
12,0.9070,0.0000,0.9188,0.0574,0.7759,0.0000,0.7770,0.1335
13,0.9083,0.0000,0.9198,0.0564,0.7730,0.0000,0.7846,0.1408
14,0.9124,0.0000,0.9234,0.0543,0.7764,0.0000,0.7817,0.1326
15,0.9136,0.0000,0.9243,0.0535,0.7764,0.0000,0.7810,0.1384
16,0.9172,0.0000,0.9274,0.0515,0.7594,0.0000,0.7763,0.1483
17,0.9167,0.0000,0.9270,0.0521,0.7769,0.0000,0.7775,0.1335
18,0.9198,0.0000,0.9297,0.0501,0.7745,0.0000,0.7708,0.1350
19,0.9206,0.0000,0.9304,0.0498,0.7637,0.0000,0.7711,0.1445
20,0.9225,0.0000,0.9320,0.0487,0.7668,0.0000,0.7744,0.1403
21,0.9241,0.0000,0.9333,0.0479,0.7797,0.0000,0.7851,0.1312
22,0.9247,0.0000,0.9339,0.0473,0.7789,0.0000,0.7779,0.1318
23,0.9233,0.0000,0.9326,0.0478,0.7750,0.0000,0.7764,0.1339
24,0.9269,0.0000,0.9356,0.0462,0.7865,0.0000,0.7874,0.1314
25,0.9268,0.0000,0.9356,0.0461,0.7824,0.0000,0.7814,0.1347
26,0.9279,0.0000,0.9367,0.0455,0.7661,0.0000,0.7756,0.1427
27,0.9300,0.0000,0.9384,0.0444,0.7674,0.0000,0.7717,0.1428
28,0.9299,0.0000,0.9383,0.0443,0.7925,0.0000,0.7876,0.1296
29,0.9295,0.0000,0.9380,0.0445,0.7788,0.0000,0.7802,0.1319
30,0.9307,0.0000,0.9391,0.0440,0.7707,0.0000,0.7752,0.1417
31,0.9319,0.0000,0.9401,0.0431,0.7804,0.0000,0.7758,0.1354
32,0.9332,0.0000,0.9412,0.0423,0.7665,0.0000,0.7735,0.1402
33,0.9326,0.0000,0.9407,0.0429,0.7713,0.0000,0.7744,0.1384
34,0.9333,0.0000,0.9413,0.0425,0.7791,0.0000,0.7747,0.1387
35,0.9344,0.0000,0.9423,0.0419,0.7880,0.0000,0.7833,0.1286
36,0.9343,0.0000,0.9422,0.0417,0.7772,0.0000,0.7772,0.1396
37,0.9361,0.0000,0.9437,0.0410,0.7785,0.0000,0.7802,0.1384
