epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7517,0.0000,0.7802,0.1531,0.7857,0.0000,0.8095,0.1280
1,0.8126,0.0000,0.8342,0.1130,0.7986,0.0000,0.8215,0.1181
2,0.8370,0.0000,0.8571,0.1027,0.8251,0.0000,0.8452,0.1055
3,0.8501,0.0000,0.8683,0.0951,0.8387,0.0000,0.8576,0.1015
4,0.8561,0.0000,0.8726,0.0922,0.8309,0.0000,0.8483,0.1018
5,0.8561,0.0000,0.8724,0.0911,0.8309,0.0000,0.8494,0.1032
6,0.8551,0.0000,0.8722,0.0914,0.8383,0.0000,0.8572,0.0997
7,0.8636,0.0000,0.8794,0.0869,0.8378,0.0000,0.8552,0.1019
8,0.8635,0.0000,0.8786,0.0864,0.8346,0.0000,0.8499,0.0984
9,0.8670,0.0000,0.8821,0.0848,0.8429,0.0000,0.8593,0.0948
10,0.8677,0.0000,0.8831,0.0840,0.8410,0.0000,0.8578,0.0950
11,0.8689,0.0000,0.8843,0.0832,0.8455,0.0000,0.8609,0.0917
12,0.8726,0.0000,0.8870,0.0785,0.8448,0.0000,0.8612,0.0925
13,0.8633,0.0000,0.8785,0.0843,0.8402,0.0000,0.8563,0.0970
14,0.8655,0.0000,0.8808,0.0844,0.8498,0.0000,0.8667,0.0920
15,0.8695,0.0000,0.8847,0.0821,0.8448,0.0000,0.8603,0.0935
16,0.8656,0.0000,0.8809,0.0834,0.8467,0.0000,0.8619,0.0950
17,0.8639,0.0000,0.8801,0.0847,0.8486,0.0000,0.8663,0.0948
18,0.8549,0.0000,0.8715,0.0925,0.8418,0.0000,0.8592,0.0973
19,0.8536,0.0000,0.8711,0.0928,0.8266,0.0000,0.8433,0.1051
20,0.8529,0.0000,0.8693,0.0945,0.8398,0.0000,0.8554,0.0963
21,0.8663,0.0000,0.8817,0.0834,0.8481,0.0000,0.8651,0.0937
22,0.8733,0.0000,0.8885,0.0803,0.8467,0.0000,0.8629,0.0927
23,0.8720,0.0000,0.8874,0.0803,0.8456,0.0000,0.8620,0.0933
24,0.8729,0.0000,0.8879,0.0805,0.8494,0.0000,0.8664,0.0929
25,0.8664,0.0000,0.8828,0.0861,0.8472,0.0000,0.8666,0.0993
26,0.8715,0.0000,0.8871,0.0852,0.8474,0.0000,0.8643,0.0959
27,0.8719,0.0000,0.8874,0.0822,0.8501,0.0000,0.8671,0.0924
28,0.8741,0.0000,0.8890,0.0806,0.8461,0.0000,0.8620,0.0947
29,0.8683,0.0000,0.8838,0.0851,0.8422,0.0000,0.8581,0.0958
30,0.8599,0.0000,0.8735,0.0852,0.8445,0.0000,0.8610,0.0945
31,0.8618,0.0000,0.8768,0.0843,0.8292,0.0000,0.8471,0.1065
32,0.8552,0.0000,0.8717,0.0947,0.8402,0.0000,0.8568,0.0993
33,0.8603,0.0000,0.8759,0.0918,0.8450,0.0000,0.8616,0.0970
34,0.8647,0.0000,0.8798,0.0874,0.8459,0.0000,0.8638,0.0969
35,0.8652,0.0000,0.8821,0.0911,0.8464,0.0000,0.8656,0.1019
36,0.8714,0.0000,0.8871,0.0873,0.8445,0.0000,0.8616,0.0992
37,0.8705,0.0000,0.8859,0.0865,0.8451,0.0000,0.8631,0.1012
38,0.8559,0.0000,0.8717,0.0930,0.8454,0.0000,0.8631,0.0996
39,0.8675,0.0000,0.8838,0.0865,0.8502,0.0000,0.8676,0.0955
40,0.8746,0.0000,0.8892,0.0816,0.8352,0.0000,0.8534,0.1024
41,0.8679,0.0000,0.8831,0.0862,0.8365,0.0000,0.8538,0.1037
