epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6917,0.0000,0.7078,0.1664,0.6647,0.0000,0.5695,0.1909
1,0.7928,0.0000,0.8236,0.1216,0.7284,0.0000,0.7340,0.1470
2,0.8173,0.0000,0.8434,0.1089,0.7098,0.0000,0.7391,0.1606
3,0.8330,0.0000,0.8565,0.1003,0.7221,0.0000,0.7510,0.1559
4,0.8445,0.0000,0.8661,0.0937,0.7334,0.0000,0.7474,0.1550
5,0.8515,0.0000,0.8719,0.0897,0.7465,0.0000,0.7560,0.1424
6,0.8580,0.0000,0.8772,0.0859,0.7565,0.0000,0.7661,0.1384
7,0.8615,0.0000,0.8803,0.0839,0.7376,0.0000,0.7571,0.1459
8,0.8690,0.0000,0.8864,0.0796,0.7292,0.0000,0.7485,0.1478
9,0.8731,0.0000,0.8902,0.0776,0.7481,0.0000,0.7682,0.1474
10,0.8755,0.0000,0.8921,0.0761,0.7567,0.0000,0.7673,0.1336
11,0.8779,0.0000,0.8941,0.0746,0.7657,0.0000,0.7762,0.1315
12,0.8773,0.0000,0.8936,0.0749,0.7645,0.0000,0.7662,0.1339
13,0.8807,0.0000,0.8963,0.0731,0.7482,0.0000,0.7691,0.1366
14,0.8839,0.0000,0.8991,0.0716,0.7515,0.0000,0.7672,0.1489
15,0.8859,0.0000,0.9008,0.0700,0.7744,0.0000,0.7707,0.1348
16,0.8852,0.0000,0.9002,0.0706,0.7560,0.0000,0.7755,0.1400
17,0.8891,0.0000,0.9035,0.0684,0.7555,0.0000,0.7760,0.1451
18,0.8890,0.0000,0.9035,0.0685,0.7665,0.0000,0.7793,0.1361
19,0.8913,0.0000,0.9052,0.0671,0.7680,0.0000,0.7651,0.1329
20,0.8931,0.0000,0.9069,0.0661,0.7696,0.0000,0.7729,0.1304
21,0.8922,0.0000,0.9061,0.0665,0.7671,0.0000,0.7688,0.1306
22,0.8957,0.0000,0.9093,0.0649,0.7753,0.0000,0.7760,0.1293
23,0.8946,0.0000,0.9082,0.0655,0.7768,0.0000,0.7736,0.1258
24,0.8979,0.0000,0.9110,0.0637,0.7670,0.0000,0.7704,0.1341
25,0.8975,0.0000,0.9106,0.0637,0.7592,0.0000,0.7697,0.1397
26,0.8991,0.0000,0.9121,0.0631,0.7769,0.0000,0.7850,0.1337
27,0.9002,0.0000,0.9130,0.0623,0.7692,0.0000,0.7638,0.1320
28,0.8977,0.0000,0.9108,0.0635,0.7771,0.0000,0.7822,0.1340
29,0.8999,0.0000,0.9128,0.0623,0.7680,0.0000,0.7754,0.1384
30,0.8999,0.0000,0.9128,0.0621,0.7682,0.0000,0.7680,0.1309
31,0.9012,0.0000,0.9139,0.0615,0.7604,0.0000,0.7725,0.1396
32,0.9003,0.0000,0.9130,0.0620,0.7719,0.0000,0.7816,0.1332
33,0.9006,0.0000,0.9132,0.0618,0.7735,0.0000,0.7800,0.1334
34,0.9021,0.0000,0.9146,0.0613,0.7661,0.0000,0.7709,0.1311
35,0.9028,0.0000,0.9151,0.0606,0.7643,0.0000,0.7767,0.1391
36,0.9019,0.0000,0.9144,0.0612,0.7711,0.0000,0.7765,0.1338
37,0.9019,0.0000,0.9144,0.0611,0.7719,0.0000,0.7726,0.1357
38,0.9034,0.0000,0.9157,0.0602,0.7711,0.0000,0.7771,0.1331
39,0.9034,0.0000,0.9157,0.0601,0.7688,0.0000,0.7604,0.1349
40,0.9025,0.0000,0.9149,0.0605,0.7623,0.0000,0.7696,0.1337
41,0.9047,0.0000,0.9168,0.0595,0.7650,0.0000,0.7657,0.1341
42,0.9047,0.0000,0.9168,0.0594,0.7636,0.0000,0.7653,0.1411
43,0.9052,0.0000,0.9172,0.0592,0.7771,0.0000,0.7846,0.1350
44,0.9073,0.0000,0.9191,0.0580,0.7758,0.0000,0.7703,0.1288
45,0.9063,0.0000,0.9182,0.0585,0.7693,0.0000,0.7657,0.1309
46,0.9067,0.0000,0.9186,0.0584,0.7735,0.0000,0.7786,0.1288
47,0.9059,0.0000,0.9178,0.0586,0.7802,0.0000,0.7814,0.1274
48,0.9074,0.0000,0.9191,0.0579,0.7655,0.0000,0.7734,0.1355
49,0.9071,0.0000,0.9188,0.0579,0.7799,0.0000,0.7850,0.1290
