epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6381,0.0000,0.6702,0.0879,0.6307,0.0000,0.6922,0.0991
1,0.6564,0.0000,0.6912,0.0805,0.6469,0.0000,0.6727,0.0952
2,0.6598,0.0000,0.6949,0.0801,0.6546,0.0000,0.6765,0.0946
3,0.6639,0.0000,0.6988,0.0798,0.6486,0.0000,0.6861,0.0948
4,0.6630,0.0000,0.6985,0.0797,0.6578,0.0000,0.6767,0.0943
5,0.6656,0.0000,0.7014,0.0794,0.6546,0.0000,0.6756,0.0943
6,0.6656,0.0000,0.7012,0.0792,0.6565,0.0000,0.6831,0.0942
7,0.6661,0.0000,0.7023,0.0791,0.6587,0.0000,0.6730,0.0938
8,0.6670,0.0000,0.7022,0.0789,0.6592,0.0000,0.6783,0.0941
9,0.6673,0.0000,0.7020,0.0787,0.6562,0.0000,0.6900,0.0938
10,0.6692,0.0000,0.7030,0.0785,0.6563,0.0000,0.6929,0.0935
11,0.6706,0.0000,0.7043,0.0783,0.6595,0.0000,0.6994,0.0940
12,0.6701,0.0000,0.7046,0.0784,0.6580,0.0000,0.6965,0.0935
13,0.6721,0.0000,0.7056,0.0782,0.6536,0.0000,0.6922,0.0943
14,0.6713,0.0000,0.7047,0.0782,0.6640,0.0000,0.6794,0.0928
15,0.6733,0.0000,0.7056,0.0778,0.6540,0.0000,0.6952,0.0937
16,0.6735,0.0000,0.7060,0.0778,0.6648,0.0000,0.6814,0.0926
17,0.6739,0.0000,0.7053,0.0778,0.6574,0.0000,0.6950,0.0936
18,0.6739,0.0000,0.7060,0.0778,0.6644,0.0000,0.6886,0.0925
19,0.6746,0.0000,0.7062,0.0777,0.6596,0.0000,0.6687,0.0927
20,0.6749,0.0000,0.7074,0.0776,0.6609,0.0000,0.6770,0.0933
21,0.6752,0.0000,0.7050,0.0776,0.6548,0.0000,0.6878,0.0934
22,0.6738,0.0000,0.7059,0.0778,0.6605,0.0000,0.6644,0.0930
23,0.6754,0.0000,0.7063,0.0775,0.6647,0.0000,0.6862,0.0928
24,0.6762,0.0000,0.7079,0.0776,0.6581,0.0000,0.6932,0.0932
25,0.6773,0.0000,0.7073,0.0773,0.6622,0.0000,0.6702,0.0930
26,0.6770,0.0000,0.7076,0.0774,0.6448,0.0000,0.7047,0.0976
27,0.6764,0.0000,0.7065,0.0775,0.6633,0.0000,0.6764,0.0927
28,0.6760,0.0000,0.7060,0.0775,0.6622,0.0000,0.6836,0.0925
29,0.6770,0.0000,0.7085,0.0773,0.6630,0.0000,0.6783,0.0926
30,0.6781,0.0000,0.7090,0.0771,0.6602,0.0000,0.6918,0.0936
31,0.6773,0.0000,0.7074,0.0773,0.6544,0.0000,0.6479,0.0936
32,0.6766,0.0000,0.7063,0.0775,0.6633,0.0000,0.6952,0.0932
33,0.6794,0.0000,0.7087,0.0770,0.6578,0.0000,0.6894,0.0934
34,0.6787,0.0000,0.7085,0.0770,0.6593,0.0000,0.6897,0.0932
35,0.6785,0.0000,0.7077,0.0770,0.6634,0.0000,0.6784,0.0930
36,0.6794,0.0000,0.7090,0.0769,0.6581,0.0000,0.6770,0.0931
37,0.6789,0.0000,0.7084,0.0769,0.6627,0.0000,0.6729,0.0927
38,0.6778,0.0000,0.7076,0.0771,0.6631,0.0000,0.6728,0.0928
39,0.6793,0.0000,0.7085,0.0769,0.6618,0.0000,0.6677,0.0927
40,0.6791,0.0000,0.7080,0.0768,0.6599,0.0000,0.6806,0.0927
41,0.6806,0.0000,0.7098,0.0767,0.6622,0.0000,0.6608,0.0932
42,0.6801,0.0000,0.7084,0.0768,0.6643,0.0000,0.6914,0.0925
43,0.6809,0.0000,0.7101,0.0767,0.6660,0.0000,0.6826,0.0924
44,0.6803,0.0000,0.7092,0.0768,0.6653,0.0000,0.6831,0.0926
45,0.6793,0.0000,0.7087,0.0770,0.6651,0.0000,0.6773,0.0925
46,0.6788,0.0000,0.7080,0.0770,0.6597,0.0000,0.6524,0.0936
47,0.6792,0.0000,0.7080,0.0769,0.6648,0.0000,0.6862,0.0930
48,0.6800,0.0000,0.7083,0.0768,0.6659,0.0000,0.6902,0.0926
49,0.6795,0.0000,0.7082,0.0768,0.6650,0.0000,0.6730,0.0924
