epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5865,0.0000,0.5038,0.2203,0.5880,0.0000,0.7263,0.3109
1,0.7313,0.0000,0.7774,0.1637,0.7464,0.0000,0.7959,0.1570
2,0.7760,0.0000,0.8128,0.1406,0.7657,0.0000,0.8014,0.1423
3,0.8071,0.0000,0.8399,0.1245,0.7543,0.0000,0.7908,0.1487
4,0.8058,0.0000,0.8388,0.1223,0.7940,0.0000,0.8167,0.1277
5,0.8210,0.0000,0.8501,0.1153,0.7394,0.0000,0.7383,0.1697
6,0.8381,0.0000,0.8643,0.1048,0.8214,0.0000,0.8513,0.1154
7,0.8502,0.0000,0.8735,0.0981,0.8231,0.0000,0.8423,0.1142
8,0.8563,0.0000,0.8790,0.0952,0.8299,0.0000,0.8545,0.1081
9,0.8614,0.0000,0.8837,0.0916,0.8392,0.0000,0.8639,0.1042
10,0.8769,0.0000,0.8959,0.0826,0.8560,0.0000,0.8809,0.0932
11,0.8819,0.0000,0.9003,0.0793,0.8378,0.0000,0.8602,0.1040
12,0.8659,0.0000,0.8872,0.0883,0.8461,0.0000,0.8687,0.0986
13,0.8855,0.0000,0.9031,0.0772,0.8674,0.0000,0.8867,0.0876
14,0.8908,0.0000,0.9070,0.0732,0.8662,0.0000,0.8843,0.0880
15,0.8959,0.0000,0.9114,0.0700,0.8729,0.0000,0.8916,0.0829
16,0.8979,0.0000,0.9125,0.0686,0.8745,0.0000,0.8923,0.0819
17,0.8937,0.0000,0.9093,0.0712,0.8675,0.0000,0.8841,0.0844
18,0.9027,0.0000,0.9172,0.0656,0.8739,0.0000,0.8962,0.0811
19,0.9062,0.0000,0.9204,0.0635,0.8805,0.0000,0.8990,0.0784
20,0.9104,0.0000,0.9235,0.0607,0.8811,0.0000,0.8995,0.0768
21,0.9047,0.0000,0.9185,0.0638,0.8843,0.0000,0.9018,0.0752
22,0.9026,0.0000,0.9166,0.0654,0.8244,0.0000,0.8622,0.1128
23,0.8593,0.0000,0.8799,0.0924,0.8379,0.0000,0.8649,0.1044
24,0.8820,0.0000,0.8997,0.0773,0.8592,0.0000,0.8792,0.0892
25,0.8857,0.0000,0.9013,0.0750,0.8734,0.0000,0.8893,0.0820
26,0.8868,0.0000,0.9030,0.0746,0.8668,0.0000,0.8877,0.0847
27,0.9040,0.0000,0.9182,0.0637,0.8822,0.0000,0.8996,0.0760
28,0.9046,0.0000,0.9186,0.0626,0.8799,0.0000,0.9001,0.0768
29,0.9074,0.0000,0.9207,0.0606,0.8862,0.0000,0.9044,0.0732
30,0.9193,0.0000,0.9308,0.0552,0.8996,0.0000,0.9140,0.0673
31,0.9168,0.0000,0.9283,0.0570,0.8967,0.0000,0.9109,0.0690
32,0.9267,0.0000,0.9368,0.0512,0.9025,0.0000,0.9156,0.0655
33,0.9290,0.0000,0.9388,0.0501,0.9079,0.0000,0.9207,0.0636
34,0.9262,0.0000,0.9362,0.0514,0.9030,0.0000,0.9157,0.0647
35,0.9294,0.0000,0.9390,0.0500,0.9016,0.0000,0.9157,0.0658
36,0.9233,0.0000,0.9338,0.0530,0.9010,0.0000,0.9149,0.0675
37,0.9298,0.0000,0.9393,0.0485,0.9108,0.0000,0.9231,0.0612
38,0.9363,0.0000,0.9449,0.0450,0.9126,0.0000,0.9244,0.0594
39,0.9316,0.0000,0.9408,0.0476,0.9135,0.0000,0.9254,0.0591
40,0.9340,0.0000,0.9428,0.0454,0.9001,0.0000,0.9155,0.0675
41,0.9314,0.0000,0.9406,0.0480,0.9063,0.0000,0.9192,0.0630
42,0.9351,0.0000,0.9439,0.0453,0.8985,0.0000,0.9101,0.0686
43,0.9228,0.0000,0.9335,0.0520,0.8995,0.0000,0.9158,0.0682
44,0.9326,0.0000,0.9417,0.0470,0.9134,0.0000,0.9252,0.0588
45,0.9415,0.0000,0.9492,0.0411,0.9121,0.0000,0.9231,0.0598
46,0.9405,0.0000,0.9483,0.0412,0.9151,0.0000,0.9261,0.0583
47,0.9265,0.0000,0.9361,0.0510,0.9072,0.0000,0.9198,0.0626
48,0.9187,0.0000,0.9297,0.0548,0.8971,0.0000,0.9103,0.0680
49,0.9343,0.0000,0.9434,0.0456,0.9096,0.0000,0.9214,0.0621
