epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4756,0.0000,0.1102,0.1107,0.5139,0.0000,0.6760,0.1079
1,0.5353,0.0000,0.6935,0.0919,0.5202,0.0000,0.6730,0.1090
2,0.5481,0.0000,0.6921,0.0913,0.5296,0.0000,0.6799,0.1079
3,0.5683,0.0000,0.6826,0.0902,0.6116,0.0000,0.6738,0.1010
4,0.6336,0.0000,0.6780,0.0844,0.6311,0.0000,0.6352,0.0976
5,0.6523,0.0000,0.6851,0.0809,0.6388,0.0000,0.6517,0.0949
6,0.6609,0.0000,0.6905,0.0794,0.6498,0.0000,0.6452,0.0944
7,0.6736,0.0000,0.7053,0.0771,0.6542,0.0000,0.6834,0.0940
8,0.6858,0.0000,0.7156,0.0753,0.6527,0.0000,0.6670,0.0929
9,0.6915,0.0000,0.7202,0.0743,0.6651,0.0000,0.6832,0.0914
10,0.6973,0.0000,0.7256,0.0734,0.6690,0.0000,0.6830,0.0906
11,0.7067,0.0000,0.7335,0.0716,0.6811,0.0000,0.6876,0.0884
12,0.7126,0.0000,0.7404,0.0703,0.6706,0.0000,0.6885,0.0901
13,0.7179,0.0000,0.7451,0.0691,0.6845,0.0000,0.7117,0.0893
14,0.7225,0.0000,0.7502,0.0680,0.6403,0.0000,0.7231,0.0956
15,0.7265,0.0000,0.7541,0.0671,0.6751,0.0000,0.7073,0.0872
16,0.7332,0.0000,0.7602,0.0657,0.6863,0.0000,0.7020,0.0861
17,0.7362,0.0000,0.7635,0.0649,0.6918,0.0000,0.7031,0.0855
18,0.7396,0.0000,0.7660,0.0641,0.6994,0.0000,0.7058,0.0838
19,0.7437,0.0000,0.7692,0.0631,0.6843,0.0000,0.6724,0.0917
20,0.7470,0.0000,0.7724,0.0624,0.6892,0.0000,0.6717,0.0863
21,0.7495,0.0000,0.7753,0.0619,0.6922,0.0000,0.6952,0.0875
22,0.7547,0.0000,0.7795,0.0607,0.6992,0.0000,0.7106,0.0867
23,0.7570,0.0000,0.7810,0.0604,0.7054,0.0000,0.7070,0.0841
24,0.7586,0.0000,0.7824,0.0598,0.7048,0.0000,0.7253,0.0832
25,0.7604,0.0000,0.7845,0.0594,0.6872,0.0000,0.7275,0.0861
26,0.7617,0.0000,0.7849,0.0590,0.6858,0.0000,0.7384,0.0870
27,0.7631,0.0000,0.7871,0.0586,0.7015,0.0000,0.7092,0.0858
28,0.7679,0.0000,0.7903,0.0578,0.7033,0.0000,0.7077,0.0817
29,0.7698,0.0000,0.7926,0.0574,0.6994,0.0000,0.7326,0.0838
30,0.7710,0.0000,0.7934,0.0571,0.7040,0.0000,0.7307,0.0851
31,0.7730,0.0000,0.7953,0.0567,0.7057,0.0000,0.7123,0.0826
32,0.7751,0.0000,0.7971,0.0561,0.7065,0.0000,0.7286,0.0828
33,0.7770,0.0000,0.7990,0.0558,0.7044,0.0000,0.7208,0.0836
34,0.7790,0.0000,0.8000,0.0553,0.7090,0.0000,0.7250,0.0843
35,0.7800,0.0000,0.8011,0.0552,0.7105,0.0000,0.7378,0.0843
36,0.7812,0.0000,0.8017,0.0549,0.7117,0.0000,0.7355,0.0845
37,0.7854,0.0000,0.8058,0.0541,0.7166,0.0000,0.7225,0.0818
38,0.7866,0.0000,0.8064,0.0538,0.7131,0.0000,0.7174,0.0812
39,0.7859,0.0000,0.8064,0.0539,0.7085,0.0000,0.7378,0.0848
40,0.7880,0.0000,0.8076,0.0533,0.7006,0.0000,0.6945,0.0837
41,0.7889,0.0000,0.8085,0.0533,0.7138,0.0000,0.7337,0.0812
42,0.7907,0.0000,0.8096,0.0529,0.7070,0.0000,0.7376,0.0821
43,0.7944,0.0000,0.8129,0.0522,0.7045,0.0000,0.7307,0.0838
44,0.7932,0.0000,0.8121,0.0524,0.7051,0.0000,0.7165,0.0879
45,0.7900,0.0000,0.8091,0.0529,0.7070,0.0000,0.7192,0.0817
46,0.7960,0.0000,0.8149,0.0518,0.6999,0.0000,0.6762,0.0868
47,0.7961,0.0000,0.8139,0.0517,0.7151,0.0000,0.7432,0.0801
48,0.7973,0.0000,0.8162,0.0513,0.7093,0.0000,0.7186,0.0808
49,0.8001,0.0000,0.8181,0.0507,0.7137,0.0000,0.7457,0.0811
