epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6804,0.0000,0.7077,0.1702,0.6839,0.0000,0.6870,0.1745
1,0.7900,0.0000,0.8218,0.1214,0.7217,0.0000,0.7390,0.1551
2,0.8233,0.0000,0.8501,0.1047,0.7328,0.0000,0.7379,0.1483
3,0.8392,0.0000,0.8629,0.0958,0.7406,0.0000,0.7563,0.1441
4,0.8536,0.0000,0.8746,0.0879,0.7300,0.0000,0.7578,0.1514
5,0.8638,0.0000,0.8827,0.0824,0.7495,0.0000,0.7479,0.1362
6,0.8755,0.0000,0.8922,0.0754,0.7294,0.0000,0.7442,0.1456
7,0.8841,0.0000,0.8995,0.0704,0.7615,0.0000,0.7656,0.1348
8,0.8933,0.0000,0.9070,0.0651,0.7592,0.0000,0.7546,0.1334
9,0.8986,0.0000,0.9115,0.0621,0.7648,0.0000,0.7693,0.1388
10,0.9036,0.0000,0.9159,0.0595,0.7541,0.0000,0.7665,0.1433
11,0.9065,0.0000,0.9183,0.0577,0.7619,0.0000,0.7657,0.1390
12,0.9108,0.0000,0.9220,0.0553,0.7425,0.0000,0.7566,0.1410
13,0.9129,0.0000,0.9238,0.0540,0.7594,0.0000,0.7679,0.1410
14,0.9153,0.0000,0.9259,0.0527,0.7640,0.0000,0.7781,0.1382
15,0.9180,0.0000,0.9280,0.0512,0.7634,0.0000,0.7728,0.1400
16,0.9205,0.0000,0.9302,0.0497,0.7685,0.0000,0.7761,0.1373
17,0.9247,0.0000,0.9339,0.0478,0.7602,0.0000,0.7734,0.1402
18,0.9256,0.0000,0.9346,0.0473,0.7672,0.0000,0.7748,0.1368
19,0.9263,0.0000,0.9353,0.0465,0.7298,0.0000,0.7577,0.1628
20,0.9275,0.0000,0.9363,0.0460,0.7617,0.0000,0.7672,0.1359
21,0.9308,0.0000,0.9392,0.0442,0.7645,0.0000,0.7641,0.1392
22,0.9306,0.0000,0.9388,0.0443,0.7530,0.0000,0.7661,0.1444
23,0.9316,0.0000,0.9398,0.0436,0.7637,0.0000,0.7623,0.1408
24,0.9340,0.0000,0.9420,0.0423,0.7700,0.0000,0.7723,0.1347
25,0.9355,0.0000,0.9433,0.0414,0.7539,0.0000,0.7520,0.1416
26,0.9359,0.0000,0.9436,0.0412,0.7656,0.0000,0.7701,0.1441
27,0.9356,0.0000,0.9432,0.0412,0.7710,0.0000,0.7672,0.1407
28,0.9386,0.0000,0.9460,0.0397,0.7620,0.0000,0.7670,0.1451
29,0.9391,0.0000,0.9464,0.0395,0.7673,0.0000,0.7711,0.1397
30,0.9394,0.0000,0.9466,0.0393,0.7665,0.0000,0.7741,0.1372
31,0.9409,0.0000,0.9479,0.0386,0.7663,0.0000,0.7759,0.1439
32,0.9406,0.0000,0.9477,0.0386,0.7642,0.0000,0.7661,0.1416
33,0.9414,0.0000,0.9483,0.0381,0.7568,0.0000,0.7618,0.1444
34,0.9425,0.0000,0.9494,0.0375,0.7656,0.0000,0.7766,0.1446
35,0.9431,0.0000,0.9498,0.0370,0.7620,0.0000,0.7657,0.1469
36,0.9448,0.0000,0.9514,0.0362,0.7730,0.0000,0.7790,0.1436
37,0.9442,0.0000,0.9508,0.0362,0.7558,0.0000,0.7643,0.1500
38,0.9454,0.0000,0.9519,0.0358,0.7613,0.0000,0.7635,0.1453
