epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7011,0.0000,0.7359,0.1668,0.7199,0.0000,0.7745,0.1567
1,0.7394,0.0000,0.7781,0.1501,0.7432,0.0000,0.7778,0.1483
2,0.7533,0.0000,0.7857,0.1436,0.7520,0.0000,0.7814,0.1433
3,0.7606,0.0000,0.7923,0.1398,0.7561,0.0000,0.7808,0.1401
4,0.7652,0.0000,0.7967,0.1372,0.7727,0.0000,0.8048,0.1373
5,0.7695,0.0000,0.8006,0.1355,0.7693,0.0000,0.7961,0.1377
6,0.7709,0.0000,0.8016,0.1351,0.7727,0.0000,0.8045,0.1351
7,0.7721,0.0000,0.8023,0.1341,0.7718,0.0000,0.8027,0.1342
8,0.7733,0.0000,0.8038,0.1338,0.7693,0.0000,0.7980,0.1356
9,0.7751,0.0000,0.8053,0.1332,0.7706,0.0000,0.7948,0.1353
10,0.7744,0.0000,0.8050,0.1332,0.7734,0.0000,0.8061,0.1334
11,0.7741,0.0000,0.8044,0.1329,0.7679,0.0000,0.7941,0.1355
12,0.7743,0.0000,0.8043,0.1334,0.7759,0.0000,0.8102,0.1350
13,0.7760,0.0000,0.8067,0.1324,0.7745,0.0000,0.8024,0.1330
14,0.7773,0.0000,0.8068,0.1318,0.7741,0.0000,0.8108,0.1346
15,0.7784,0.0000,0.8082,0.1316,0.7767,0.0000,0.8058,0.1326
16,0.7786,0.0000,0.8075,0.1321,0.7772,0.0000,0.8104,0.1331
17,0.7787,0.0000,0.8081,0.1318,0.7734,0.0000,0.7953,0.1345
18,0.7784,0.0000,0.8068,0.1316,0.7771,0.0000,0.8124,0.1336
19,0.7811,0.0000,0.8103,0.1310,0.7804,0.0000,0.8097,0.1313
20,0.7800,0.0000,0.8091,0.1310,0.7811,0.0000,0.8130,0.1318
21,0.7812,0.0000,0.8103,0.1306,0.7822,0.0000,0.8103,0.1311
22,0.7802,0.0000,0.8094,0.1306,0.7803,0.0000,0.8119,0.1311
23,0.7801,0.0000,0.8090,0.1308,0.7791,0.0000,0.8068,0.1323
24,0.7805,0.0000,0.8093,0.1307,0.7782,0.0000,0.8079,0.1314
25,0.7808,0.0000,0.8093,0.1307,0.7798,0.0000,0.8105,0.1319
26,0.7809,0.0000,0.8095,0.1309,0.7806,0.0000,0.8077,0.1316
27,0.7810,0.0000,0.8093,0.1301,0.7814,0.0000,0.8121,0.1313
28,0.7812,0.0000,0.8099,0.1306,0.7808,0.0000,0.8064,0.1323
29,0.7820,0.0000,0.8108,0.1298,0.7809,0.0000,0.8087,0.1308
30,0.7817,0.0000,0.8101,0.1300,0.7790,0.0000,0.8144,0.1332
31,0.7810,0.0000,0.8101,0.1307,0.7808,0.0000,0.8118,0.1308
32,0.7811,0.0000,0.8103,0.1299,0.7775,0.0000,0.8010,0.1319
33,0.7820,0.0000,0.8102,0.1298,0.7811,0.0000,0.8104,0.1307
34,0.7832,0.0000,0.8123,0.1293,0.7812,0.0000,0.8074,0.1301
35,0.7832,0.0000,0.8116,0.1292,0.7801,0.0000,0.8075,0.1301
36,0.7841,0.0000,0.8123,0.1293,0.7812,0.0000,0.8145,0.1306
37,0.7829,0.0000,0.8110,0.1296,0.7827,0.0000,0.8118,0.1297
38,0.7830,0.0000,0.8107,0.1294,0.7823,0.0000,0.8121,0.1314
39,0.7811,0.0000,0.8092,0.1304,0.7728,0.0000,0.8097,0.1345
40,0.7813,0.0000,0.8100,0.1304,0.7842,0.0000,0.8115,0.1297
41,0.7831,0.0000,0.8110,0.1294,0.7821,0.0000,0.8112,0.1301
42,0.7824,0.0000,0.8100,0.1296,0.7811,0.0000,0.8102,0.1299
43,0.7823,0.0000,0.8102,0.1296,0.7840,0.0000,0.8135,0.1297
44,0.7800,0.0000,0.8080,0.1303,0.7802,0.0000,0.8075,0.1305
45,0.7831,0.0000,0.8112,0.1294,0.7796,0.0000,0.8046,0.1315
46,0.7828,0.0000,0.8108,0.1291,0.7834,0.0000,0.8161,0.1304
47,0.7836,0.0000,0.8114,0.1289,0.7834,0.0000,0.8123,0.1297
48,0.7827,0.0000,0.8105,0.1295,0.7809,0.0000,0.8104,0.1302
49,0.7834,0.0000,0.8109,0.1293,0.7823,0.0000,0.8089,0.1300
