epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7179,0.0000,0.7466,0.2486,0.6676,0.0000,0.6761,0.2951
1,0.7473,0.0000,0.7749,0.2272,0.7294,0.0000,0.7578,0.2434
2,0.7638,0.0000,0.7901,0.2164,0.7446,0.0000,0.7707,0.2275
3,0.7571,0.0000,0.7852,0.2169,0.7534,0.0000,0.7795,0.2198
4,0.7753,0.0000,0.8010,0.2019,0.7644,0.0000,0.7907,0.2090
5,0.7785,0.0000,0.8024,0.1948,0.7794,0.0000,0.8058,0.1936
6,0.8114,0.0000,0.8349,0.1664,0.8078,0.0000,0.8306,0.1664
7,0.8430,0.0000,0.8625,0.1395,0.8255,0.0000,0.8453,0.1520
8,0.8548,0.0000,0.8722,0.1268,0.8408,0.0000,0.8591,0.1301
9,0.8808,0.0000,0.8960,0.0890,0.8839,0.0000,0.8994,0.0792
10,0.9197,0.0000,0.9301,0.0570,0.9117,0.0000,0.9231,0.0614
11,0.9384,0.0000,0.9463,0.0439,0.9234,0.0000,0.9332,0.0532
12,0.9452,0.0000,0.9522,0.0418,0.9221,0.0000,0.9311,0.0538
13,0.9464,0.0000,0.9529,0.0392,0.9262,0.0000,0.9354,0.0543
14,0.9522,0.0000,0.9581,0.0353,0.9336,0.0000,0.9419,0.0494
15,0.9582,0.0000,0.9634,0.0313,0.9367,0.0000,0.9444,0.0468
16,0.9653,0.0000,0.9696,0.0270,0.9389,0.0000,0.9464,0.0453
17,0.9698,0.0000,0.9735,0.0241,0.9411,0.0000,0.9483,0.0438
18,0.9694,0.0000,0.9730,0.0241,0.9365,0.0000,0.9445,0.0470
19,0.9593,0.0000,0.9641,0.0294,0.9363,0.0000,0.9440,0.0483
20,0.9573,0.0000,0.9627,0.0314,0.9342,0.0000,0.9422,0.0491
21,0.9647,0.0000,0.9691,0.0269,0.9408,0.0000,0.9480,0.0449
22,0.9715,0.0000,0.9750,0.0228,0.9424,0.0000,0.9495,0.0435
23,0.9725,0.0000,0.9757,0.0225,0.9431,0.0000,0.9501,0.0429
24,0.9748,0.0000,0.9776,0.0204,0.9430,0.0000,0.9499,0.0435
25,0.9733,0.0000,0.9766,0.0212,0.9435,0.0000,0.9503,0.0432
26,0.9751,0.0000,0.9781,0.0205,0.9411,0.0000,0.9482,0.0450
27,0.9717,0.0000,0.9751,0.0222,0.9416,0.0000,0.9488,0.0454
28,0.9740,0.0000,0.9772,0.0205,0.9423,0.0000,0.9494,0.0448
29,0.9772,0.0000,0.9801,0.0184,0.9434,0.0000,0.9503,0.0439
30,0.9761,0.0000,0.9791,0.0194,0.9444,0.0000,0.9511,0.0438
31,0.9795,0.0000,0.9821,0.0169,0.9452,0.0000,0.9519,0.0427
32,0.9811,0.0000,0.9834,0.0159,0.9454,0.0000,0.9520,0.0426
33,0.9810,0.0000,0.9834,0.0158,0.9459,0.0000,0.9526,0.0426
34,0.9824,0.0000,0.9846,0.0150,0.9465,0.0000,0.9530,0.0421
35,0.9822,0.0000,0.9844,0.0151,0.9454,0.0000,0.9520,0.0432
36,0.9823,0.0000,0.9844,0.0150,0.9460,0.0000,0.9526,0.0422
37,0.9834,0.0000,0.9854,0.0142,0.9462,0.0000,0.9528,0.0420
38,0.9811,0.0000,0.9835,0.0159,0.9458,0.0000,0.9524,0.0429
39,0.9809,0.0000,0.9832,0.0162,0.9450,0.0000,0.9518,0.0437
40,0.9821,0.0000,0.9843,0.0151,0.9454,0.0000,0.9521,0.0430
41,0.9833,0.0000,0.9853,0.0143,0.9449,0.0000,0.9517,0.0434
42,0.9799,0.0000,0.9824,0.0164,0.9455,0.0000,0.9522,0.0433
43,0.9806,0.0000,0.9829,0.0169,0.9405,0.0000,0.9477,0.0465
44,0.9684,0.0000,0.9723,0.0245,0.9377,0.0000,0.9452,0.0488
45,0.9781,0.0000,0.9808,0.0177,0.9439,0.0000,0.9507,0.0447
46,0.9820,0.0000,0.9842,0.0151,0.9476,0.0000,0.9540,0.0419
47,0.9815,0.0000,0.9838,0.0153,0.9465,0.0000,0.9531,0.0429
48,0.9798,0.0000,0.9823,0.0168,0.9459,0.0000,0.9526,0.0436
49,0.9832,0.0000,0.9852,0.0142,0.9473,0.0000,0.9538,0.0423
