epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7603,0.0000,0.7980,0.1450,0.7163,0.0000,0.7834,0.2110
1,0.8364,0.0000,0.8610,0.1067,0.7909,0.0000,0.8111,0.1369
2,0.8626,0.0000,0.8826,0.0904,0.8321,0.0000,0.8544,0.1114
3,0.8714,0.0000,0.8897,0.0846,0.8443,0.0000,0.8668,0.1045
4,0.8810,0.0000,0.8980,0.0788,0.8611,0.0000,0.8790,0.0915
5,0.8864,0.0000,0.9021,0.0750,0.8595,0.0000,0.8813,0.0910
6,0.8918,0.0000,0.9069,0.0717,0.8647,0.0000,0.8854,0.0877
7,0.8978,0.0000,0.9119,0.0682,0.8727,0.0000,0.8910,0.0835
8,0.8950,0.0000,0.9091,0.0700,0.8696,0.0000,0.8860,0.0875
9,0.8971,0.0000,0.9107,0.0675,0.8759,0.0000,0.8935,0.0812
10,0.8945,0.0000,0.9082,0.0700,0.8774,0.0000,0.8950,0.0815
11,0.9048,0.0000,0.9178,0.0639,0.8761,0.0000,0.8931,0.0816
12,0.8996,0.0000,0.9134,0.0656,0.8744,0.0000,0.8911,0.0813
13,0.9058,0.0000,0.9187,0.0637,0.8913,0.0000,0.9050,0.0711
14,0.9121,0.0000,0.9241,0.0589,0.8872,0.0000,0.9023,0.0736
15,0.9159,0.0000,0.9274,0.0564,0.8940,0.0000,0.9075,0.0701
16,0.9121,0.0000,0.9238,0.0587,0.8917,0.0000,0.9047,0.0701
17,0.9171,0.0000,0.9284,0.0557,0.8940,0.0000,0.9097,0.0687
18,0.9116,0.0000,0.9233,0.0582,0.8950,0.0000,0.9090,0.0677
19,0.9097,0.0000,0.9219,0.0600,0.8895,0.0000,0.9025,0.0721
20,0.9104,0.0000,0.9225,0.0587,0.8898,0.0000,0.9057,0.0726
21,0.8972,0.0000,0.9123,0.0663,0.8829,0.0000,0.9002,0.0761
22,0.8943,0.0000,0.9087,0.0692,0.8796,0.0000,0.8933,0.0769
23,0.9140,0.0000,0.9254,0.0578,0.8988,0.0000,0.9136,0.0659
24,0.9156,0.0000,0.9271,0.0560,0.9020,0.0000,0.9158,0.0643
25,0.9205,0.0000,0.9311,0.0532,0.9012,0.0000,0.9135,0.0654
26,0.9233,0.0000,0.9335,0.0514,0.8974,0.0000,0.9091,0.0661
27,0.9212,0.0000,0.9320,0.0526,0.8963,0.0000,0.9128,0.0682
28,0.9150,0.0000,0.9265,0.0556,0.8965,0.0000,0.9105,0.0674
29,0.9163,0.0000,0.9276,0.0553,0.9003,0.0000,0.9141,0.0656
30,0.9102,0.0000,0.9203,0.0577,0.8878,0.0000,0.8995,0.0720
31,0.9034,0.0000,0.9162,0.0641,0.8913,0.0000,0.9058,0.0709
32,0.9164,0.0000,0.9276,0.0559,0.9070,0.0000,0.9198,0.0616
33,0.9209,0.0000,0.9312,0.0521,0.9035,0.0000,0.9167,0.0627
34,0.9188,0.0000,0.9296,0.0532,0.9067,0.0000,0.9192,0.0617
35,0.9197,0.0000,0.9305,0.0531,0.9043,0.0000,0.9165,0.0633
36,0.9210,0.0000,0.9316,0.0523,0.9022,0.0000,0.9147,0.0644
37,0.9223,0.0000,0.9329,0.0515,0.9067,0.0000,0.9195,0.0610
38,0.9259,0.0000,0.9359,0.0493,0.9093,0.0000,0.9207,0.0595
39,0.9332,0.0000,0.9421,0.0453,0.9125,0.0000,0.9247,0.0574
40,0.9324,0.0000,0.9415,0.0458,0.9126,0.0000,0.9246,0.0578
41,0.9274,0.0000,0.9371,0.0486,0.9063,0.0000,0.9172,0.0620
42,0.9280,0.0000,0.9376,0.0476,0.9090,0.0000,0.9205,0.0605
43,0.9269,0.0000,0.9365,0.0493,0.9054,0.0000,0.9183,0.0624
44,0.9271,0.0000,0.9366,0.0492,0.9094,0.0000,0.9206,0.0600
45,0.9338,0.0000,0.9427,0.0445,0.9121,0.0000,0.9246,0.0579
46,0.9304,0.0000,0.9399,0.0468,0.9140,0.0000,0.9258,0.0579
47,0.9239,0.0000,0.9342,0.0505,0.9051,0.0000,0.9181,0.0616
48,0.9209,0.0000,0.9307,0.0517,0.9105,0.0000,0.9231,0.0594
49,0.9198,0.0000,0.9306,0.0532,0.9044,0.0000,0.9167,0.0617
