epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5461,0.0000,0.5908,0.0973,0.5021,0.0000,0.0492,0.2037
1,0.6271,0.0000,0.6632,0.0836,0.6262,0.0000,0.6887,0.0994
2,0.6609,0.0000,0.6879,0.0790,0.6511,0.0000,0.6509,0.0935
3,0.6714,0.0000,0.7031,0.0772,0.6517,0.0000,0.6195,0.0960
4,0.6802,0.0000,0.7100,0.0760,0.6546,0.0000,0.7089,0.0928
5,0.6876,0.0000,0.7200,0.0746,0.6332,0.0000,0.7132,0.1017
6,0.6957,0.0000,0.7269,0.0733,0.6648,0.0000,0.6657,0.0904
7,0.7063,0.0000,0.7377,0.0713,0.6857,0.0000,0.6937,0.0872
8,0.7141,0.0000,0.7433,0.0698,0.6817,0.0000,0.7062,0.0892
9,0.7191,0.0000,0.7487,0.0687,0.6784,0.0000,0.7274,0.0891
10,0.7239,0.0000,0.7518,0.0676,0.6839,0.0000,0.6705,0.0901
11,0.7298,0.0000,0.7571,0.0663,0.6939,0.0000,0.7237,0.0852
12,0.7331,0.0000,0.7589,0.0655,0.6940,0.0000,0.7310,0.0863
13,0.7379,0.0000,0.7625,0.0643,0.6868,0.0000,0.7283,0.0858
14,0.7424,0.0000,0.7675,0.0634,0.6897,0.0000,0.7119,0.0877
15,0.7474,0.0000,0.7722,0.0622,0.6983,0.0000,0.7281,0.0858
16,0.7481,0.0000,0.7734,0.0620,0.7039,0.0000,0.7173,0.0932
17,0.7525,0.0000,0.7782,0.0609,0.6907,0.0000,0.6619,0.0883
18,0.7572,0.0000,0.7816,0.0598,0.7051,0.0000,0.7049,0.0813
19,0.7595,0.0000,0.7842,0.0592,0.7051,0.0000,0.7298,0.0840
20,0.7605,0.0000,0.7843,0.0588,0.6928,0.0000,0.7434,0.0822
21,0.7642,0.0000,0.7874,0.0579,0.7006,0.0000,0.7445,0.0890
22,0.7658,0.0000,0.7883,0.0576,0.7053,0.0000,0.7325,0.0810
23,0.7671,0.0000,0.7899,0.0573,0.7123,0.0000,0.7392,0.0793
24,0.7723,0.0000,0.7935,0.0561,0.7101,0.0000,0.7178,0.0792
25,0.7739,0.0000,0.7958,0.0557,0.7109,0.0000,0.7158,0.0881
26,0.7769,0.0000,0.7979,0.0551,0.6932,0.0000,0.6574,0.0829
27,0.7787,0.0000,0.7988,0.0546,0.7125,0.0000,0.7350,0.0788
28,0.7799,0.0000,0.8011,0.0543,0.7163,0.0000,0.7135,0.0808
29,0.7794,0.0000,0.7991,0.0543,0.7180,0.0000,0.7374,0.0793
30,0.7832,0.0000,0.8028,0.0537,0.7167,0.0000,0.7472,0.0785
31,0.7874,0.0000,0.8067,0.0528,0.7099,0.0000,0.6923,0.0793
32,0.7881,0.0000,0.8066,0.0525,0.7185,0.0000,0.7495,0.0796
33,0.7899,0.0000,0.8087,0.0522,0.7208,0.0000,0.7187,0.0771
34,0.7924,0.0000,0.8102,0.0516,0.7228,0.0000,0.7377,0.0807
35,0.7937,0.0000,0.8118,0.0512,0.7206,0.0000,0.7386,0.0782
36,0.7955,0.0000,0.8129,0.0508,0.7190,0.0000,0.7473,0.0787
37,0.7967,0.0000,0.8144,0.0506,0.7257,0.0000,0.7367,0.0804
38,0.7979,0.0000,0.8152,0.0504,0.7269,0.0000,0.7450,0.0761
39,0.7987,0.0000,0.8156,0.0502,0.7213,0.0000,0.7346,0.0781
40,0.8021,0.0000,0.8191,0.0494,0.7283,0.0000,0.7389,0.0776
41,0.8011,0.0000,0.8177,0.0497,0.7275,0.0000,0.7390,0.0814
42,0.8026,0.0000,0.8199,0.0492,0.7252,0.0000,0.7416,0.0765
43,0.8041,0.0000,0.8205,0.0488,0.7270,0.0000,0.7390,0.0759
44,0.8055,0.0000,0.8220,0.0486,0.7172,0.0000,0.7282,0.0781
45,0.8067,0.0000,0.8236,0.0486,0.7211,0.0000,0.7264,0.0776
46,0.8072,0.0000,0.8235,0.0483,0.7178,0.0000,0.7483,0.0781
47,0.8089,0.0000,0.8251,0.0479,0.7278,0.0000,0.7292,0.0777
48,0.8108,0.0000,0.8268,0.0475,0.7281,0.0000,0.7418,0.0765
49,0.8107,0.0000,0.8266,0.0476,0.7297,0.0000,0.7538,0.0770
