epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7902,0.0000,0.8162,0.1514,0.7996,0.0000,0.8238,0.1600
1,0.8631,0.0000,0.8809,0.0897,0.8667,0.0000,0.8828,0.0873
2,0.9018,0.0000,0.9143,0.0656,0.8863,0.0000,0.9018,0.0761
3,0.9247,0.0000,0.9343,0.0528,0.9090,0.0000,0.9211,0.0620
4,0.9298,0.0000,0.9388,0.0487,0.9093,0.0000,0.9213,0.0627
5,0.9376,0.0000,0.9454,0.0434,0.9132,0.0000,0.9243,0.0601
6,0.9392,0.0000,0.9467,0.0434,0.9207,0.0000,0.9310,0.0562
7,0.9476,0.0000,0.9542,0.0382,0.9232,0.0000,0.9332,0.0541
8,0.9376,0.0000,0.9410,0.0432,0.9119,0.0000,0.9221,0.0608
9,0.9214,0.0000,0.9311,0.0542,0.9109,0.0000,0.9219,0.0639
10,0.9386,0.0000,0.9462,0.0435,0.9224,0.0000,0.9319,0.0541
11,0.9538,0.0000,0.9596,0.0338,0.9318,0.0000,0.9403,0.0490
12,0.9598,0.0000,0.9648,0.0302,0.9327,0.0000,0.9410,0.0481
13,0.9633,0.0000,0.9679,0.0281,0.9328,0.0000,0.9410,0.0482
14,0.9618,0.0000,0.9663,0.0296,0.9343,0.0000,0.9426,0.0481
15,0.9612,0.0000,0.9655,0.0293,0.9277,0.0000,0.9363,0.0517
16,0.9577,0.0000,0.9629,0.0315,0.9283,0.0000,0.9371,0.0520
17,0.9640,0.0000,0.9684,0.0277,0.9347,0.0000,0.9427,0.0478
18,0.9645,0.0000,0.9677,0.0271,0.9320,0.0000,0.9400,0.0500
19,0.9623,0.0000,0.9669,0.0284,0.9306,0.0000,0.9391,0.0510
20,0.9679,0.0000,0.9718,0.0248,0.9346,0.0000,0.9425,0.0491
21,0.9659,0.0000,0.9702,0.0263,0.9354,0.0000,0.9432,0.0485
22,0.9619,0.0000,0.9667,0.0284,0.9322,0.0000,0.9407,0.0505
23,0.9683,0.0000,0.9722,0.0244,0.9348,0.0000,0.9428,0.0493
24,0.9664,0.0000,0.9705,0.0255,0.9365,0.0000,0.9444,0.0487
25,0.9682,0.0000,0.9711,0.0251,0.9335,0.0000,0.9412,0.0503
26,0.9663,0.0000,0.9704,0.0256,0.9375,0.0000,0.9453,0.0474
27,0.9665,0.0000,0.9707,0.0257,0.9359,0.0000,0.9438,0.0484
28,0.9529,0.0000,0.9558,0.0341,0.9324,0.0000,0.9406,0.0512
29,0.9512,0.0000,0.9571,0.0363,0.9313,0.0000,0.9395,0.0523
30,0.9648,0.0000,0.9692,0.0267,0.9353,0.0000,0.9434,0.0488
31,0.9718,0.0000,0.9753,0.0222,0.9373,0.0000,0.9451,0.0479
32,0.9736,0.0000,0.9769,0.0211,0.9361,0.0000,0.9439,0.0484
33,0.9752,0.0000,0.9782,0.0202,0.9385,0.0000,0.9460,0.0477
34,0.9766,0.0000,0.9795,0.0193,0.9393,0.0000,0.9467,0.0470
35,0.9785,0.0000,0.9811,0.0179,0.9390,0.0000,0.9464,0.0474
36,0.9781,0.0000,0.9809,0.0183,0.9388,0.0000,0.9462,0.0472
37,0.9770,0.0000,0.9797,0.0187,0.9387,0.0000,0.9460,0.0478
38,0.9737,0.0000,0.9769,0.0212,0.9389,0.0000,0.9466,0.0477
39,0.9770,0.0000,0.9798,0.0188,0.9398,0.0000,0.9471,0.0469
40,0.9712,0.0000,0.9753,0.0217,0.9367,0.0000,0.9445,0.0493
41,0.9636,0.0000,0.9681,0.0278,0.9321,0.0000,0.9403,0.0519
42,0.9699,0.0000,0.9735,0.0236,0.9368,0.0000,0.9447,0.0491
43,0.9726,0.0000,0.9760,0.0217,0.9386,0.0000,0.9461,0.0481
44,0.9773,0.0000,0.9801,0.0184,0.9406,0.0000,0.9478,0.0462
45,0.9796,0.0000,0.9821,0.0170,0.9398,0.0000,0.9471,0.0472
46,0.9806,0.0000,0.9830,0.0166,0.9415,0.0000,0.9487,0.0453
47,0.9801,0.0000,0.9825,0.0167,0.9400,0.0000,0.9472,0.0468
48,0.9801,0.0000,0.9825,0.0168,0.9390,0.0000,0.9465,0.0481
49,0.9783,0.0000,0.9810,0.0178,0.9387,0.0000,0.9462,0.0484
