epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7123,0.0000,0.7456,0.1705,0.7291,0.0000,0.7625,0.1579
1,0.7582,0.0000,0.7860,0.1416,0.7440,0.0000,0.7708,0.1490
2,0.7684,0.0000,0.7943,0.1357,0.7565,0.0000,0.7851,0.1418
3,0.7726,0.0000,0.7953,0.1339,0.7582,0.0000,0.7821,0.1392
4,0.7750,0.0000,0.8004,0.1327,0.7563,0.0000,0.7846,0.1421
5,0.7758,0.0000,0.8003,0.1330,0.7580,0.0000,0.7810,0.1396
6,0.7903,0.0000,0.8138,0.1267,0.7737,0.0000,0.8009,0.1333
7,0.8053,0.0000,0.8284,0.1210,0.7828,0.0000,0.8047,0.1314
8,0.7970,0.0000,0.8198,0.1255,0.7805,0.0000,0.8058,0.1354
9,0.7920,0.0000,0.8154,0.1283,0.7878,0.0000,0.8146,0.1320
10,0.8032,0.0000,0.8270,0.1233,0.7704,0.0000,0.7987,0.1378
11,0.8070,0.0000,0.8312,0.1204,0.7892,0.0000,0.8115,0.1281
12,0.8105,0.0000,0.8331,0.1183,0.7948,0.0000,0.8176,0.1242
13,0.8181,0.0000,0.8401,0.1155,0.7933,0.0000,0.8162,0.1271
14,0.8029,0.0000,0.8254,0.1199,0.7874,0.0000,0.8122,0.1281
15,0.8121,0.0000,0.8342,0.1182,0.7862,0.0000,0.8112,0.1294
16,0.8076,0.0000,0.8305,0.1198,0.7769,0.0000,0.8038,0.1318
17,0.8102,0.0000,0.8341,0.1188,0.7867,0.0000,0.8126,0.1282
18,0.8181,0.0000,0.8407,0.1152,0.7874,0.0000,0.8110,0.1290
19,0.8168,0.0000,0.8391,0.1147,0.7895,0.0000,0.8129,0.1261
20,0.8061,0.0000,0.8293,0.1203,0.7946,0.0000,0.8178,0.1245
21,0.8106,0.0000,0.8328,0.1196,0.7804,0.0000,0.8045,0.1354
22,0.8022,0.0000,0.8275,0.1204,0.7914,0.0000,0.8168,0.1267
23,0.8115,0.0000,0.8329,0.1159,0.7781,0.0000,0.8025,0.1335
24,0.8058,0.0000,0.8281,0.1189,0.7908,0.0000,0.8162,0.1250
25,0.8156,0.0000,0.8372,0.1139,0.7902,0.0000,0.8142,0.1248
26,0.8150,0.0000,0.8361,0.1134,0.7972,0.0000,0.8198,0.1239
27,0.8137,0.0000,0.8348,0.1142,0.7968,0.0000,0.8200,0.1248
28,0.8152,0.0000,0.8363,0.1159,0.7956,0.0000,0.8183,0.1237
29,0.8196,0.0000,0.8409,0.1137,0.7989,0.0000,0.8238,0.1228
30,0.8197,0.0000,0.8415,0.1126,0.7915,0.0000,0.8162,0.1253
31,0.8168,0.0000,0.8382,0.1146,0.8004,0.0000,0.8246,0.1223
32,0.8253,0.0000,0.8468,0.1087,0.7896,0.0000,0.8135,0.1265
33,0.8190,0.0000,0.8402,0.1125,0.7897,0.0000,0.8110,0.1259
34,0.8253,0.0000,0.8448,0.1086,0.7941,0.0000,0.8159,0.1247
35,0.8126,0.0000,0.8346,0.1154,0.7967,0.0000,0.8190,0.1222
36,0.8138,0.0000,0.8326,0.1141,0.7961,0.0000,0.8185,0.1236
37,0.8243,0.0000,0.8447,0.1108,0.7925,0.0000,0.8164,0.1278
38,0.8153,0.0000,0.8363,0.1158,0.7986,0.0000,0.8210,0.1245
39,0.8206,0.0000,0.8432,0.1174,0.7998,0.0000,0.8231,0.1251
40,0.8237,0.0000,0.8446,0.1120,0.8032,0.0000,0.8266,0.1244
41,0.8315,0.0000,0.8524,0.1082,0.7992,0.0000,0.8236,0.1225
42,0.8273,0.0000,0.8484,0.1102,0.7953,0.0000,0.8184,0.1233
43,0.8218,0.0000,0.8420,0.1119,0.8044,0.0000,0.8268,0.1200
44,0.8198,0.0000,0.8393,0.1114,0.8056,0.0000,0.8271,0.1187
45,0.8235,0.0000,0.8430,0.1097,0.8027,0.0000,0.8248,0.1210
46,0.8321,0.0000,0.8525,0.1054,0.7975,0.0000,0.8216,0.1234
47,0.8216,0.0000,0.8419,0.1113,0.8029,0.0000,0.8264,0.1218
48,0.8301,0.0000,0.8506,0.1083,0.8026,0.0000,0.8276,0.1211
49,0.8176,0.0000,0.8382,0.1129,0.7983,0.0000,0.8211,0.1219
