epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7584,0.0000,0.7936,0.1474,0.6911,0.0000,0.7051,0.2144
1,0.8309,0.0000,0.8559,0.1090,0.7952,0.0000,0.8092,0.1294
2,0.8653,0.0000,0.8845,0.0888,0.8390,0.0000,0.8530,0.1025
3,0.8791,0.0000,0.8961,0.0798,0.8589,0.0000,0.8834,0.0919
4,0.8948,0.0000,0.9092,0.0709,0.8779,0.0000,0.8971,0.0802
5,0.8935,0.0000,0.9057,0.0700,0.8782,0.0000,0.8921,0.0787
6,0.8937,0.0000,0.9082,0.0700,0.8813,0.0000,0.8947,0.0793
7,0.9126,0.0000,0.9246,0.0585,0.8998,0.0000,0.9137,0.0661
8,0.9133,0.0000,0.9241,0.0577,0.8499,0.0000,0.8789,0.1001
9,0.8867,0.0000,0.9023,0.0745,0.8033,0.0000,0.8128,0.1368
10,0.9081,0.0000,0.9206,0.0611,0.8940,0.0000,0.9080,0.0695
11,0.9180,0.0000,0.9290,0.0545,0.9010,0.0000,0.9156,0.0655
12,0.9266,0.0000,0.9366,0.0492,0.9092,0.0000,0.9214,0.0581
13,0.9313,0.0000,0.9406,0.0458,0.9124,0.0000,0.9241,0.0570
14,0.9322,0.0000,0.9413,0.0456,0.9098,0.0000,0.9205,0.0585
15,0.9338,0.0000,0.9426,0.0443,0.9134,0.0000,0.9258,0.0571
16,0.9369,0.0000,0.9453,0.0423,0.9110,0.0000,0.9234,0.0588
17,0.9386,0.0000,0.9467,0.0420,0.9169,0.0000,0.9283,0.0557
18,0.9314,0.0000,0.9402,0.0453,0.9150,0.0000,0.9270,0.0581
19,0.9323,0.0000,0.9411,0.0451,0.9010,0.0000,0.9127,0.0635
20,0.9187,0.0000,0.9298,0.0539,0.9108,0.0000,0.9217,0.0602
21,0.9275,0.0000,0.9372,0.0478,0.9108,0.0000,0.9226,0.0582
22,0.9382,0.0000,0.9465,0.0416,0.9198,0.0000,0.9306,0.0532
23,0.9419,0.0000,0.9495,0.0392,0.9235,0.0000,0.9330,0.0507
24,0.9475,0.0000,0.9542,0.0355,0.9304,0.0000,0.9392,0.0474
25,0.9435,0.0000,0.9506,0.0385,0.9256,0.0000,0.9361,0.0499
26,0.9452,0.0000,0.9522,0.0371,0.9291,0.0000,0.9386,0.0485
27,0.9512,0.0000,0.9576,0.0336,0.9324,0.0000,0.9414,0.0458
28,0.9400,0.0000,0.9468,0.0403,0.9130,0.0000,0.9263,0.0595
29,0.9165,0.0000,0.9277,0.0552,0.9103,0.0000,0.9229,0.0591
30,0.9350,0.0000,0.9437,0.0435,0.9142,0.0000,0.9249,0.0561
31,0.9457,0.0000,0.9528,0.0368,0.9318,0.0000,0.9408,0.0458
32,0.9454,0.0000,0.9521,0.0376,0.9310,0.0000,0.9398,0.0464
33,0.9261,0.0000,0.9359,0.0495,0.9177,0.0000,0.9273,0.0535
34,0.9300,0.0000,0.9393,0.0463,0.9209,0.0000,0.9314,0.0523
35,0.9456,0.0000,0.9527,0.0369,0.9309,0.0000,0.9401,0.0458
36,0.9485,0.0000,0.9551,0.0354,0.9342,0.0000,0.9426,0.0443
37,0.9493,0.0000,0.9557,0.0352,0.9277,0.0000,0.9356,0.0472
38,0.9500,0.0000,0.9564,0.0341,0.9332,0.0000,0.9418,0.0452
39,0.9560,0.0000,0.9616,0.0299,0.9381,0.0000,0.9463,0.0414
40,0.9579,0.0000,0.9633,0.0296,0.9361,0.0000,0.9434,0.0430
41,0.9571,0.0000,0.9625,0.0299,0.9389,0.0000,0.9470,0.0420
42,0.9579,0.0000,0.9630,0.0294,0.9373,0.0000,0.9451,0.0426
43,0.9493,0.0000,0.9558,0.0348,0.9321,0.0000,0.9403,0.0459
44,0.9559,0.0000,0.9616,0.0307,0.9349,0.0000,0.9432,0.0444
45,0.9478,0.0000,0.9544,0.0351,0.9329,0.0000,0.9419,0.0470
46,0.9501,0.0000,0.9565,0.0340,0.9376,0.0000,0.9458,0.0427
47,0.9561,0.0000,0.9617,0.0300,0.9393,0.0000,0.9466,0.0419
48,0.9519,0.0000,0.9580,0.0332,0.9375,0.0000,0.9454,0.0428
49,0.9569,0.0000,0.9624,0.0298,0.9427,0.0000,0.9501,0.0402
