epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7245,0.0000,0.7665,0.1538,0.6816,0.0000,0.6737,0.1653
1,0.7798,0.0000,0.8106,0.1276,0.6845,0.0000,0.7161,0.1694
2,0.8044,0.0000,0.8310,0.1162,0.7194,0.0000,0.7290,0.1571
3,0.8142,0.0000,0.8396,0.1109,0.7142,0.0000,0.7208,0.1557
4,0.8216,0.0000,0.8453,0.1061,0.7226,0.0000,0.7397,0.1547
5,0.8289,0.0000,0.8516,0.1033,0.7231,0.0000,0.7351,0.1532
6,0.8362,0.0000,0.8577,0.0998,0.7243,0.0000,0.7359,0.1559
7,0.8391,0.0000,0.8601,0.0978,0.7191,0.0000,0.7394,0.1580
8,0.8451,0.0000,0.8652,0.0943,0.7255,0.0000,0.7397,0.1548
9,0.8468,0.0000,0.8666,0.0935,0.7238,0.0000,0.7323,0.1556
10,0.8492,0.0000,0.8686,0.0922,0.7162,0.0000,0.7254,0.1559
11,0.8503,0.0000,0.8695,0.0912,0.7232,0.0000,0.7348,0.1540
12,0.8532,0.0000,0.8720,0.0898,0.7241,0.0000,0.7374,0.1562
13,0.8550,0.0000,0.8735,0.0893,0.7151,0.0000,0.7375,0.1620
14,0.8551,0.0000,0.8735,0.0890,0.7224,0.0000,0.7413,0.1597
15,0.8581,0.0000,0.8763,0.0872,0.7261,0.0000,0.7363,0.1574
16,0.8598,0.0000,0.8775,0.0862,0.7260,0.0000,0.7374,0.1545
17,0.8613,0.0000,0.8789,0.0853,0.7245,0.0000,0.7414,0.1578
18,0.8614,0.0000,0.8788,0.0850,0.7163,0.0000,0.7382,0.1627
19,0.8613,0.0000,0.8787,0.0851,0.7278,0.0000,0.7326,0.1545
20,0.8633,0.0000,0.8803,0.0840,0.7202,0.0000,0.7401,0.1621
21,0.8644,0.0000,0.8814,0.0837,0.7190,0.0000,0.7299,0.1598
22,0.8641,0.0000,0.8811,0.0835,0.7249,0.0000,0.7431,0.1622
23,0.8656,0.0000,0.8825,0.0826,0.7288,0.0000,0.7454,0.1608
24,0.8661,0.0000,0.8827,0.0823,0.7314,0.0000,0.7457,0.1591
25,0.8676,0.0000,0.8841,0.0817,0.7302,0.0000,0.7377,0.1544
26,0.8680,0.0000,0.8844,0.0810,0.7212,0.0000,0.7370,0.1592
27,0.8670,0.0000,0.8837,0.0817,0.7312,0.0000,0.7339,0.1537
28,0.8686,0.0000,0.8849,0.0809,0.7323,0.0000,0.7430,0.1560
29,0.8688,0.0000,0.8852,0.0804,0.7338,0.0000,0.7468,0.1608
30,0.8697,0.0000,0.8856,0.0799,0.7311,0.0000,0.7393,0.1531
31,0.8703,0.0000,0.8863,0.0798,0.7194,0.0000,0.7401,0.1628
32,0.8702,0.0000,0.8863,0.0794,0.7183,0.0000,0.7249,0.1574
33,0.8711,0.0000,0.8869,0.0791,0.7164,0.0000,0.7355,0.1639
34,0.8697,0.0000,0.8858,0.0795,0.7298,0.0000,0.7366,0.1550
35,0.8712,0.0000,0.8870,0.0790,0.7162,0.0000,0.7374,0.1637
36,0.8729,0.0000,0.8885,0.0783,0.7235,0.0000,0.7321,0.1578
37,0.8714,0.0000,0.8872,0.0788,0.7341,0.0000,0.7389,0.1565
38,0.8725,0.0000,0.8881,0.0781,0.7247,0.0000,0.7366,0.1579
39,0.8733,0.0000,0.8889,0.0780,0.7218,0.0000,0.7402,0.1612
40,0.8741,0.0000,0.8894,0.0775,0.7092,0.0000,0.7338,0.1680
41,0.8739,0.0000,0.8892,0.0774,0.7339,0.0000,0.7478,0.1577
42,0.8749,0.0000,0.8903,0.0770,0.7212,0.0000,0.7310,0.1572
43,0.8752,0.0000,0.8905,0.0770,0.7289,0.0000,0.7433,0.1596
44,0.8743,0.0000,0.8896,0.0772,0.7235,0.0000,0.7359,0.1599
45,0.8743,0.0000,0.8893,0.0771,0.7088,0.0000,0.7403,0.1767
46,0.8735,0.0000,0.8890,0.0779,0.7174,0.0000,0.7409,0.1681
47,0.8746,0.0000,0.8898,0.0769,0.7217,0.0000,0.7439,0.1665
48,0.8756,0.0000,0.8908,0.0764,0.7230,0.0000,0.7407,0.1613
49,0.8769,0.0000,0.8917,0.0758,0.7248,0.0000,0.7375,0.1623
