epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5456,0.0000,0.5823,0.1016,0.5677,0.0000,0.3853,0.1111
1,0.6509,0.0000,0.6799,0.0810,0.6471,0.0000,0.6647,0.0943
2,0.6672,0.0000,0.6899,0.0784,0.6438,0.0000,0.6954,0.0959
3,0.6827,0.0000,0.7094,0.0761,0.6595,0.0000,0.6411,0.0933
4,0.6949,0.0000,0.7241,0.0740,0.6680,0.0000,0.6860,0.0901
5,0.7015,0.0000,0.7327,0.0728,0.6151,0.0000,0.4635,0.1055
6,0.7040,0.0000,0.7324,0.0722,0.6506,0.0000,0.5745,0.0989
7,0.7079,0.0000,0.7371,0.0712,0.6837,0.0000,0.6901,0.0875
8,0.7128,0.0000,0.7407,0.0703,0.6898,0.0000,0.7191,0.0867
9,0.7161,0.0000,0.7437,0.0694,0.6885,0.0000,0.6946,0.0875
10,0.7204,0.0000,0.7482,0.0684,0.6822,0.0000,0.7238,0.0902
11,0.7237,0.0000,0.7512,0.0676,0.6765,0.0000,0.7237,0.0922
12,0.7256,0.0000,0.7523,0.0673,0.6707,0.0000,0.6160,0.0897
13,0.7276,0.0000,0.7535,0.0666,0.6959,0.0000,0.6976,0.0868
14,0.7309,0.0000,0.7573,0.0660,0.6668,0.0000,0.6092,0.0924
15,0.7340,0.0000,0.7590,0.0653,0.6829,0.0000,0.6750,0.0877
16,0.7368,0.0000,0.7618,0.0646,0.6992,0.0000,0.7030,0.0844
17,0.7390,0.0000,0.7649,0.0642,0.6952,0.0000,0.6841,0.0883
18,0.7412,0.0000,0.7674,0.0634,0.6785,0.0000,0.6367,0.0983
19,0.7433,0.0000,0.7680,0.0631,0.6982,0.0000,0.7005,0.0835
20,0.7472,0.0000,0.7717,0.0623,0.6911,0.0000,0.6647,0.0848
21,0.7489,0.0000,0.7728,0.0619,0.7108,0.0000,0.7231,0.0813
22,0.7519,0.0000,0.7751,0.0613,0.7117,0.0000,0.7258,0.0833
23,0.7537,0.0000,0.7757,0.0609,0.7079,0.0000,0.7041,0.0816
24,0.7554,0.0000,0.7770,0.0603,0.6971,0.0000,0.6857,0.0849
25,0.7562,0.0000,0.7782,0.0603,0.7096,0.0000,0.7054,0.0824
26,0.7586,0.0000,0.7799,0.0598,0.6883,0.0000,0.7258,0.0886
27,0.7626,0.0000,0.7840,0.0589,0.7000,0.0000,0.7434,0.0848
28,0.7634,0.0000,0.7845,0.0588,0.6894,0.0000,0.7458,0.0903
29,0.7651,0.0000,0.7853,0.0582,0.7140,0.0000,0.7227,0.0820
30,0.7684,0.0000,0.7881,0.0576,0.7072,0.0000,0.6992,0.0847
31,0.7686,0.0000,0.7886,0.0577,0.7001,0.0000,0.6924,0.0820
32,0.7682,0.0000,0.7878,0.0576,0.7043,0.0000,0.6802,0.0852
33,0.7737,0.0000,0.7932,0.0566,0.7067,0.0000,0.6874,0.0818
34,0.7744,0.0000,0.7939,0.0563,0.7190,0.0000,0.7242,0.0799
35,0.7734,0.0000,0.7928,0.0565,0.7208,0.0000,0.7226,0.0785
36,0.7765,0.0000,0.7955,0.0558,0.7065,0.0000,0.7410,0.0826
37,0.7769,0.0000,0.7960,0.0555,0.7199,0.0000,0.7181,0.0813
38,0.7794,0.0000,0.7985,0.0553,0.7150,0.0000,0.7335,0.0812
39,0.7793,0.0000,0.7984,0.0550,0.6951,0.0000,0.6652,0.0883
40,0.7801,0.0000,0.7983,0.0550,0.6912,0.0000,0.6551,0.0849
41,0.7812,0.0000,0.7996,0.0549,0.7187,0.0000,0.7442,0.0806
42,0.7817,0.0000,0.7996,0.0546,0.7067,0.0000,0.6855,0.0819
43,0.7845,0.0000,0.8030,0.0541,0.7194,0.0000,0.7178,0.0818
44,0.7850,0.0000,0.8033,0.0539,0.7185,0.0000,0.7172,0.0814
45,0.7860,0.0000,0.8035,0.0539,0.7108,0.0000,0.7119,0.0801
46,0.7879,0.0000,0.8058,0.0533,0.7227,0.0000,0.7439,0.0788
47,0.7884,0.0000,0.8058,0.0534,0.7147,0.0000,0.7423,0.0813
48,0.7877,0.0000,0.8053,0.0533,0.7104,0.0000,0.7124,0.0800
49,0.7910,0.0000,0.8080,0.0527,0.7252,0.0000,0.7304,0.0791
