epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5082,0.0000,0.3509,0.1115,0.5327,0.0000,0.6768,0.1174
1,0.5785,0.0000,0.6753,0.0895,0.5003,0.0000,0.0420,0.1257
2,0.6363,0.0000,0.6799,0.0827,0.6422,0.0000,0.6620,0.0957
3,0.6592,0.0000,0.6942,0.0793,0.6251,0.0000,0.7047,0.1013
4,0.6725,0.0000,0.7082,0.0772,0.6329,0.0000,0.7127,0.0968
5,0.6883,0.0000,0.7223,0.0744,0.6466,0.0000,0.5777,0.0962
6,0.6973,0.0000,0.7298,0.0731,0.6839,0.0000,0.7057,0.0877
7,0.7068,0.0000,0.7386,0.0712,0.6899,0.0000,0.7126,0.0859
8,0.7145,0.0000,0.7469,0.0694,0.6883,0.0000,0.7184,0.0862
9,0.7219,0.0000,0.7527,0.0677,0.6484,0.0000,0.7246,0.0947
10,0.7296,0.0000,0.7600,0.0661,0.6959,0.0000,0.7014,0.0848
11,0.7353,0.0000,0.7642,0.0649,0.6852,0.0000,0.7127,0.0880
12,0.7412,0.0000,0.7686,0.0634,0.6971,0.0000,0.7159,0.0888
13,0.7470,0.0000,0.7723,0.0620,0.7036,0.0000,0.7231,0.0832
14,0.7519,0.0000,0.7764,0.0609,0.7028,0.0000,0.7083,0.0830
15,0.7563,0.0000,0.7804,0.0599,0.7034,0.0000,0.7072,0.0808
16,0.7617,0.0000,0.7838,0.0588,0.7049,0.0000,0.7346,0.0804
17,0.7646,0.0000,0.7865,0.0581,0.7108,0.0000,0.7294,0.0800
18,0.7707,0.0000,0.7919,0.0568,0.7161,0.0000,0.7355,0.1123
19,0.7751,0.0000,0.7952,0.0556,0.7146,0.0000,0.7145,0.0810
20,0.7789,0.0000,0.7989,0.0549,0.7163,0.0000,0.7107,0.0805
21,0.7809,0.0000,0.7998,0.0544,0.7235,0.0000,0.7473,0.0787
22,0.7880,0.0000,0.8068,0.0528,0.7210,0.0000,0.7136,0.0801
23,0.7899,0.0000,0.8083,0.0525,0.7165,0.0000,0.7244,0.0791
24,0.7941,0.0000,0.8117,0.0516,0.7259,0.0000,0.7438,0.0780
25,0.7956,0.0000,0.8133,0.0512,0.7239,0.0000,0.7334,0.0791
26,0.7996,0.0000,0.8159,0.0504,0.7152,0.0000,0.7515,0.0798
27,0.8013,0.0000,0.8175,0.0502,0.7184,0.0000,0.7478,0.0798
28,0.8059,0.0000,0.8225,0.0491,0.7274,0.0000,0.7542,0.0796
29,0.8081,0.0000,0.8241,0.0484,0.7173,0.0000,0.7157,0.0794
30,0.8100,0.0000,0.8258,0.0483,0.7194,0.0000,0.7505,0.0803
31,0.8144,0.0000,0.8299,0.0473,0.7278,0.0000,0.7534,0.0787
32,0.8168,0.0000,0.8320,0.0466,0.7269,0.0000,0.7546,0.0799
33,0.8182,0.0000,0.8333,0.0463,0.7301,0.0000,0.7355,0.0775
34,0.8192,0.0000,0.8339,0.0460,0.7076,0.0000,0.6866,0.0845
35,0.8230,0.0000,0.8371,0.0453,0.7314,0.0000,0.7469,0.0790
36,0.8258,0.0000,0.8397,0.0446,0.7308,0.0000,0.7360,0.0777
37,0.8299,0.0000,0.8436,0.0438,0.7175,0.0000,0.7104,0.0813
38,0.8300,0.0000,0.8437,0.0438,0.7282,0.0000,0.7342,0.0787
39,0.8313,0.0000,0.8450,0.0434,0.7160,0.0000,0.7038,0.0820
40,0.8337,0.0000,0.8469,0.0431,0.7305,0.0000,0.7550,0.0781
41,0.8347,0.0000,0.8483,0.0427,0.7365,0.0000,0.7381,0.0782
42,0.8371,0.0000,0.8499,0.0424,0.7397,0.0000,0.7490,0.0767
43,0.8391,0.0000,0.8521,0.0417,0.7314,0.0000,0.7366,0.0784
44,0.8395,0.0000,0.8520,0.0416,0.7182,0.0000,0.7381,0.0802
45,0.8414,0.0000,0.8538,0.0413,0.7360,0.0000,0.7592,0.0781
46,0.8415,0.0000,0.8537,0.0413,0.7314,0.0000,0.7464,0.0789
47,0.8442,0.0000,0.8565,0.0407,0.7290,0.0000,0.7480,0.0785
48,0.8457,0.0000,0.8577,0.0404,0.7310,0.0000,0.7459,0.0795
49,0.8464,0.0000,0.8582,0.0401,0.7360,0.0000,0.7514,0.0777
