epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7340,0.0000,0.7639,0.1703,0.7454,0.0000,0.7707,0.1557
1,0.7579,0.0000,0.7777,0.1460,0.7508,0.0000,0.7731,0.1481
2,0.7751,0.0000,0.7978,0.1388,0.7528,0.0000,0.7712,0.1444
3,0.7713,0.0000,0.7878,0.1349,0.7584,0.0000,0.7792,0.1408
4,0.7874,0.0000,0.8086,0.1241,0.7819,0.0000,0.8043,0.1262
5,0.8125,0.0000,0.8335,0.1124,0.7906,0.0000,0.8151,0.1238
6,0.8153,0.0000,0.8366,0.1119,0.7957,0.0000,0.8187,0.1187
7,0.8083,0.0000,0.8291,0.1129,0.7887,0.0000,0.8097,0.1202
8,0.8133,0.0000,0.8337,0.1118,0.7942,0.0000,0.8177,0.1200
9,0.8126,0.0000,0.8339,0.1115,0.7966,0.0000,0.8213,0.1185
10,0.8188,0.0000,0.8425,0.1101,0.8012,0.0000,0.8240,0.1169
11,0.8187,0.0000,0.8404,0.1096,0.7990,0.0000,0.8226,0.1160
12,0.8228,0.0000,0.8446,0.1066,0.8037,0.0000,0.8273,0.1168
13,0.8266,0.0000,0.8464,0.1051,0.8097,0.0000,0.8297,0.1108
14,0.8278,0.0000,0.8477,0.1030,0.8105,0.0000,0.8306,0.1131
15,0.8202,0.0000,0.8413,0.1082,0.7962,0.0000,0.8262,0.1320
16,0.8090,0.0000,0.8302,0.1150,0.7912,0.0000,0.8120,0.1213
17,0.8160,0.0000,0.8362,0.1092,0.7991,0.0000,0.8212,0.1175
18,0.8236,0.0000,0.8448,0.1058,0.8082,0.0000,0.8301,0.1145
19,0.8239,0.0000,0.8449,0.1059,0.8068,0.0000,0.8269,0.1131
20,0.8219,0.0000,0.8423,0.1069,0.8024,0.0000,0.8241,0.1170
21,0.8223,0.0000,0.8432,0.1070,0.8004,0.0000,0.8224,0.1173
22,0.8185,0.0000,0.8403,0.1093,0.8065,0.0000,0.8278,0.1157
23,0.8208,0.0000,0.8422,0.1082,0.8036,0.0000,0.8306,0.1242
24,0.8057,0.0000,0.8267,0.1128,0.7992,0.0000,0.8224,0.1225
25,0.8223,0.0000,0.8428,0.1074,0.8101,0.0000,0.8335,0.1146
26,0.8249,0.0000,0.8461,0.1053,0.8039,0.0000,0.8219,0.1158
27,0.8222,0.0000,0.8436,0.1088,0.7884,0.0000,0.8169,0.1466
28,0.8130,0.0000,0.8361,0.1172,0.8036,0.0000,0.8291,0.1211
29,0.8280,0.0000,0.8483,0.1066,0.8064,0.0000,0.8270,0.1175
30,0.8305,0.0000,0.8506,0.1056,0.8091,0.0000,0.8310,0.1160
31,0.8304,0.0000,0.8499,0.1047,0.8060,0.0000,0.8244,0.1150
32,0.8275,0.0000,0.8479,0.1059,0.8098,0.0000,0.8334,0.1163
33,0.8294,0.0000,0.8505,0.1071,0.8074,0.0000,0.8288,0.1164
34,0.8325,0.0000,0.8520,0.1041,0.8140,0.0000,0.8360,0.1138
35,0.8329,0.0000,0.8538,0.1029,0.8021,0.0000,0.8256,0.1196
36,0.8315,0.0000,0.8520,0.1035,0.8172,0.0000,0.8390,0.1134
37,0.8309,0.0000,0.8510,0.1028,0.8094,0.0000,0.8278,0.1144
38,0.8269,0.0000,0.8476,0.1071,0.8079,0.0000,0.8287,0.1142
39,0.8288,0.0000,0.8503,0.1062,0.8113,0.0000,0.8326,0.1160
40,0.8135,0.0000,0.8354,0.1135,0.8108,0.0000,0.8338,0.1200
41,0.8219,0.0000,0.8430,0.1111,0.8030,0.0000,0.8261,0.1212
42,0.8312,0.0000,0.8528,0.1064,0.8105,0.0000,0.8310,0.1148
43,0.8272,0.0000,0.8474,0.1070,0.8132,0.0000,0.8346,0.1137
