epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6322,0.0000,0.6478,0.0967,0.5916,0.0000,0.4225,0.1056
1,0.6713,0.0000,0.6967,0.0781,0.6354,0.0000,0.5524,0.0973
2,0.6833,0.0000,0.7106,0.0765,0.6122,0.0000,0.4658,0.0996
3,0.6907,0.0000,0.7179,0.0748,0.6791,0.0000,0.6783,0.0894
4,0.6989,0.0000,0.7255,0.0734,0.6780,0.0000,0.6737,0.0901
5,0.7068,0.0000,0.7323,0.0718,0.6740,0.0000,0.6804,0.0895
6,0.7144,0.0000,0.7390,0.0701,0.6787,0.0000,0.6753,0.0882
7,0.7200,0.0000,0.7446,0.0691,0.6730,0.0000,0.6455,0.0894
8,0.7255,0.0000,0.7492,0.0678,0.6759,0.0000,0.7117,0.0888
9,0.7313,0.0000,0.7547,0.0668,0.6891,0.0000,0.6926,0.0878
10,0.7373,0.0000,0.7597,0.0653,0.6855,0.0000,0.7079,0.0879
11,0.7417,0.0000,0.7641,0.0644,0.6887,0.0000,0.7022,0.0885
12,0.7444,0.0000,0.7669,0.0637,0.6832,0.0000,0.6761,0.0873
13,0.7476,0.0000,0.7692,0.0630,0.6857,0.0000,0.7120,0.0867
14,0.7513,0.0000,0.7732,0.0622,0.6893,0.0000,0.7211,0.0865
15,0.7539,0.0000,0.7758,0.0618,0.7023,0.0000,0.7226,0.0850
16,0.7538,0.0000,0.7744,0.0616,0.6870,0.0000,0.7299,0.0889
17,0.7584,0.0000,0.7791,0.0608,0.6954,0.0000,0.6955,0.0873
18,0.7612,0.0000,0.7822,0.0601,0.6987,0.0000,0.6885,0.0859
19,0.7624,0.0000,0.7829,0.0599,0.6989,0.0000,0.6960,0.0850
20,0.7641,0.0000,0.7845,0.0595,0.7049,0.0000,0.7183,0.0838
21,0.7661,0.0000,0.7862,0.0591,0.7072,0.0000,0.7252,0.0836
22,0.7675,0.0000,0.7879,0.0588,0.7096,0.0000,0.7284,0.0835
23,0.7703,0.0000,0.7904,0.0582,0.6982,0.0000,0.6818,0.0859
24,0.7702,0.0000,0.7899,0.0581,0.7061,0.0000,0.7013,0.0840
25,0.7720,0.0000,0.7914,0.0577,0.7096,0.0000,0.7230,0.0842
26,0.7737,0.0000,0.7924,0.0576,0.7118,0.0000,0.7262,0.0830
27,0.7741,0.0000,0.7934,0.0572,0.7012,0.0000,0.6978,0.0836
28,0.7760,0.0000,0.7947,0.0568,0.7093,0.0000,0.7162,0.0840
29,0.7755,0.0000,0.7945,0.0569,0.7090,0.0000,0.7092,0.0828
30,0.7780,0.0000,0.7968,0.0565,0.7094,0.0000,0.7082,0.0830
31,0.7800,0.0000,0.7982,0.0560,0.7105,0.0000,0.7331,0.0833
32,0.7789,0.0000,0.7976,0.0562,0.7115,0.0000,0.7286,0.0833
33,0.7811,0.0000,0.7993,0.0558,0.7078,0.0000,0.7023,0.0828
34,0.7809,0.0000,0.7990,0.0557,0.7120,0.0000,0.7225,0.0824
35,0.7820,0.0000,0.7998,0.0555,0.7034,0.0000,0.7257,0.0840
36,0.7830,0.0000,0.8011,0.0554,0.7119,0.0000,0.7251,0.0822
37,0.7845,0.0000,0.8020,0.0549,0.7135,0.0000,0.7176,0.0823
38,0.7827,0.0000,0.8002,0.0554,0.7119,0.0000,0.7360,0.0826
39,0.7838,0.0000,0.8019,0.0551,0.7027,0.0000,0.6881,0.0835
40,0.7844,0.0000,0.8022,0.0550,0.7136,0.0000,0.7323,0.0852
41,0.7857,0.0000,0.8031,0.0547,0.7081,0.0000,0.7195,0.0832
42,0.7871,0.0000,0.8045,0.0544,0.7111,0.0000,0.7315,0.0831
43,0.7879,0.0000,0.8052,0.0541,0.7099,0.0000,0.7204,0.0827
44,0.7885,0.0000,0.8058,0.0541,0.7101,0.0000,0.7060,0.0836
45,0.7883,0.0000,0.8059,0.0542,0.7088,0.0000,0.7040,0.0829
46,0.7879,0.0000,0.8048,0.0544,0.7129,0.0000,0.7301,0.0828
47,0.7885,0.0000,0.8062,0.0541,0.7107,0.0000,0.7229,0.0821
48,0.7893,0.0000,0.8063,0.0540,0.7163,0.0000,0.7187,0.0830
49,0.7891,0.0000,0.8066,0.0539,0.7101,0.0000,0.7212,0.0824
