epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7409,0.0000,0.7673,0.1554,0.7946,0.0000,0.8164,0.1146
1,0.8064,0.0000,0.8272,0.1075,0.8116,0.0000,0.8350,0.1069
2,0.8164,0.0000,0.8377,0.1023,0.8147,0.0000,0.8362,0.1029
3,0.8222,0.0000,0.8423,0.0984,0.8276,0.0000,0.8472,0.0989
4,0.8357,0.0000,0.8534,0.0945,0.8406,0.0000,0.8587,0.0973
5,0.8565,0.0000,0.8731,0.0901,0.8604,0.0000,0.8777,0.0901
6,0.8677,0.0000,0.8838,0.0857,0.8687,0.0000,0.8849,0.0871
7,0.8782,0.0000,0.8932,0.0807,0.8733,0.0000,0.8891,0.0835
8,0.8800,0.0000,0.8945,0.0791,0.8749,0.0000,0.8904,0.0828
9,0.8851,0.0000,0.8991,0.0766,0.8771,0.0000,0.8923,0.0815
10,0.8865,0.0000,0.9003,0.0757,0.8790,0.0000,0.8939,0.0791
11,0.8905,0.0000,0.9040,0.0729,0.8822,0.0000,0.8972,0.0779
12,0.8925,0.0000,0.9056,0.0713,0.8827,0.0000,0.8973,0.0776
13,0.8948,0.0000,0.9076,0.0697,0.8867,0.0000,0.9003,0.0749
14,0.8957,0.0000,0.9081,0.0687,0.8860,0.0000,0.9000,0.0743
15,0.8960,0.0000,0.9086,0.0683,0.8813,0.0000,0.8961,0.0775
16,0.8948,0.0000,0.9075,0.0692,0.8889,0.0000,0.9022,0.0735
17,0.8965,0.0000,0.9090,0.0676,0.8856,0.0000,0.8993,0.0735
18,0.8991,0.0000,0.9111,0.0663,0.8851,0.0000,0.8986,0.0746
19,0.8973,0.0000,0.9095,0.0669,0.8873,0.0000,0.9011,0.0740
20,0.9004,0.0000,0.9125,0.0655,0.8881,0.0000,0.9018,0.0720
21,0.9002,0.0000,0.9121,0.0654,0.8853,0.0000,0.8994,0.0764
22,0.8980,0.0000,0.9104,0.0671,0.8896,0.0000,0.9031,0.0735
23,0.9018,0.0000,0.9134,0.0650,0.8881,0.0000,0.9018,0.0735
24,0.9016,0.0000,0.9134,0.0646,0.8871,0.0000,0.9009,0.0746
25,0.9041,0.0000,0.9157,0.0639,0.8893,0.0000,0.9026,0.0732
26,0.9041,0.0000,0.9156,0.0636,0.8885,0.0000,0.9025,0.0735
27,0.9039,0.0000,0.9155,0.0634,0.8901,0.0000,0.9038,0.0736
28,0.9032,0.0000,0.9149,0.0642,0.8893,0.0000,0.9027,0.0734
29,0.9038,0.0000,0.9153,0.0632,0.8911,0.0000,0.9045,0.0721
30,0.9067,0.0000,0.9179,0.0620,0.8886,0.0000,0.9024,0.0731
31,0.9057,0.0000,0.9170,0.0623,0.8884,0.0000,0.9020,0.0738
32,0.9060,0.0000,0.9173,0.0625,0.8858,0.0000,0.8994,0.0751
33,0.9047,0.0000,0.9161,0.0632,0.8879,0.0000,0.9016,0.0755
34,0.9043,0.0000,0.9157,0.0636,0.8904,0.0000,0.9038,0.0732
35,0.9061,0.0000,0.9174,0.0625,0.8893,0.0000,0.9028,0.0735
36,0.9068,0.0000,0.9179,0.0619,0.8906,0.0000,0.9041,0.0737
37,0.9054,0.0000,0.9167,0.0625,0.8890,0.0000,0.9024,0.0736
38,0.9067,0.0000,0.9178,0.0619,0.8883,0.0000,0.9019,0.0742
39,0.9041,0.0000,0.9155,0.0632,0.8802,0.0000,0.8948,0.0798
40,0.9057,0.0000,0.9170,0.0624,0.8857,0.0000,0.8996,0.0760
41,0.9048,0.0000,0.9161,0.0628,0.8865,0.0000,0.9003,0.0751
42,0.9009,0.0000,0.9127,0.0651,0.8858,0.0000,0.8998,0.0771
43,0.9021,0.0000,0.9136,0.0654,0.8878,0.0000,0.9015,0.0754
44,0.9038,0.0000,0.9154,0.0636,0.8857,0.0000,0.8995,0.0753
45,0.9024,0.0000,0.9141,0.0643,0.8801,0.0000,0.8946,0.0801
46,0.9034,0.0000,0.9148,0.0637,0.8917,0.0000,0.9048,0.0735
47,0.9082,0.0000,0.9191,0.0608,0.8921,0.0000,0.9054,0.0729
48,0.9093,0.0000,0.9201,0.0603,0.8927,0.0000,0.9057,0.0725
49,0.9086,0.0000,0.9195,0.0602,0.8913,0.0000,0.9048,0.0724
