epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5407,0.0000,0.4524,0.1788,0.5265,0.0000,0.3832,0.2154
1,0.5660,0.0000,0.5078,0.1677,0.5522,0.0000,0.4687,0.2011
2,0.5734,0.0000,0.5224,0.1631,0.5556,0.0000,0.4594,0.1987
3,0.5749,0.0000,0.5186,0.1614,0.5595,0.0000,0.4679,0.1956
4,0.5770,0.0000,0.5257,0.1601,0.5571,0.0000,0.4664,0.1964
5,0.5787,0.0000,0.5315,0.1597,0.5568,0.0000,0.4677,0.1964
6,0.5802,0.0000,0.5341,0.1589,0.5577,0.0000,0.4711,0.1963
7,0.5815,0.0000,0.5326,0.1586,0.5589,0.0000,0.4686,0.1956
8,0.5823,0.0000,0.5261,0.1579,0.5620,0.0000,0.4553,0.1937
9,0.5850,0.0000,0.5260,0.1569,0.5615,0.0000,0.4559,0.1940
10,0.5877,0.0000,0.5312,0.1560,0.5605,0.0000,0.4577,0.1944
11,0.5882,0.0000,0.5272,0.1550,0.5653,0.0000,0.4580,0.1918
12,0.5899,0.0000,0.5257,0.1543,0.5672,0.0000,0.4577,0.1905
13,0.5920,0.0000,0.5281,0.1534,0.5623,0.0000,0.4575,0.1927
14,0.5926,0.0000,0.5348,0.1533,0.5629,0.0000,0.4561,0.1923
15,0.5942,0.0000,0.5346,0.1527,0.5673,0.0000,0.4605,0.1907
16,0.5942,0.0000,0.5323,0.1525,0.5684,0.0000,0.4632,0.1900
17,0.5957,0.0000,0.5362,0.1521,0.5691,0.0000,0.4697,0.1894
18,0.5966,0.0000,0.5421,0.1517,0.5679,0.0000,0.4764,0.1900
19,0.5978,0.0000,0.5439,0.1510,0.5726,0.0000,0.4785,0.1882
20,0.6002,0.0000,0.5434,0.1504,0.5715,0.0000,0.4670,0.1885
21,0.6009,0.0000,0.5441,0.1499,0.5748,0.0000,0.4776,0.1871
22,0.6022,0.0000,0.5494,0.1497,0.5724,0.0000,0.4755,0.1880
23,0.6015,0.0000,0.5501,0.1497,0.5748,0.0000,0.4795,0.1873
24,0.6034,0.0000,0.5513,0.1491,0.5745,0.0000,0.4827,0.1874
25,0.6046,0.0000,0.5545,0.1485,0.5753,0.0000,0.4818,0.1871
26,0.6053,0.0000,0.5561,0.1482,0.5739,0.0000,0.4785,0.1874
27,0.6064,0.0000,0.5552,0.1480,0.5738,0.0000,0.4687,0.1871
28,0.6071,0.0000,0.5589,0.1477,0.5753,0.0000,0.4856,0.1868
29,0.6083,0.0000,0.5606,0.1473,0.5766,0.0000,0.4865,0.1865
30,0.6100,0.0000,0.5594,0.1466,0.5787,0.0000,0.4825,0.1854
31,0.6097,0.0000,0.5592,0.1466,0.5755,0.0000,0.4698,0.1863
32,0.6097,0.0000,0.5585,0.1466,0.5783,0.0000,0.4870,0.1857
33,0.6109,0.0000,0.5610,0.1464,0.5755,0.0000,0.4794,0.1868
34,0.6120,0.0000,0.5625,0.1459,0.5814,0.0000,0.4904,0.1846
35,0.6130,0.0000,0.5646,0.1454,0.5826,0.0000,0.4931,0.1837
36,0.6118,0.0000,0.5622,0.1457,0.5797,0.0000,0.4828,0.1847
37,0.6134,0.0000,0.5643,0.1455,0.5798,0.0000,0.4851,0.1849
38,0.6141,0.0000,0.5655,0.1449,0.5793,0.0000,0.4851,0.1849
39,0.6145,0.0000,0.5685,0.1449,0.5812,0.0000,0.4872,0.1843
40,0.6150,0.0000,0.5669,0.1446,0.5796,0.0000,0.4786,0.1847
41,0.6156,0.0000,0.5655,0.1444,0.5820,0.0000,0.4906,0.1838
42,0.6159,0.0000,0.5676,0.1441,0.5787,0.0000,0.4824,0.1851
43,0.6148,0.0000,0.5661,0.1446,0.5795,0.0000,0.4836,0.1849
44,0.6155,0.0000,0.5633,0.1445,0.5815,0.0000,0.4794,0.1839
45,0.6139,0.0000,0.5587,0.1451,0.5815,0.0000,0.4872,0.1841
46,0.6166,0.0000,0.5698,0.1441,0.5816,0.0000,0.4878,0.1839
47,0.6178,0.0000,0.5696,0.1435,0.5855,0.0000,0.4962,0.1827
48,0.6196,0.0000,0.5727,0.1430,0.5838,0.0000,0.4933,0.1836
49,0.6198,0.0000,0.5738,0.1428,0.5830,0.0000,0.4893,0.1832
