epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7974,0.0000,0.8170,0.1197,0.8444,0.0000,0.8619,0.0895
1,0.8658,0.0000,0.8810,0.0800,0.8761,0.0000,0.8903,0.0750
2,0.8840,0.0000,0.8974,0.0704,0.8844,0.0000,0.8975,0.0724
3,0.8962,0.0000,0.9084,0.0652,0.8978,0.0000,0.9102,0.0645
4,0.9015,0.0000,0.9130,0.0620,0.8954,0.0000,0.9077,0.0648
5,0.9020,0.0000,0.9136,0.0613,0.9049,0.0000,0.9163,0.0640
6,0.9068,0.0000,0.9178,0.0591,0.9075,0.0000,0.9187,0.0598
7,0.9139,0.0000,0.9240,0.0556,0.9099,0.0000,0.9209,0.0583
8,0.9166,0.0000,0.9265,0.0542,0.9161,0.0000,0.9260,0.0552
9,0.9191,0.0000,0.9286,0.0527,0.9168,0.0000,0.9270,0.0541
10,0.9220,0.0000,0.9311,0.0498,0.9192,0.0000,0.9289,0.0529
11,0.9218,0.0000,0.9309,0.0500,0.9163,0.0000,0.9264,0.0543
12,0.9193,0.0000,0.9286,0.0520,0.9030,0.0000,0.9144,0.0622
13,0.9163,0.0000,0.9261,0.0560,0.9080,0.0000,0.9187,0.0623
14,0.9166,0.0000,0.9264,0.0569,0.9096,0.0000,0.9206,0.0622
15,0.9151,0.0000,0.9250,0.0591,0.8960,0.0000,0.9075,0.0726
16,0.9110,0.0000,0.9212,0.0594,0.9041,0.0000,0.9154,0.0657
17,0.9120,0.0000,0.9222,0.0582,0.8982,0.0000,0.9101,0.0688
18,0.9146,0.0000,0.9247,0.0561,0.9123,0.0000,0.9227,0.0578
19,0.9171,0.0000,0.9268,0.0556,0.8993,0.0000,0.9108,0.0678
20,0.9106,0.0000,0.9210,0.0594,0.9116,0.0000,0.9219,0.0611
21,0.9132,0.0000,0.9234,0.0589,0.9084,0.0000,0.9192,0.0641
22,0.9149,0.0000,0.9249,0.0582,0.9042,0.0000,0.9153,0.0665
23,0.9088,0.0000,0.9193,0.0611,0.8910,0.0000,0.9032,0.0720
24,0.9027,0.0000,0.9136,0.0653,0.8983,0.0000,0.9098,0.0692
25,0.9128,0.0000,0.9229,0.0590,0.9063,0.0000,0.9171,0.0643
26,0.9032,0.0000,0.9143,0.0672,0.8971,0.0000,0.9087,0.0696
27,0.9109,0.0000,0.9212,0.0598,0.9022,0.0000,0.9139,0.0669
28,0.9122,0.0000,0.9224,0.0581,0.9017,0.0000,0.9132,0.0625
29,0.9118,0.0000,0.9220,0.0575,0.9067,0.0000,0.9176,0.0607
30,0.9141,0.0000,0.9238,0.0560,0.9031,0.0000,0.9144,0.0641
31,0.9070,0.0000,0.9174,0.0630,0.9001,0.0000,0.9112,0.0680
32,0.9146,0.0000,0.9243,0.0577,0.9126,0.0000,0.9226,0.0600
33,0.9109,0.0000,0.9209,0.0592,0.9072,0.0000,0.9178,0.0661
34,0.9113,0.0000,0.9216,0.0600,0.9093,0.0000,0.9197,0.0631
35,0.9146,0.0000,0.9242,0.0572,0.9065,0.0000,0.9170,0.0639
36,0.9154,0.0000,0.9249,0.0574,0.9091,0.0000,0.9194,0.0616
37,0.9182,0.0064,0.9275,0.0550,0.9116,0.0140,0.9219,0.0610
38,0.9164,0.0088,0.9258,0.0564,0.9053,0.0052,0.9158,0.0669
39,0.9087,0.0154,0.9191,0.0606,0.9028,0.0192,0.9142,0.0649
40,0.9129,0.0070,0.9230,0.0587,0.9019,0.0052,0.9132,0.0643
