epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5533,0.0000,0.4357,0.1691,0.5586,0.0000,0.4087,0.1939
1,0.5612,0.0000,0.4618,0.1647,0.5640,0.0000,0.4382,0.1917
2,0.5842,0.0000,0.5122,0.1556,0.5768,0.0000,0.4694,0.1844
3,0.6495,0.0000,0.6312,0.1105,0.6521,0.0000,0.6610,0.1365
4,0.7438,0.0000,0.7524,0.0709,0.6814,0.0000,0.7020,0.1036
5,0.7959,0.0000,0.8067,0.0566,0.6853,0.0000,0.6692,0.0992
6,0.8335,0.0000,0.8422,0.0477,0.6911,0.0000,0.6904,0.0988
7,0.8580,0.0000,0.8661,0.0416,0.6915,0.0000,0.6837,0.1035
8,0.8740,0.0000,0.8809,0.0378,0.6931,0.0000,0.7000,0.1065
9,0.8865,0.0000,0.8930,0.0347,0.6941,0.0000,0.6971,0.1080
10,0.8948,0.0000,0.9008,0.0326,0.6883,0.0000,0.6859,0.1140
11,0.8985,0.0000,0.9043,0.0316,0.6905,0.0000,0.6932,0.1162
12,0.9057,0.0000,0.9110,0.0298,0.6922,0.0000,0.6942,0.1144
13,0.9121,0.0000,0.9172,0.0282,0.6881,0.0000,0.6863,0.1182
14,0.9159,0.0000,0.9207,0.0272,0.6907,0.0000,0.6932,0.1191
15,0.9170,0.0000,0.9219,0.0269,0.6891,0.0000,0.6945,0.1208
16,0.9209,0.0000,0.9255,0.0258,0.6897,0.0000,0.6910,0.1218
17,0.9235,0.0000,0.9280,0.0252,0.6881,0.0000,0.6881,0.1224
18,0.9250,0.0000,0.9293,0.0248,0.6928,0.0000,0.6965,0.1225
19,0.9256,0.0000,0.9299,0.0246,0.6910,0.0000,0.6954,0.1233
20,0.9276,0.0000,0.9318,0.0241,0.6859,0.0000,0.6848,0.1254
21,0.9303,0.0000,0.9343,0.0234,0.6845,0.0000,0.6832,0.1262
22,0.9313,0.0000,0.9352,0.0231,0.6845,0.0000,0.6825,0.1269
23,0.9309,0.0000,0.9348,0.0233,0.6824,0.0000,0.6788,0.1290
24,0.9317,0.0000,0.9356,0.0230,0.6903,0.0000,0.6920,0.1261
25,0.9333,0.0000,0.9371,0.0226,0.6880,0.0000,0.6857,0.1276
26,0.9326,0.0000,0.9365,0.0228,0.6834,0.0000,0.6818,0.1291
27,0.9339,0.0000,0.9377,0.0224,0.6880,0.0000,0.6904,0.1275
28,0.9370,0.0000,0.9407,0.0216,0.6865,0.0000,0.6861,0.1290
29,0.9365,0.0000,0.9401,0.0218,0.6823,0.0000,0.6816,0.1307
30,0.9376,0.0000,0.9412,0.0214,0.6876,0.0000,0.6872,0.1291
31,0.9389,0.0000,0.9424,0.0211,0.6849,0.0000,0.6876,0.1299
32,0.9385,0.0000,0.9420,0.0212,0.6848,0.0000,0.6848,0.1305
33,0.9386,0.0000,0.9422,0.0211,0.6869,0.0000,0.6903,0.1297
34,0.9403,0.0000,0.9437,0.0207,0.6842,0.0000,0.6859,0.1310
35,0.9387,0.0000,0.9423,0.0211,0.6832,0.0000,0.6795,0.1321
36,0.9395,0.0000,0.9429,0.0209,0.6863,0.0000,0.6853,0.1309
