epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6334,0.0000,0.6574,0.0886,0.6136,0.0000,0.4956,0.1044
1,0.6721,0.0000,0.7036,0.0779,0.6531,0.0000,0.6242,0.0942
2,0.6813,0.0000,0.7109,0.0765,0.6655,0.0000,0.7084,0.0922
3,0.6904,0.0000,0.7196,0.0748,0.6482,0.0000,0.7218,0.0961
4,0.7018,0.0000,0.7302,0.0727,0.6815,0.0000,0.7228,0.0890
5,0.7117,0.0000,0.7390,0.0709,0.6490,0.0000,0.5721,0.0977
6,0.7209,0.0000,0.7474,0.0690,0.6942,0.0000,0.7229,0.0866
7,0.7275,0.0000,0.7524,0.0673,0.6836,0.0000,0.6470,0.0873
8,0.7351,0.0000,0.7572,0.0657,0.6606,0.0000,0.5906,0.0914
9,0.7387,0.0000,0.7603,0.0647,0.6668,0.0000,0.5939,0.0922
10,0.7445,0.0000,0.7644,0.0637,0.7002,0.0000,0.6716,0.0870
11,0.7520,0.0000,0.7718,0.0621,0.7087,0.0000,0.7088,0.0824
12,0.7569,0.0000,0.7759,0.0610,0.7165,0.0000,0.7088,0.0821
13,0.7610,0.0000,0.7795,0.0599,0.7149,0.0000,0.7194,0.0813
14,0.7650,0.0000,0.7833,0.0589,0.7172,0.0000,0.7245,0.0830
15,0.7712,0.0000,0.7891,0.0575,0.7227,0.0000,0.7498,0.0822
16,0.7754,0.0000,0.7926,0.0566,0.7231,0.0000,0.7481,0.0792
17,0.7794,0.0000,0.7970,0.0560,0.7177,0.0000,0.7460,0.0806
18,0.7818,0.0000,0.7982,0.0552,0.7213,0.0000,0.7189,0.0802
19,0.7842,0.0000,0.8003,0.0546,0.6853,0.0000,0.6156,0.0868
20,0.7879,0.0000,0.8032,0.0538,0.7293,0.0000,0.7357,0.0789
21,0.7921,0.0000,0.8077,0.0529,0.7238,0.0000,0.7249,0.0784
22,0.7960,0.0000,0.8105,0.0520,0.7263,0.0000,0.7157,0.0789
23,0.8003,0.0000,0.8149,0.0510,0.7339,0.0000,0.7597,0.0794
24,0.8036,0.0000,0.8176,0.0504,0.7308,0.0000,0.7351,0.0778
25,0.8044,0.0000,0.8188,0.0502,0.7287,0.0000,0.7275,0.0786
26,0.8090,0.0000,0.8226,0.0492,0.7336,0.0000,0.7419,0.0773
27,0.8121,0.0000,0.8255,0.0485,0.7288,0.0000,0.7352,0.0804
28,0.8132,0.0000,0.8265,0.0482,0.7352,0.0000,0.7419,0.0764
29,0.8176,0.0000,0.8306,0.0473,0.7326,0.0000,0.7268,0.0779
30,0.8207,0.0000,0.8335,0.0466,0.7381,0.0000,0.7531,0.0773
31,0.8231,0.0000,0.8355,0.0462,0.7332,0.0000,0.7259,0.0784
32,0.8244,0.0000,0.8367,0.0458,0.7342,0.0000,0.7512,0.0776
33,0.8285,0.0000,0.8407,0.0449,0.7297,0.0000,0.7199,0.0786
34,0.8294,0.0000,0.8414,0.0447,0.7262,0.0000,0.7040,0.0794
35,0.8325,0.0000,0.8441,0.0441,0.7300,0.0000,0.7195,0.0790
36,0.8318,0.0000,0.8429,0.0443,0.7284,0.0000,0.7260,0.0789
37,0.8340,0.0000,0.8454,0.0437,0.7333,0.0000,0.7237,0.0790
38,0.8362,0.0000,0.8476,0.0433,0.7419,0.0000,0.7685,0.0793
39,0.8387,0.0000,0.8497,0.0426,0.7351,0.0000,0.7532,0.0806
40,0.8391,0.0000,0.8500,0.0426,0.7387,0.0000,0.7355,0.0770
41,0.8447,0.0000,0.8553,0.0414,0.7398,0.0000,0.7488,0.0793
42,0.8454,0.0000,0.8553,0.0412,0.7359,0.0000,0.7468,0.0784
43,0.8458,0.0000,0.8561,0.0412,0.7280,0.0000,0.7075,0.0812
44,0.8471,0.0000,0.8574,0.0408,0.7395,0.0000,0.7398,0.0794
45,0.8488,0.0000,0.8590,0.0404,0.7384,0.0000,0.7370,0.0782
46,0.8497,0.0000,0.8597,0.0403,0.7421,0.0000,0.7520,0.0772
47,0.8541,0.0000,0.8641,0.0393,0.7405,0.0000,0.7379,0.0780
48,0.8549,0.0000,0.8648,0.0390,0.7356,0.0000,0.7255,0.0809
49,0.8563,0.0000,0.8657,0.0387,0.7435,0.0000,0.7486,0.0778
