epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6463,0.0000,0.6898,0.1882,0.6933,0.0000,0.7338,0.1745
1,0.7679,0.0000,0.8049,0.1356,0.6943,0.0000,0.6753,0.1751
2,0.8140,0.0000,0.8408,0.1103,0.7443,0.0000,0.7263,0.1533
3,0.8670,0.0000,0.8840,0.0830,0.8783,0.0000,0.8947,0.0767
4,0.8962,0.0000,0.9091,0.0663,0.8982,0.0000,0.9132,0.0660
5,0.9172,0.0000,0.9271,0.0535,0.9124,0.0000,0.9252,0.0565
6,0.9295,0.0000,0.9379,0.0455,0.9268,0.0000,0.9351,0.0481
7,0.9387,0.0000,0.9459,0.0401,0.9224,0.0000,0.9296,0.0495
8,0.9456,0.0000,0.9519,0.0358,0.9364,0.0000,0.9435,0.0421
9,0.9510,0.0000,0.9566,0.0325,0.9334,0.0000,0.9397,0.0431
10,0.9541,0.0000,0.9594,0.0306,0.9442,0.0000,0.9503,0.0381
11,0.9582,0.0000,0.9629,0.0282,0.9480,0.0000,0.9540,0.0351
12,0.9596,0.0000,0.9642,0.0273,0.9500,0.0000,0.9559,0.0342
13,0.9632,0.0000,0.9674,0.0251,0.9405,0.0000,0.9482,0.0400
14,0.9637,0.0000,0.9679,0.0248,0.9473,0.0000,0.9538,0.0353
15,0.9660,0.0000,0.9699,0.0232,0.9548,0.0000,0.9600,0.0314
16,0.9673,0.0000,0.9710,0.0227,0.9540,0.0000,0.9593,0.0317
17,0.9688,0.0000,0.9724,0.0215,0.9503,0.0000,0.9556,0.0338
18,0.9703,0.0000,0.9737,0.0206,0.9563,0.0000,0.9613,0.0303
19,0.9714,0.0000,0.9746,0.0199,0.9541,0.0000,0.9590,0.0316
20,0.9720,0.0000,0.9752,0.0196,0.9530,0.0000,0.9590,0.0321
21,0.9722,0.0000,0.9753,0.0191,0.9571,0.0000,0.9621,0.0296
22,0.9736,0.0000,0.9766,0.0185,0.9590,0.0000,0.9638,0.0290
23,0.9745,0.0000,0.9774,0.0177,0.9557,0.0000,0.9610,0.0303
24,0.9759,0.0000,0.9786,0.0170,0.9593,0.0000,0.9639,0.0284
25,0.9756,0.0000,0.9784,0.0170,0.9594,0.0000,0.9641,0.0283
26,0.9767,0.0000,0.9793,0.0163,0.9566,0.0000,0.9618,0.0297
27,0.9777,0.0000,0.9802,0.0158,0.9552,0.0000,0.9599,0.0309
28,0.9786,0.0000,0.9810,0.0150,0.9589,0.0000,0.9633,0.0292
29,0.9778,0.0000,0.9803,0.0155,0.9592,0.0000,0.9637,0.0288
30,0.9790,0.0000,0.9813,0.0149,0.9609,0.0000,0.9654,0.0277
31,0.9796,0.0000,0.9819,0.0145,0.9560,0.0000,0.9605,0.0308
32,0.9805,0.0000,0.9826,0.0140,0.9610,0.0000,0.9654,0.0275
33,0.9796,0.0000,0.9818,0.0144,0.9588,0.0000,0.9636,0.0285
34,0.9798,0.0000,0.9820,0.0143,0.9596,0.0000,0.9639,0.0281
35,0.9801,0.0000,0.9823,0.0140,0.9604,0.0000,0.9649,0.0277
36,0.9808,0.0000,0.9829,0.0137,0.9606,0.0000,0.9651,0.0278
37,0.9817,0.0000,0.9838,0.0131,0.9611,0.0000,0.9656,0.0274
38,0.9813,0.0000,0.9834,0.0132,0.9603,0.0000,0.9651,0.0284
39,0.9814,0.0000,0.9834,0.0133,0.9600,0.0000,0.9645,0.0284
40,0.9815,0.0000,0.9836,0.0131,0.9614,0.0000,0.9658,0.0271
41,0.9821,0.0000,0.9840,0.0128,0.9632,0.0000,0.9673,0.0262
42,0.9832,0.0000,0.9850,0.0122,0.9630,0.0000,0.9673,0.0265
43,0.9830,0.0000,0.9849,0.0122,0.9637,0.0000,0.9679,0.0261
44,0.9829,0.0000,0.9848,0.0122,0.9614,0.0000,0.9657,0.0281
45,0.9836,0.0000,0.9854,0.0119,0.9637,0.0000,0.9676,0.0260
46,0.9844,0.0000,0.9861,0.0114,0.9625,0.0000,0.9667,0.0270
47,0.9847,0.0000,0.9864,0.0111,0.9642,0.0000,0.9683,0.0256
48,0.9859,0.0000,0.9875,0.0104,0.9631,0.0000,0.9671,0.0265
49,0.9852,0.0000,0.9868,0.0108,0.9635,0.0000,0.9676,0.0262
