epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.8209,0.0000,0.8372,0.1265,0.8851,0.0000,0.8982,0.0788
1,0.9131,0.0000,0.9230,0.0591,0.9186,0.0000,0.9281,0.0567
2,0.9357,0.0000,0.9430,0.0444,0.9306,0.0000,0.9385,0.0481
3,0.9473,0.0000,0.9533,0.0367,0.9360,0.0000,0.9434,0.0448
4,0.9560,0.0000,0.9610,0.0314,0.9415,0.0000,0.9484,0.0409
5,0.9607,0.0000,0.9651,0.0281,0.9440,0.0000,0.9504,0.0390
6,0.9652,0.0000,0.9691,0.0251,0.9475,0.0000,0.9537,0.0367
7,0.9686,0.0000,0.9721,0.0231,0.9499,0.0000,0.9557,0.0359
8,0.9715,0.0000,0.9747,0.0213,0.9503,0.0000,0.9559,0.0358
9,0.9727,0.0000,0.9758,0.0202,0.9505,0.0000,0.9560,0.0357
10,0.9733,0.0000,0.9763,0.0197,0.9509,0.0000,0.9565,0.0353
11,0.9744,0.0000,0.9772,0.0190,0.9515,0.0000,0.9571,0.0352
12,0.9766,0.0000,0.9792,0.0177,0.9528,0.0000,0.9582,0.0341
13,0.9778,0.0000,0.9803,0.0168,0.9513,0.0000,0.9569,0.0355
14,0.9783,0.0000,0.9807,0.0164,0.9524,0.0000,0.9579,0.0345
15,0.9794,0.0000,0.9817,0.0158,0.9525,0.0000,0.9580,0.0350
16,0.9801,0.0000,0.9824,0.0153,0.9531,0.0000,0.9585,0.0343
17,0.9802,0.0000,0.9824,0.0151,0.9536,0.0000,0.9589,0.0342
18,0.9805,0.0000,0.9827,0.0149,0.9500,0.0000,0.9557,0.0366
19,0.9798,0.0000,0.9821,0.0153,0.9515,0.0000,0.9571,0.0363
20,0.9802,0.0000,0.9824,0.0150,0.9533,0.0000,0.9587,0.0343
21,0.9822,0.0000,0.9842,0.0137,0.9530,0.0000,0.9585,0.0345
22,0.9824,0.0000,0.9843,0.0136,0.9536,0.0000,0.9589,0.0345
23,0.9824,0.0000,0.9844,0.0135,0.9539,0.0000,0.9591,0.0342
24,0.9826,0.0000,0.9846,0.0134,0.9525,0.0000,0.9580,0.0353
25,0.9836,0.0000,0.9854,0.0128,0.9523,0.0000,0.9577,0.0357
26,0.9836,0.0000,0.9854,0.0128,0.9537,0.0000,0.9590,0.0348
27,0.9835,0.0000,0.9853,0.0129,0.9532,0.0000,0.9585,0.0352
28,0.9837,0.0000,0.9855,0.0127,0.9504,0.0000,0.9561,0.0372
29,0.9839,0.0000,0.9857,0.0125,0.9524,0.0000,0.9579,0.0357
30,0.9836,0.0000,0.9855,0.0126,0.9528,0.0000,0.9582,0.0362
31,0.9833,0.0000,0.9851,0.0130,0.9543,0.0000,0.9596,0.0346
32,0.9836,0.0000,0.9855,0.0126,0.9537,0.0000,0.9588,0.0351
33,0.9846,0.0000,0.9863,0.0122,0.9536,0.0000,0.9588,0.0352
34,0.9850,0.0000,0.9866,0.0118,0.9534,0.0000,0.9587,0.0352
35,0.9851,0.0000,0.9867,0.0117,0.9547,0.0000,0.9598,0.0347
36,0.9848,0.0000,0.9865,0.0118,0.9538,0.0000,0.9590,0.0352
37,0.9859,0.0000,0.9875,0.0112,0.9546,0.0000,0.9598,0.0349
38,0.9856,0.0000,0.9872,0.0113,0.9534,0.0000,0.9587,0.0354
39,0.9856,0.0000,0.9872,0.0114,0.9558,0.0000,0.9609,0.0341
40,0.9862,0.0000,0.9877,0.0110,0.9542,0.0000,0.9595,0.0348
41,0.9860,0.0000,0.9876,0.0111,0.9558,0.0000,0.9608,0.0340
42,0.9859,0.0000,0.9875,0.0112,0.9549,0.0000,0.9601,0.0346
43,0.9857,0.0000,0.9873,0.0113,0.9548,0.0000,0.9599,0.0349
44,0.9857,0.0000,0.9872,0.0113,0.9546,0.0000,0.9596,0.0347
45,0.9855,0.0000,0.9871,0.0115,0.9523,0.0000,0.9577,0.0359
46,0.9858,0.0000,0.9874,0.0112,0.9559,0.0000,0.9610,0.0343
47,0.9862,0.0000,0.9877,0.0110,0.9554,0.0000,0.9606,0.0346
48,0.9861,0.0000,0.9877,0.0110,0.9555,0.0000,0.9605,0.0342
49,0.9856,0.0000,0.9872,0.0113,0.9548,0.0000,0.9599,0.0350
