epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7053,0.0000,0.7220,0.1724,0.7114,0.0000,0.7643,0.1610
1,0.8063,0.0000,0.8314,0.1157,0.7889,0.0000,0.8050,0.1274
2,0.8331,0.0000,0.8550,0.1015,0.8284,0.0000,0.8584,0.1036
3,0.8476,0.0000,0.8676,0.0942,0.8350,0.0000,0.8632,0.0998
4,0.8543,0.0000,0.8736,0.0904,0.8338,0.0000,0.8507,0.1008
5,0.8590,0.0000,0.8770,0.0878,0.8570,0.0000,0.8750,0.0893
6,0.8644,0.0000,0.8817,0.0847,0.8307,0.0000,0.8420,0.1018
7,0.8672,0.0000,0.8840,0.0827,0.8527,0.0000,0.8778,0.0919
8,0.8675,0.0000,0.8843,0.0825,0.8640,0.0000,0.8808,0.0851
9,0.8718,0.0000,0.8881,0.0803,0.8459,0.0000,0.8611,0.0951
10,0.8727,0.0000,0.8890,0.0799,0.8664,0.0000,0.8857,0.0846
11,0.8754,0.0000,0.8912,0.0784,0.8720,0.0000,0.8887,0.0812
12,0.8768,0.0000,0.8924,0.0774,0.8581,0.0000,0.8701,0.0890
13,0.8746,0.0000,0.8905,0.0788,0.8613,0.0000,0.8842,0.0863
14,0.8774,0.0000,0.8927,0.0770,0.8733,0.0000,0.8903,0.0795
15,0.8788,0.0000,0.8940,0.0760,0.8666,0.0000,0.8795,0.0834
16,0.8791,0.0000,0.8943,0.0764,0.8685,0.0000,0.8826,0.0823
17,0.8819,0.0000,0.8967,0.0751,0.8727,0.0000,0.8861,0.0809
18,0.8835,0.0000,0.8978,0.0740,0.8722,0.0000,0.8918,0.0818
19,0.8851,0.0000,0.8994,0.0731,0.8479,0.0000,0.8565,0.0941
20,0.8852,0.0000,0.8993,0.0732,0.8791,0.0000,0.8951,0.0771
21,0.8861,0.0000,0.9001,0.0726,0.8787,0.0000,0.8944,0.0780
22,0.8877,0.0000,0.9014,0.0717,0.8600,0.0000,0.8789,0.0867
23,0.8877,0.0000,0.9013,0.0716,0.8811,0.0000,0.8975,0.0757
24,0.8871,0.0000,0.9010,0.0723,0.8785,0.0000,0.8909,0.0769
25,0.8872,0.0000,0.9009,0.0718,0.8751,0.0000,0.8903,0.0791
26,0.8908,0.0000,0.9041,0.0702,0.8744,0.0000,0.8870,0.0802
27,0.8899,0.0000,0.9032,0.0704,0.8807,0.0000,0.8981,0.0773
28,0.8900,0.0000,0.9033,0.0708,0.8858,0.0000,0.9002,0.0739
29,0.8903,0.0000,0.9036,0.0704,0.8752,0.0000,0.8947,0.0801
30,0.8917,0.0000,0.9048,0.0692,0.8812,0.0000,0.8972,0.0766
31,0.8923,0.0000,0.9054,0.0690,0.8883,0.0000,0.9025,0.0716
32,0.8947,0.0000,0.9075,0.0681,0.8813,0.0000,0.8981,0.0770
33,0.8947,0.0000,0.9075,0.0683,0.8879,0.0000,0.9017,0.0722
34,0.8943,0.0000,0.9071,0.0680,0.8825,0.0000,0.8960,0.0754
35,0.8940,0.0000,0.9066,0.0684,0.8856,0.0000,0.8997,0.0739
36,0.8958,0.0000,0.9083,0.0675,0.8805,0.0000,0.8954,0.0759
37,0.8945,0.0000,0.9072,0.0680,0.8771,0.0000,0.8925,0.0778
38,0.8962,0.0000,0.9087,0.0673,0.8803,0.0000,0.8982,0.0769
39,0.8956,0.0000,0.9080,0.0671,0.8896,0.0000,0.9019,0.0716
40,0.8953,0.0000,0.9078,0.0674,0.8869,0.0000,0.8995,0.0736
41,0.8960,0.0000,0.9085,0.0674,0.8860,0.0000,0.9022,0.0736
42,0.8962,0.0000,0.9088,0.0671,0.8866,0.0000,0.9025,0.0729
43,0.8951,0.0000,0.9077,0.0677,0.8790,0.0000,0.8901,0.0772
44,0.8971,0.0000,0.9095,0.0666,0.8839,0.0000,0.8980,0.0751
45,0.8967,0.0000,0.9091,0.0667,0.8904,0.0000,0.9045,0.0710
46,0.8980,0.0000,0.9103,0.0661,0.8876,0.0000,0.8992,0.0719
47,0.8980,0.0000,0.9101,0.0660,0.8789,0.0000,0.8973,0.0782
48,0.8949,0.0000,0.9075,0.0675,0.8874,0.0000,0.9016,0.0722
49,0.8982,0.0000,0.9104,0.0661,0.8870,0.0000,0.9005,0.0728
