epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5956,0.0000,0.5900,0.1000,0.6154,0.0000,0.5856,0.1014
1,0.6550,0.0000,0.6622,0.0795,0.6203,0.0000,0.5933,0.1006
2,0.6687,0.0000,0.6757,0.0769,0.6343,0.0000,0.6054,0.0996
3,0.6682,0.0000,0.6727,0.0778,0.6253,0.0000,0.6219,0.0993
4,0.6676,0.0000,0.6704,0.0772,0.6360,0.0000,0.6079,0.0980
5,0.6683,0.0000,0.6716,0.0766,0.6360,0.0000,0.6271,0.0990
6,0.6746,0.0000,0.6820,0.0754,0.6287,0.0000,0.5848,0.1007
7,0.6756,0.0000,0.6821,0.0755,0.6343,0.0000,0.5960,0.0990
8,0.6783,0.0000,0.6830,0.0751,0.6376,0.0000,0.6101,0.0970
9,0.6796,0.0000,0.6854,0.0752,0.6273,0.0000,0.5865,0.1002
10,0.6738,0.0000,0.6816,0.0762,0.6345,0.0000,0.5992,0.0993
11,0.6790,0.0000,0.6811,0.0751,0.6342,0.0000,0.6112,0.0985
12,0.6800,0.0000,0.6844,0.0750,0.6397,0.0000,0.6246,0.0971
13,0.6848,0.0000,0.6899,0.0738,0.6390,0.0000,0.6201,0.0986
14,0.6854,0.0000,0.6896,0.0738,0.6433,0.0000,0.6137,0.0985
15,0.6849,0.0000,0.6883,0.0737,0.6336,0.0000,0.6045,0.0984
16,0.6787,0.0000,0.6798,0.0747,0.6424,0.0000,0.6154,0.0970
17,0.6825,0.0000,0.6871,0.0738,0.6395,0.0000,0.6108,0.0984
18,0.6816,0.0000,0.6880,0.0741,0.6423,0.0000,0.6204,0.0994
19,0.6698,0.0000,0.6638,0.0787,0.6356,0.0000,0.6221,0.1006
20,0.6657,0.0000,0.6732,0.0791,0.6277,0.0000,0.5994,0.1005
21,0.6685,0.0000,0.6718,0.0777,0.6305,0.0000,0.6103,0.0995
22,0.6734,0.0000,0.6780,0.0767,0.6233,0.0000,0.5982,0.1001
23,0.6705,0.0000,0.6791,0.0768,0.6317,0.0000,0.6080,0.0980
24,0.6751,0.0000,0.6824,0.0760,0.6366,0.0000,0.6132,0.0975
25,0.6773,0.0000,0.6804,0.0750,0.6354,0.0000,0.6119,0.0985
26,0.6809,0.0000,0.6874,0.0745,0.6376,0.0000,0.6269,0.0977
27,0.6794,0.0000,0.6862,0.0748,0.6380,0.0000,0.6192,0.0969
28,0.6829,0.0000,0.6886,0.0739,0.6394,0.0000,0.6239,0.0975
29,0.6817,0.0000,0.6877,0.0744,0.6256,0.0000,0.6008,0.1001
30,0.6652,0.0000,0.6682,0.0779,0.6088,0.0000,0.5745,0.1043
31,0.6577,0.0000,0.6680,0.0789,0.6248,0.0000,0.6031,0.0993
32,0.6644,0.0000,0.6818,0.0779,0.6252,0.0000,0.6173,0.1001
33,0.6646,0.0000,0.6767,0.0781,0.6313,0.0000,0.6200,0.0991
34,0.6672,0.0000,0.6771,0.0781,0.6342,0.0000,0.6154,0.0992
35,0.6685,0.0000,0.6815,0.0788,0.6281,0.0000,0.6241,0.0997
36,0.6707,0.0000,0.6846,0.0770,0.6225,0.0000,0.6142,0.1009
37,0.6699,0.0000,0.6802,0.0776,0.6281,0.0000,0.6057,0.1003
38,0.6616,0.0000,0.6704,0.0792,0.6245,0.0000,0.6013,0.1035
39,0.6598,0.0000,0.6601,0.0794,0.6275,0.0000,0.6213,0.1005
40,0.6609,0.0000,0.6721,0.0799,0.6229,0.0000,0.6105,0.1040
41,0.6662,0.0000,0.6851,0.0802,0.6368,0.0000,0.6205,0.1011
42,0.6672,0.0000,0.6830,0.0799,0.6298,0.0000,0.6284,0.1018
43,0.6654,0.0000,0.6812,0.0797,0.6241,0.0000,0.6096,0.1017
44,0.6552,0.0000,0.6727,0.0822,0.6217,0.0000,0.6045,0.1028
45,0.6611,0.0000,0.6805,0.0806,0.6177,0.0000,0.6070,0.1033
46,0.6631,0.0000,0.6787,0.0801,0.6121,0.0000,0.5935,0.1041
47,0.6656,0.0000,0.6798,0.0795,0.6257,0.0000,0.6025,0.1010
48,0.6671,0.0000,0.6809,0.0783,0.6296,0.0000,0.6053,0.1007
49,0.6653,0.0000,0.6742,0.0785,0.6180,0.0000,0.5781,0.1033
