epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7525,0.0000,0.7879,0.1496,0.6556,0.0000,0.6144,0.2491
1,0.8295,0.0000,0.8576,0.1093,0.8235,0.0000,0.8533,0.1143
2,0.8546,0.0000,0.8764,0.0941,0.8363,0.0000,0.8525,0.1041
3,0.8813,0.0000,0.8985,0.0774,0.8699,0.0000,0.8884,0.0828
4,0.8978,0.0000,0.9119,0.0675,0.8749,0.0000,0.8918,0.0818
5,0.9059,0.0000,0.9189,0.0619,0.8886,0.0000,0.9037,0.0719
6,0.9097,0.0000,0.9221,0.0601,0.8149,0.0000,0.8403,0.1252
7,0.8921,0.0000,0.9071,0.0710,0.8869,0.0000,0.8998,0.0724
8,0.9125,0.0000,0.9245,0.0572,0.8961,0.0000,0.9116,0.0675
9,0.9196,0.0000,0.9305,0.0538,0.9034,0.0000,0.9163,0.0636
10,0.9263,0.0000,0.9361,0.0494,0.9003,0.0000,0.9138,0.0647
11,0.9216,0.0000,0.9321,0.0526,0.9078,0.0000,0.9200,0.0608
12,0.9272,0.0000,0.9368,0.0487,0.9100,0.0000,0.9217,0.0601
13,0.9312,0.0000,0.9402,0.0463,0.9115,0.0000,0.9228,0.0586
14,0.9331,0.0000,0.9418,0.0449,0.9107,0.0000,0.9227,0.0585
15,0.9343,0.0000,0.9430,0.0447,0.9047,0.0000,0.9167,0.0629
16,0.9314,0.0000,0.9405,0.0458,0.9131,0.0000,0.9245,0.0571
17,0.9401,0.0000,0.9478,0.0405,0.9202,0.0000,0.9313,0.0525
18,0.9406,0.0000,0.9485,0.0399,0.9068,0.0000,0.9188,0.0620
19,0.9121,0.0000,0.9241,0.0584,0.9012,0.0000,0.9149,0.0645
20,0.9177,0.0000,0.9281,0.0542,0.9092,0.0000,0.9214,0.0586
21,0.9298,0.0000,0.9391,0.0473,0.9037,0.0000,0.9142,0.0625
22,0.9333,0.0000,0.9421,0.0443,0.9166,0.0000,0.9274,0.0544
23,0.9357,0.0000,0.9438,0.0429,0.9210,0.0000,0.9312,0.0518
24,0.9411,0.0000,0.9488,0.0395,0.9238,0.0000,0.9341,0.0503
25,0.9442,0.0000,0.9514,0.0385,0.9247,0.0000,0.9339,0.0507
26,0.9425,0.0000,0.9500,0.0389,0.9263,0.0000,0.9364,0.0491
27,0.9408,0.0000,0.9485,0.0398,0.9258,0.0000,0.9353,0.0504
28,0.9414,0.0000,0.9491,0.0402,0.9257,0.0000,0.9347,0.0491
29,0.9453,0.0000,0.9523,0.0373,0.9243,0.0000,0.9330,0.0519
30,0.9412,0.0000,0.9490,0.0402,0.9239,0.0000,0.9340,0.0502
31,0.9440,0.0000,0.9512,0.0380,0.9277,0.0000,0.9370,0.0480
32,0.9396,0.0000,0.9452,0.0397,0.9119,0.0000,0.9198,0.0565
33,0.9162,0.0000,0.9266,0.0554,0.9135,0.0000,0.9233,0.0570
34,0.9296,0.0000,0.9388,0.0464,0.9237,0.0000,0.9345,0.0515
35,0.9346,0.0000,0.9430,0.0435,0.9240,0.0000,0.9337,0.0501
36,0.9413,0.0000,0.9489,0.0398,0.9283,0.0000,0.9379,0.0480
37,0.9508,0.0000,0.9572,0.0339,0.9311,0.0000,0.9408,0.0461
38,0.9529,0.0000,0.9589,0.0325,0.9279,0.0000,0.9360,0.0479
39,0.9499,0.0000,0.9563,0.0343,0.9328,0.0000,0.9412,0.0453
40,0.9501,0.0000,0.9561,0.0339,0.9289,0.0000,0.9369,0.0467
41,0.9479,0.0000,0.9546,0.0356,0.9282,0.0000,0.9363,0.0485
42,0.9446,0.0000,0.9519,0.0370,0.9266,0.0000,0.9350,0.0494
43,0.9292,0.0000,0.9381,0.0480,0.9151,0.0000,0.9255,0.0557
44,0.9327,0.0000,0.9407,0.0451,0.9191,0.0000,0.9301,0.0543
45,0.9134,0.0000,0.9249,0.0574,0.9053,0.0000,0.9174,0.0612
46,0.9312,0.0000,0.9405,0.0465,0.9239,0.0000,0.9340,0.0509
47,0.9334,0.0000,0.9417,0.0443,0.9243,0.0000,0.9336,0.0495
48,0.9408,0.0000,0.9482,0.0396,0.9273,0.0000,0.9374,0.0480
49,0.9391,0.0000,0.9469,0.0411,0.9281,0.0000,0.9378,0.0476
