epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6693,0.0000,0.7181,0.1953,0.7208,0.0000,0.7538,0.1788
1,0.7873,0.0000,0.8232,0.1339,0.7769,0.0000,0.8074,0.1353
2,0.8211,0.0000,0.8510,0.1163,0.8106,0.0000,0.8469,0.1186
3,0.8379,0.0000,0.8647,0.1056,0.8065,0.0000,0.8459,0.1189
4,0.8511,0.0000,0.8747,0.0974,0.8393,0.0000,0.8678,0.1042
5,0.8727,0.0000,0.8919,0.0842,0.8577,0.0000,0.8797,0.0931
6,0.8926,0.0000,0.9078,0.0720,0.8760,0.0000,0.8937,0.0819
7,0.9059,0.0000,0.9188,0.0641,0.8801,0.0000,0.8981,0.0790
8,0.9109,0.0000,0.9231,0.0600,0.8910,0.0000,0.9055,0.0718
9,0.9043,0.0000,0.9165,0.0630,0.8444,0.0000,0.8526,0.1436
10,0.8959,0.0000,0.9094,0.0703,0.8834,0.0000,0.8982,0.0774
11,0.9169,0.0000,0.9281,0.0562,0.9022,0.0000,0.9152,0.0655
12,0.9265,0.0000,0.9361,0.0503,0.9026,0.0000,0.9163,0.0652
13,0.9154,0.0000,0.9251,0.0577,0.9024,0.0000,0.9151,0.0639
14,0.9159,0.0000,0.9269,0.0567,0.9008,0.0000,0.9146,0.0660
15,0.9298,0.0000,0.9389,0.0483,0.9141,0.0000,0.9256,0.0579
16,0.9364,0.0000,0.9447,0.0436,0.9152,0.0000,0.9269,0.0568
17,0.9361,0.0000,0.9446,0.0436,0.9161,0.0000,0.9270,0.0565
18,0.9344,0.0000,0.9430,0.0446,0.9158,0.0000,0.9273,0.0564
19,0.9419,0.0000,0.9494,0.0402,0.9193,0.0000,0.9305,0.0545
20,0.9460,0.0000,0.9529,0.0377,0.9236,0.0000,0.9331,0.0517
21,0.9496,0.0000,0.9560,0.0350,0.9203,0.0000,0.9309,0.0534
22,0.9433,0.0000,0.9508,0.0403,0.9206,0.0000,0.9307,0.0546
23,0.9266,0.0000,0.9357,0.0515,0.6669,0.0000,0.7716,0.2580
24,0.8700,0.0000,0.8858,0.0866,0.8382,0.0000,0.8622,0.1082
25,0.9092,0.0000,0.9214,0.0611,0.8999,0.0000,0.9131,0.0662
26,0.9252,0.0000,0.9350,0.0498,0.9071,0.0000,0.9177,0.0619
27,0.9274,0.0000,0.9368,0.0493,0.9147,0.0000,0.9254,0.0572
28,0.9262,0.0000,0.9364,0.0484,0.9090,0.0000,0.9188,0.0602
29,0.9239,0.0000,0.9338,0.0510,0.9092,0.0000,0.9200,0.0595
30,0.9352,0.0000,0.9431,0.0435,0.9140,0.0000,0.9234,0.0567
31,0.9433,0.0000,0.9506,0.0388,0.9207,0.0000,0.9304,0.0525
32,0.9431,0.0000,0.9505,0.0394,0.9217,0.0000,0.9314,0.0526
33,0.9462,0.0000,0.9530,0.0374,0.9251,0.0000,0.9348,0.0501
34,0.9449,0.0000,0.9520,0.0380,0.9250,0.0000,0.9353,0.0506
35,0.9520,0.0000,0.9581,0.0336,0.9287,0.0000,0.9378,0.0487
36,0.9560,0.0000,0.9615,0.0312,0.9323,0.0000,0.9406,0.0464
37,0.9588,0.0000,0.9639,0.0296,0.9318,0.0000,0.9400,0.0473
38,0.9547,0.0000,0.9604,0.0319,0.9266,0.0000,0.9347,0.0497
39,0.9567,0.0000,0.9620,0.0306,0.9343,0.0000,0.9423,0.0465
40,0.9516,0.0000,0.9577,0.0340,0.9302,0.0000,0.9385,0.0481
41,0.9584,0.0000,0.9636,0.0296,0.9354,0.0000,0.9435,0.0448
42,0.9618,0.0000,0.9665,0.0272,0.9366,0.0000,0.9446,0.0447
43,0.9637,0.0000,0.9683,0.0266,0.9361,0.0000,0.9439,0.0449
44,0.9558,0.0000,0.9614,0.0314,0.9295,0.0000,0.9374,0.0486
45,0.9531,0.0000,0.9591,0.0320,0.9242,0.0000,0.9334,0.0520
46,0.9440,0.0000,0.9510,0.0384,0.9248,0.0000,0.9338,0.0507
47,0.9544,0.0000,0.9601,0.0315,0.9324,0.0000,0.9411,0.0467
48,0.9505,0.0000,0.9567,0.0346,0.9318,0.0000,0.9400,0.0466
49,0.9606,0.0000,0.9654,0.0283,0.9372,0.0000,0.9450,0.0441
