epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6840,0.0000,0.7290,0.1831,0.6923,0.0000,0.7275,0.1765
1,0.7340,0.0000,0.7746,0.1593,0.7149,0.0000,0.7367,0.1645
2,0.7462,0.0000,0.7829,0.1539,0.7197,0.0000,0.7433,0.1619
3,0.7558,0.0000,0.7924,0.1491,0.7414,0.0000,0.7717,0.1549
4,0.7639,0.0000,0.7968,0.1455,0.7433,0.0000,0.7839,0.1532
5,0.7620,0.0000,0.7965,0.1455,0.7546,0.0000,0.7944,0.1492
6,0.7686,0.0000,0.8015,0.1423,0.7477,0.0000,0.7808,0.1498
7,0.7736,0.0000,0.8035,0.1406,0.7595,0.0000,0.7958,0.1451
8,0.7836,0.0000,0.8137,0.1360,0.7658,0.0000,0.8057,0.1478
9,0.7898,0.0000,0.8187,0.1337,0.7543,0.0000,0.8061,0.1532
10,0.7813,0.0000,0.8110,0.1370,0.7674,0.0000,0.7990,0.1406
11,0.7766,0.0000,0.8066,0.1398,0.6990,0.0000,0.6942,0.1771
12,0.7775,0.0000,0.8061,0.1394,0.7733,0.0000,0.8072,0.1404
13,0.7844,0.0000,0.8140,0.1370,0.7709,0.0000,0.8020,0.1433
14,0.7884,0.0000,0.8169,0.1340,0.7695,0.0000,0.7943,0.1407
15,0.7885,0.0000,0.8166,0.1341,0.7681,0.0000,0.8119,0.1449
16,0.7934,0.0000,0.8218,0.1317,0.7823,0.0000,0.8178,0.1376
17,0.7984,0.0000,0.8267,0.1300,0.7755,0.0000,0.8076,0.1382
18,0.7901,0.0000,0.8189,0.1326,0.7387,0.0000,0.7401,0.1565
19,0.7956,0.0000,0.8225,0.1310,0.7770,0.0000,0.8170,0.1408
20,0.8020,0.0000,0.8296,0.1273,0.7803,0.0000,0.8192,0.1386
21,0.8026,0.0000,0.8300,0.1269,0.7305,0.0000,0.7317,0.1625
22,0.7960,0.0000,0.8233,0.1304,0.7620,0.0000,0.8158,0.1524
23,0.8031,0.0000,0.8305,0.1273,0.7780,0.0000,0.8094,0.1393
24,0.8047,0.0000,0.8313,0.1260,0.7898,0.0000,0.8198,0.1328
25,0.8025,0.0000,0.8276,0.1274,0.7079,0.0000,0.6918,0.1726
26,0.7940,0.0000,0.8201,0.1321,0.7812,0.0000,0.8061,0.1347
27,0.7974,0.0000,0.8250,0.1273,0.7774,0.0000,0.8094,0.1404
28,0.7914,0.0000,0.8209,0.1333,0.7675,0.0000,0.8164,0.1458
29,0.7974,0.0000,0.8255,0.1310,0.7818,0.0000,0.8126,0.1360
30,0.8005,0.0000,0.8285,0.1280,0.7750,0.0000,0.8207,0.1440
31,0.8025,0.0000,0.8302,0.1277,0.7887,0.0000,0.8253,0.1341
32,0.8073,0.0000,0.8339,0.1252,0.7962,0.0000,0.8281,0.1308
33,0.8112,0.0000,0.8368,0.1222,0.7941,0.0000,0.8287,0.1314
34,0.8137,0.0000,0.8393,0.1221,0.7917,0.0000,0.8181,0.1319
35,0.8154,0.0000,0.8409,0.1212,0.7937,0.0000,0.8285,0.1325
36,0.8099,0.0000,0.8354,0.1242,0.7860,0.0000,0.8072,0.1364
37,0.8130,0.0000,0.8378,0.1223,0.7934,0.0000,0.8268,0.1326
38,0.8132,0.0000,0.8382,0.1218,0.7932,0.0000,0.8277,0.1312
39,0.8150,0.0000,0.8402,0.1216,0.7974,0.0000,0.8282,0.1302
40,0.8135,0.0000,0.8394,0.1221,0.8014,0.0000,0.8301,0.1283
41,0.8150,0.0000,0.8403,0.1215,0.7982,0.0000,0.8290,0.1292
42,0.8162,0.0000,0.8409,0.1210,0.7907,0.0000,0.8289,0.1342
43,0.8013,0.0000,0.8274,0.1263,0.7885,0.0000,0.8140,0.1342
44,0.8089,0.0000,0.8343,0.1251,0.7922,0.0000,0.8199,0.1331
45,0.8153,0.0000,0.8401,0.1208,0.7959,0.0000,0.8315,0.1312
46,0.8098,0.0000,0.8353,0.1226,0.7827,0.0000,0.7986,0.1371
47,0.8086,0.0000,0.8328,0.1249,0.7686,0.0000,0.7808,0.1455
48,0.8038,0.0000,0.8291,0.1267,0.7848,0.0000,0.8053,0.1362
49,0.8089,0.0000,0.8344,0.1232,0.7827,0.0000,0.8010,0.1362
