epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6453,0.0000,0.7159,0.1893,0.6671,0.0000,0.6932,0.1849
1,0.7405,0.0000,0.7768,0.1433,0.6664,0.0000,0.7070,0.1697
2,0.7604,0.0000,0.7959,0.1341,0.7013,0.0000,0.7155,0.1599
3,0.7712,0.0000,0.8045,0.1289,0.7026,0.0000,0.7086,0.1527
4,0.7845,0.0000,0.8167,0.1232,0.6682,0.0000,0.7219,0.1744
5,0.7960,0.0000,0.8268,0.1180,0.6970,0.0000,0.7247,0.1651
6,0.7999,0.0000,0.8304,0.1162,0.7181,0.0000,0.7358,0.1520
7,0.8047,0.0000,0.8345,0.1135,0.7227,0.0000,0.7367,0.1536
8,0.8095,0.0000,0.8383,0.1114,0.7133,0.0000,0.7325,0.1522
9,0.8127,0.0000,0.8410,0.1100,0.7140,0.0000,0.7275,0.1591
10,0.8156,0.0000,0.8433,0.1086,0.7283,0.0000,0.7248,0.1508
11,0.8158,0.0000,0.8429,0.1084,0.7132,0.0000,0.7346,0.1538
12,0.8181,0.0000,0.8449,0.1072,0.7287,0.0000,0.7295,0.1487
13,0.8203,0.0000,0.8466,0.1061,0.7127,0.0000,0.7398,0.1538
14,0.8216,0.0000,0.8480,0.1055,0.7244,0.0000,0.7412,0.1495
15,0.8236,0.0000,0.8494,0.1042,0.7214,0.0000,0.7369,0.1548
16,0.8262,0.0000,0.8512,0.1033,0.7195,0.0000,0.7422,0.1524
17,0.8259,0.0000,0.8511,0.1034,0.7163,0.0000,0.7395,0.1500
18,0.8274,0.0000,0.8522,0.1024,0.7260,0.0000,0.7421,0.1508
19,0.8287,0.0000,0.8533,0.1018,0.7216,0.0000,0.7266,0.1544
20,0.8293,0.0000,0.8534,0.1018,0.7223,0.0000,0.7419,0.1585
21,0.8290,0.0000,0.8534,0.1016,0.7252,0.0000,0.7443,0.1505
22,0.8316,0.0000,0.8556,0.1008,0.7364,0.0000,0.7389,0.1472
23,0.8311,0.0000,0.8552,0.1008,0.7109,0.0000,0.7347,0.1634
24,0.8334,0.0000,0.8571,0.0999,0.7404,0.0000,0.7455,0.1451
25,0.8333,0.0000,0.8570,0.0997,0.7404,0.0000,0.7415,0.1466
26,0.8338,0.0000,0.8572,0.0996,0.7388,0.0000,0.7501,0.1465
27,0.8339,0.0000,0.8575,0.0993,0.7336,0.0000,0.7477,0.1504
28,0.8338,0.0000,0.8572,0.0994,0.7409,0.0000,0.7446,0.1459
29,0.8366,0.0000,0.8595,0.0981,0.7454,0.0000,0.7353,0.1420
30,0.8371,0.0000,0.8599,0.0979,0.7150,0.0000,0.7406,0.1568
31,0.8368,0.0000,0.8593,0.0978,0.7405,0.0000,0.7324,0.1502
32,0.8350,0.0000,0.8579,0.0988,0.7409,0.0000,0.7437,0.1469
33,0.8383,0.0000,0.8606,0.0975,0.7396,0.0000,0.7469,0.1432
34,0.8381,0.0000,0.8605,0.0974,0.7296,0.0000,0.7472,0.1489
35,0.8366,0.0000,0.8589,0.0977,0.7358,0.0000,0.7492,0.1471
36,0.8386,0.0000,0.8607,0.0967,0.7360,0.0000,0.7311,0.1446
37,0.8382,0.0000,0.8608,0.0967,0.7300,0.0000,0.7268,0.1475
38,0.8396,0.0000,0.8615,0.0963,0.7378,0.0000,0.7480,0.1477
39,0.8395,0.0000,0.8614,0.0963,0.7390,0.0000,0.7464,0.1494
40,0.8405,0.0000,0.8625,0.0959,0.7330,0.0000,0.7524,0.1528
41,0.8392,0.0000,0.8611,0.0962,0.7240,0.0000,0.7409,0.1500
42,0.8415,0.0000,0.8631,0.0955,0.7275,0.0000,0.7373,0.1493
43,0.8413,0.0000,0.8632,0.0950,0.7224,0.0000,0.7423,0.1530
44,0.8417,0.0000,0.8636,0.0953,0.7263,0.0000,0.7401,0.1516
45,0.8410,0.0000,0.8628,0.0958,0.7280,0.0000,0.7416,0.1485
46,0.8410,0.0000,0.8629,0.0957,0.7340,0.0000,0.7454,0.1492
47,0.8425,0.0000,0.8643,0.0948,0.7307,0.0000,0.7357,0.1468
48,0.8433,0.0000,0.8647,0.0943,0.7336,0.0000,0.7437,0.1475
49,0.8435,0.0000,0.8650,0.0940,0.7213,0.0000,0.7356,0.1532
