epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6417,0.0000,0.6523,0.0902,0.5146,0.0000,0.1089,0.1510
1,0.6717,0.0000,0.6984,0.0780,0.5749,0.0000,0.3526,0.1089
2,0.6767,0.0000,0.7046,0.0771,0.6631,0.0000,0.6971,0.0927
3,0.6898,0.0000,0.7175,0.0750,0.6808,0.0000,0.7000,0.0895
4,0.6970,0.0000,0.7250,0.0738,0.6704,0.0000,0.7177,0.0916
5,0.7029,0.0000,0.7325,0.0727,0.6676,0.0000,0.7211,0.0910
6,0.7074,0.0000,0.7372,0.0715,0.6695,0.0000,0.7154,0.0903
7,0.7112,0.0000,0.7400,0.0706,0.6869,0.0000,0.7214,0.0883
8,0.7135,0.0000,0.7416,0.0703,0.6732,0.0000,0.7274,0.0913
9,0.7185,0.0000,0.7457,0.0692,0.6922,0.0000,0.7193,0.0872
10,0.7182,0.0000,0.7445,0.0691,0.6740,0.0000,0.7251,0.0901
11,0.7228,0.0000,0.7487,0.0681,0.6893,0.0000,0.6996,0.0871
12,0.7250,0.0000,0.7499,0.0677,0.6817,0.0000,0.7232,0.0888
13,0.7290,0.0000,0.7540,0.0667,0.6938,0.0000,0.6838,0.0891
14,0.7307,0.0000,0.7550,0.0663,0.6487,0.0000,0.5577,0.1009
15,0.7327,0.0000,0.7561,0.0659,0.6796,0.0000,0.6513,0.0909
16,0.7371,0.0000,0.7604,0.0646,0.6962,0.0000,0.7210,0.0856
17,0.7406,0.0000,0.7636,0.0639,0.6915,0.0000,0.6749,0.0882
18,0.7437,0.0000,0.7656,0.0633,0.6912,0.0000,0.7333,0.0885
19,0.7469,0.0000,0.7684,0.0626,0.7014,0.0000,0.7330,0.0853
20,0.7482,0.0000,0.7696,0.0623,0.6987,0.0000,0.7346,0.0857
21,0.7504,0.0000,0.7718,0.0615,0.6989,0.0000,0.7377,0.0851
22,0.7519,0.0000,0.7723,0.0611,0.6946,0.0000,0.7396,0.0868
23,0.7560,0.0000,0.7756,0.0602,0.6904,0.0000,0.7317,0.0883
24,0.7588,0.0000,0.7786,0.0595,0.6860,0.0000,0.6693,0.0859
25,0.7605,0.0000,0.7797,0.0591,0.7130,0.0000,0.7290,0.0838
26,0.7617,0.0000,0.7812,0.0587,0.7096,0.0000,0.7198,0.0828
27,0.7644,0.0000,0.7833,0.0581,0.7125,0.0000,0.7308,0.0824
28,0.7641,0.0000,0.7826,0.0580,0.7039,0.0000,0.6957,0.0823
29,0.7667,0.0000,0.7854,0.0576,0.6947,0.0000,0.7367,0.0868
30,0.7681,0.0000,0.7865,0.0572,0.7028,0.0000,0.6907,0.0858
31,0.7695,0.0000,0.7872,0.0569,0.7127,0.0000,0.7194,0.0809
32,0.7691,0.0000,0.7869,0.0570,0.7093,0.0000,0.7145,0.0819
33,0.7716,0.0000,0.7900,0.0566,0.7174,0.0000,0.7297,0.0802
34,0.7727,0.0000,0.7899,0.0563,0.7179,0.0000,0.7239,0.0797
35,0.7732,0.0000,0.7905,0.0562,0.6786,0.0000,0.6161,0.0919
36,0.7756,0.0000,0.7928,0.0557,0.7110,0.0000,0.7356,0.0873
37,0.7757,0.0000,0.7930,0.0556,0.7106,0.0000,0.7285,0.0852
38,0.7774,0.0000,0.7948,0.0552,0.7165,0.0000,0.7385,0.0813
39,0.7785,0.0000,0.7959,0.0549,0.7134,0.0000,0.7158,0.0797
40,0.7791,0.0000,0.7962,0.0548,0.7107,0.0000,0.6906,0.0809
41,0.7810,0.0000,0.7972,0.0544,0.7194,0.0000,0.7248,0.0802
42,0.7806,0.0000,0.7974,0.0546,0.7128,0.0000,0.7039,0.0827
43,0.7824,0.0000,0.7986,0.0542,0.7176,0.0000,0.7352,0.0801
44,0.7818,0.0000,0.7980,0.0542,0.7219,0.0000,0.7317,0.0799
45,0.7820,0.0000,0.7980,0.0541,0.6818,0.0000,0.6217,0.0895
46,0.7839,0.0000,0.8001,0.0538,0.7192,0.0000,0.7370,0.0803
47,0.7843,0.0000,0.8003,0.0537,0.7157,0.0000,0.7228,0.0820
48,0.7855,0.0000,0.8011,0.0535,0.7174,0.0000,0.7263,0.0794
49,0.7846,0.0000,0.8002,0.0535,0.7133,0.0000,0.7332,0.0849
