epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5435,0.0000,0.4786,0.0984,0.5082,0.0000,0.0842,0.2044
1,0.6396,0.0000,0.6754,0.0826,0.5191,0.0000,0.6783,0.1530
2,0.6505,0.0000,0.6784,0.0805,0.6360,0.0000,0.6179,0.0963
3,0.6550,0.0000,0.6812,0.0800,0.6290,0.0000,0.5830,0.0983
4,0.6581,0.0000,0.6844,0.0798,0.6269,0.0000,0.5564,0.0981
5,0.6605,0.0000,0.6852,0.0793,0.6174,0.0000,0.5205,0.1012
6,0.6608,0.0000,0.6868,0.0791,0.5622,0.0000,0.2953,0.1136
7,0.6635,0.0000,0.6896,0.0788,0.5779,0.0000,0.3615,0.1074
8,0.6629,0.0000,0.6875,0.0788,0.6455,0.0000,0.6515,0.0948
9,0.6625,0.0000,0.6870,0.0788,0.6240,0.0000,0.6927,0.1012
10,0.6636,0.0000,0.6901,0.0787,0.6414,0.0000,0.6304,0.0947
11,0.6647,0.0000,0.6894,0.0784,0.6341,0.0000,0.6908,0.0969
12,0.6671,0.0000,0.6929,0.0780,0.6470,0.0000,0.6594,0.0940
13,0.6655,0.0000,0.6915,0.0784,0.6288,0.0000,0.6820,0.0984
14,0.6669,0.0000,0.6925,0.0781,0.6467,0.0000,0.6779,0.0941
15,0.6685,0.0000,0.6949,0.0778,0.6458,0.0000,0.6410,0.0940
16,0.6700,0.0000,0.6966,0.0775,0.6423,0.0000,0.6130,0.0954
17,0.6694,0.0000,0.6965,0.0777,0.5864,0.0000,0.6991,0.1130
18,0.6704,0.0000,0.6978,0.0775,0.6373,0.0000,0.6955,0.0980
19,0.6685,0.0000,0.6954,0.0778,0.6477,0.0000,0.6539,0.0945
20,0.6721,0.0000,0.7001,0.0772,0.6478,0.0000,0.6858,0.0948
21,0.6713,0.0000,0.6984,0.0774,0.6483,0.0000,0.6855,0.0946
22,0.6744,0.0000,0.7013,0.0769,0.6422,0.0000,0.6939,0.0966
23,0.6737,0.0000,0.7023,0.0770,0.6316,0.0000,0.6987,0.0985
24,0.6745,0.0000,0.7034,0.0768,0.6410,0.0000,0.6006,0.0962
25,0.6748,0.0000,0.7033,0.0768,0.6554,0.0000,0.6778,0.0930
26,0.6768,0.0000,0.7061,0.0764,0.6329,0.0000,0.5739,0.0975
27,0.6779,0.0000,0.7077,0.0762,0.6498,0.0000,0.6845,0.0940
28,0.6775,0.0000,0.7072,0.0763,0.6534,0.0000,0.6552,0.0930
29,0.6786,0.0000,0.7069,0.0761,0.6529,0.0000,0.6837,0.0933
30,0.6780,0.0000,0.7097,0.0762,0.6529,0.0000,0.6453,0.0936
31,0.6786,0.0000,0.7084,0.0761,0.6550,0.0000,0.6593,0.0930
32,0.6798,0.0000,0.7087,0.0760,0.6513,0.0000,0.6483,0.0927
33,0.6796,0.0000,0.7107,0.0760,0.6546,0.0000,0.6755,0.0924
34,0.6832,0.0000,0.7131,0.0756,0.6463,0.0000,0.7044,0.0949
35,0.6840,0.0000,0.7146,0.0753,0.6620,0.0000,0.6746,0.0912
36,0.6858,0.0000,0.7162,0.0751,0.6563,0.0000,0.6786,0.0921
37,0.6857,0.0000,0.7157,0.0751,0.6548,0.0000,0.6597,0.0923
38,0.6861,0.0000,0.7173,0.0750,0.6513,0.0000,0.7060,0.0944
39,0.6875,0.0000,0.7190,0.0748,0.6519,0.0000,0.6180,0.0945
40,0.6871,0.0000,0.7169,0.0748,0.6391,0.0000,0.7095,0.0974
41,0.6888,0.0000,0.7207,0.0746,0.6647,0.0000,0.6626,0.0925
42,0.6901,0.0000,0.7214,0.0744,0.6609,0.0000,0.6998,0.0927
43,0.6897,0.0000,0.7208,0.0745,0.6513,0.0000,0.6260,0.0942
44,0.6912,0.0000,0.7237,0.0742,0.6587,0.0000,0.6988,0.0931
45,0.6907,0.0000,0.7226,0.0744,0.6665,0.0000,0.6948,0.0916
46,0.6914,0.0000,0.7247,0.0742,0.6645,0.0000,0.6714,0.0916
47,0.6928,0.0000,0.7252,0.0740,0.6610,0.0000,0.7006,0.0918
48,0.6914,0.0000,0.7233,0.0743,0.6636,0.0000,0.6597,0.0922
49,0.6914,0.0000,0.7226,0.0742,0.6558,0.0000,0.6936,0.0929
