epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6995,0.0000,0.7124,0.1825,0.6343,0.0000,0.5813,0.2677
1,0.8042,0.0000,0.8373,0.1254,0.7997,0.0000,0.8327,0.1331
2,0.8395,0.0000,0.8641,0.1051,0.8119,0.0000,0.8447,0.1202
3,0.8592,0.0000,0.8800,0.0926,0.8399,0.0000,0.8668,0.1046
4,0.8740,0.0000,0.8924,0.0830,0.8539,0.0000,0.8720,0.0943
5,0.8843,0.0000,0.9013,0.0763,0.8424,0.0000,0.8671,0.1007
6,0.8814,0.0000,0.8985,0.0782,0.8621,0.0000,0.8841,0.0893
7,0.9032,0.0000,0.9168,0.0648,0.8733,0.0000,0.8936,0.0832
8,0.9021,0.0000,0.9156,0.0654,0.8926,0.0000,0.9076,0.0708
9,0.9132,0.0000,0.9254,0.0587,0.8903,0.0000,0.9057,0.0724
10,0.9133,0.0000,0.9254,0.0588,0.8859,0.0000,0.9006,0.0733
11,0.9153,0.0000,0.9269,0.0569,0.8979,0.0000,0.9104,0.0668
12,0.9220,0.0000,0.9319,0.0519,0.9051,0.0000,0.9178,0.0618
13,0.9174,0.0000,0.9285,0.0553,0.9052,0.0000,0.9189,0.0634
14,0.9288,0.0000,0.9384,0.0475,0.9116,0.0000,0.9239,0.0584
15,0.9361,0.0000,0.9445,0.0430,0.9128,0.0000,0.9240,0.0568
16,0.9404,0.0000,0.9483,0.0426,0.8714,0.0000,0.8937,0.0852
17,0.9075,0.0000,0.9189,0.0630,0.8866,0.0000,0.9020,0.0775
18,0.9202,0.0000,0.9310,0.0543,0.9049,0.0000,0.9167,0.0640
19,0.9354,0.0000,0.9440,0.0443,0.9195,0.0000,0.9305,0.0547
20,0.9436,0.0000,0.9509,0.0391,0.9221,0.0000,0.9323,0.0518
21,0.9405,0.0000,0.9481,0.0407,0.9240,0.0000,0.9344,0.0511
22,0.9448,0.0000,0.9518,0.0378,0.9221,0.0000,0.9319,0.0520
23,0.9435,0.0000,0.9508,0.0386,0.9220,0.0000,0.9325,0.0534
24,0.9226,0.0000,0.9332,0.0509,0.9070,0.0000,0.9188,0.0609
25,0.9342,0.0000,0.9429,0.0441,0.9206,0.0000,0.9314,0.0537
26,0.9401,0.0000,0.9480,0.0405,0.9216,0.0000,0.9310,0.0521
27,0.9430,0.0000,0.9505,0.0386,0.9280,0.0000,0.9375,0.0488
28,0.9419,0.0000,0.9496,0.0396,0.9203,0.0000,0.9308,0.0532
29,0.9463,0.0000,0.9534,0.0373,0.9295,0.0000,0.9386,0.0476
30,0.9448,0.0000,0.9522,0.0374,0.9226,0.0000,0.9320,0.0515
31,0.9364,0.0000,0.9448,0.0424,0.9214,0.0000,0.9314,0.0521
32,0.9493,0.0000,0.9558,0.0348,0.9317,0.0000,0.9407,0.0463
33,0.9494,0.0000,0.9556,0.0343,0.9227,0.0000,0.9324,0.0518
34,0.9348,0.0000,0.9432,0.0438,0.9210,0.0000,0.9313,0.0520
35,0.9470,0.0000,0.9539,0.0358,0.9286,0.0000,0.9377,0.0475
36,0.9536,0.0000,0.9594,0.0319,0.9320,0.0000,0.9409,0.0458
37,0.9470,0.0000,0.9537,0.0358,0.9227,0.0000,0.9310,0.0510
38,0.9485,0.0000,0.9550,0.0347,0.9309,0.0000,0.9399,0.0464
39,0.9548,0.0000,0.9604,0.0312,0.9344,0.0000,0.9432,0.0448
40,0.9553,0.0000,0.9608,0.0308,0.9320,0.0000,0.9399,0.0454
41,0.9492,0.0000,0.9553,0.0349,0.9289,0.0000,0.9377,0.0478
42,0.9503,0.0000,0.9568,0.0339,0.9319,0.0000,0.9404,0.0459
43,0.9562,0.0000,0.9619,0.0303,0.9380,0.0000,0.9459,0.0425
44,0.9591,0.0000,0.9643,0.0285,0.9348,0.0000,0.9426,0.0444
45,0.9625,0.0000,0.9672,0.0266,0.9390,0.0000,0.9467,0.0422
46,0.9635,0.0000,0.9684,0.0259,0.9135,0.0000,0.9253,0.0597
47,0.9220,0.0000,0.9323,0.0525,0.9125,0.0000,0.9235,0.0587
48,0.9388,0.0000,0.9467,0.0421,0.9219,0.0000,0.9320,0.0513
49,0.9436,0.0000,0.9509,0.0383,0.9276,0.0000,0.9365,0.0480
