epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7501,0.0000,0.7760,0.2064,0.7313,0.0000,0.7467,0.2249
1,0.8217,0.0000,0.8419,0.1394,0.8487,0.0000,0.8666,0.1142
2,0.8730,0.0000,0.8884,0.0966,0.8836,0.0000,0.8976,0.0902
3,0.8974,0.0000,0.9093,0.0805,0.9006,0.0000,0.9123,0.0800
4,0.9107,0.0000,0.9210,0.0703,0.9082,0.0000,0.9189,0.0716
5,0.9210,0.0000,0.9298,0.0628,0.9170,0.0000,0.9262,0.0649
6,0.9307,0.0000,0.9382,0.0554,0.9226,0.0000,0.9314,0.0615
7,0.9354,0.0000,0.9424,0.0518,0.9255,0.0000,0.9337,0.0582
8,0.9423,0.0000,0.9484,0.0463,0.9314,0.0000,0.9389,0.0536
9,0.9478,0.0000,0.9533,0.0414,0.9372,0.0000,0.9442,0.0486
10,0.9539,0.0000,0.9588,0.0367,0.9411,0.0000,0.9476,0.0461
11,0.9580,0.0000,0.9624,0.0334,0.9452,0.0000,0.9512,0.0425
12,0.9626,0.0000,0.9666,0.0297,0.9463,0.0000,0.9521,0.0413
13,0.9644,0.0000,0.9681,0.0280,0.9465,0.0000,0.9524,0.0410
14,0.9670,0.0000,0.9704,0.0260,0.9492,0.0000,0.9547,0.0389
15,0.9693,0.0000,0.9726,0.0241,0.9503,0.0000,0.9558,0.0375
16,0.9712,0.0000,0.9743,0.0227,0.9536,0.0000,0.9587,0.0358
17,0.9729,0.0000,0.9758,0.0214,0.9528,0.0000,0.9580,0.0358
18,0.9744,0.0000,0.9771,0.0205,0.9541,0.0000,0.9591,0.0349
19,0.9756,0.0000,0.9782,0.0194,0.9549,0.0000,0.9598,0.0343
20,0.9770,0.0000,0.9794,0.0184,0.9551,0.0000,0.9601,0.0336
21,0.9779,0.0000,0.9802,0.0176,0.9560,0.0000,0.9608,0.0335
22,0.9783,0.0000,0.9807,0.0173,0.9547,0.0000,0.9597,0.0341
23,0.9784,0.0000,0.9807,0.0172,0.9551,0.0000,0.9600,0.0341
24,0.9787,0.0000,0.9810,0.0169,0.9555,0.0000,0.9604,0.0336
25,0.9791,0.0000,0.9813,0.0166,0.9574,0.0000,0.9622,0.0326
26,0.9797,0.0000,0.9819,0.0162,0.9572,0.0000,0.9619,0.0326
27,0.9803,0.0000,0.9824,0.0158,0.9578,0.0000,0.9624,0.0323
28,0.9810,0.0000,0.9830,0.0153,0.9572,0.0000,0.9618,0.0323
29,0.9808,0.0000,0.9829,0.0154,0.9572,0.0000,0.9619,0.0327
30,0.9816,0.0000,0.9836,0.0149,0.9586,0.0000,0.9631,0.0318
31,0.9814,0.0000,0.9834,0.0150,0.9569,0.0000,0.9616,0.0329
32,0.9811,0.0000,0.9831,0.0152,0.9561,0.0000,0.9608,0.0335
33,0.9809,0.0000,0.9829,0.0152,0.9569,0.0000,0.9616,0.0328
34,0.9810,0.0000,0.9831,0.0151,0.9577,0.0000,0.9623,0.0323
35,0.9813,0.0000,0.9833,0.0150,0.9571,0.0000,0.9618,0.0328
36,0.9819,0.0000,0.9839,0.0146,0.9580,0.0000,0.9626,0.0322
37,0.9818,0.0000,0.9837,0.0146,0.9589,0.0000,0.9635,0.0319
38,0.9822,0.0000,0.9841,0.0143,0.9583,0.0000,0.9629,0.0321
39,0.9827,0.0000,0.9845,0.0141,0.9588,0.0000,0.9634,0.0320
40,0.9830,0.0000,0.9848,0.0138,0.9581,0.0000,0.9627,0.0323
41,0.9832,0.0000,0.9850,0.0137,0.9576,0.0000,0.9622,0.0325
42,0.9832,0.0000,0.9850,0.0137,0.9584,0.0000,0.9629,0.0320
43,0.9832,0.0000,0.9850,0.0137,0.9582,0.0000,0.9628,0.0322
44,0.9829,0.0000,0.9847,0.0138,0.9589,0.0000,0.9635,0.0321
45,0.9831,0.0000,0.9849,0.0137,0.9590,0.0000,0.9635,0.0319
46,0.9828,0.0000,0.9846,0.0139,0.9571,0.0000,0.9618,0.0329
47,0.9831,0.0000,0.9849,0.0136,0.9583,0.0000,0.9628,0.0324
48,0.9829,0.0000,0.9848,0.0137,0.9582,0.0000,0.9628,0.0321
49,0.9830,0.0000,0.9848,0.0137,0.9575,0.0000,0.9621,0.0328
