epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7161,0.0000,0.7483,0.1700,0.5888,0.0000,0.4883,0.3069
1,0.8259,0.0000,0.8537,0.1119,0.8190,0.0000,0.8423,0.1170
2,0.8648,0.0000,0.8845,0.0887,0.8568,0.0000,0.8804,0.0932
3,0.8856,0.0000,0.9017,0.0759,0.8656,0.0000,0.8856,0.0880
4,0.8953,0.0000,0.9097,0.0705,0.8811,0.0000,0.8988,0.0785
5,0.9106,0.0000,0.9231,0.0610,0.8884,0.0000,0.9039,0.0741
6,0.9204,0.0000,0.9313,0.0544,0.9004,0.0000,0.9131,0.0643
7,0.9285,0.0000,0.9382,0.0488,0.9014,0.0000,0.9168,0.0656
8,0.9299,0.0000,0.9394,0.0475,0.9105,0.0000,0.9231,0.0601
9,0.9286,0.0000,0.9381,0.0480,0.9117,0.0000,0.9242,0.0580
10,0.9342,0.0000,0.9429,0.0450,0.9088,0.0000,0.9194,0.0596
11,0.9325,0.0000,0.9414,0.0459,0.9003,0.0000,0.9150,0.0663
12,0.9176,0.0000,0.9283,0.0543,0.8931,0.0000,0.9059,0.0720
13,0.9155,0.0000,0.9269,0.0557,0.8993,0.0000,0.9141,0.0668
14,0.9292,0.0000,0.9386,0.0474,0.9177,0.0000,0.9296,0.0535
15,0.9381,0.0000,0.9453,0.0409,0.9197,0.0000,0.9294,0.0522
16,0.9251,0.0000,0.9344,0.0492,0.9166,0.0000,0.9275,0.0542
17,0.9336,0.0000,0.9419,0.0447,0.9213,0.0000,0.9316,0.0515
18,0.9411,0.0000,0.9485,0.0391,0.9205,0.0000,0.9310,0.0523
19,0.9405,0.0000,0.9481,0.0399,0.9250,0.0000,0.9351,0.0489
20,0.9492,0.0000,0.9558,0.0347,0.9335,0.0000,0.9419,0.0440
21,0.9535,0.0000,0.9594,0.0321,0.9352,0.0000,0.9434,0.0438
22,0.9513,0.0000,0.9575,0.0336,0.9337,0.0000,0.9428,0.0450
23,0.9583,0.0000,0.9635,0.0292,0.9393,0.0000,0.9466,0.0414
24,0.9602,0.0000,0.9652,0.0277,0.9390,0.0000,0.9465,0.0415
25,0.9492,0.0000,0.9563,0.0336,0.9160,0.0000,0.9273,0.0569
26,0.9249,0.0000,0.9346,0.0504,0.9012,0.0000,0.9122,0.0649
27,0.9372,0.0000,0.9452,0.0419,0.9287,0.0000,0.9381,0.0468
28,0.9512,0.0000,0.9574,0.0332,0.9356,0.0000,0.9441,0.0426
29,0.9536,0.0000,0.9596,0.0315,0.9376,0.0000,0.9457,0.0425
30,0.9527,0.0000,0.9580,0.0326,0.9362,0.0000,0.9443,0.0428
31,0.9562,0.0000,0.9617,0.0306,0.9385,0.0000,0.9462,0.0423
32,0.9589,0.0000,0.9638,0.0287,0.9374,0.0000,0.9450,0.0422
33,0.9527,0.0000,0.9586,0.0324,0.9362,0.0000,0.9440,0.0428
34,0.9574,0.0000,0.9626,0.0292,0.9405,0.0000,0.9485,0.0402
35,0.9603,0.0000,0.9649,0.0275,0.9327,0.0000,0.9400,0.0456
36,0.9501,0.0000,0.9560,0.0345,0.9379,0.0000,0.9458,0.0428
37,0.9598,0.0000,0.9648,0.0279,0.9418,0.0000,0.9493,0.0402
38,0.9629,0.0000,0.9675,0.0260,0.9451,0.0000,0.9521,0.0384
39,0.9629,0.0000,0.9676,0.0263,0.9436,0.0000,0.9507,0.0392
40,0.9653,0.0000,0.9696,0.0244,0.9447,0.0000,0.9514,0.0381
41,0.9665,0.0000,0.9708,0.0241,0.9448,0.0000,0.9513,0.0389
42,0.9546,0.0000,0.9603,0.0311,0.9382,0.0000,0.9464,0.0423
43,0.9614,0.0000,0.9663,0.0268,0.9405,0.0000,0.9475,0.0407
44,0.9611,0.0000,0.9661,0.0273,0.9415,0.0000,0.9485,0.0405
45,0.9660,0.0000,0.9701,0.0241,0.9409,0.0000,0.9484,0.0408
46,0.9559,0.0000,0.9612,0.0304,0.9371,0.0000,0.9444,0.0430
47,0.9606,0.0000,0.9655,0.0271,0.9451,0.0000,0.9520,0.0380
48,0.9608,0.0000,0.9656,0.0271,0.9423,0.0000,0.9492,0.0396
49,0.9515,0.0000,0.9566,0.0330,0.9345,0.0000,0.9418,0.0443
