epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6712,0.0000,0.7076,0.1831,0.6981,0.0000,0.7692,0.1826
1,0.7383,0.0000,0.7784,0.1553,0.7259,0.0000,0.7699,0.1591
2,0.7702,0.0000,0.8043,0.1388,0.7409,0.0000,0.7541,0.1531
3,0.7918,0.0000,0.8223,0.1310,0.7584,0.0000,0.8119,0.1475
4,0.8072,0.0000,0.8359,0.1230,0.7822,0.0000,0.8224,0.1351
5,0.8178,0.0000,0.8442,0.1178,0.7985,0.0000,0.8264,0.1257
6,0.8249,0.0000,0.8494,0.1137,0.8085,0.0000,0.8349,0.1203
7,0.8315,0.0000,0.8553,0.1093,0.8229,0.0000,0.8474,0.1144
8,0.8395,0.0000,0.8621,0.1048,0.8243,0.0000,0.8489,0.1125
9,0.8400,0.0000,0.8624,0.1054,0.8274,0.0000,0.8480,0.1114
10,0.8460,0.0000,0.8666,0.1007,0.8165,0.0000,0.8417,0.1155
11,0.8475,0.0000,0.8682,0.1004,0.8284,0.0000,0.8522,0.1097
12,0.8510,0.0000,0.8710,0.0983,0.8288,0.0000,0.8550,0.1115
13,0.8514,0.0000,0.8716,0.0980,0.8345,0.0000,0.8581,0.1062
14,0.8563,0.0000,0.8760,0.0954,0.8408,0.0000,0.8617,0.1040
15,0.8477,0.0000,0.8686,0.0996,0.8419,0.0000,0.8632,0.1037
16,0.8533,0.0000,0.8727,0.0979,0.8356,0.0000,0.8591,0.1058
17,0.8583,0.0000,0.8775,0.0943,0.8453,0.0000,0.8665,0.1003
18,0.8629,0.0000,0.8810,0.0905,0.8395,0.0000,0.8559,0.1024
19,0.8624,0.0000,0.8803,0.0916,0.8446,0.0000,0.8644,0.1004
20,0.8600,0.0000,0.8789,0.0927,0.8472,0.0000,0.8665,0.0997
21,0.8655,0.0000,0.8833,0.0897,0.8474,0.0000,0.8696,0.1003
22,0.8646,0.0000,0.8826,0.0903,0.8480,0.0000,0.8690,0.0988
23,0.8627,0.0000,0.8807,0.0910,0.8490,0.0000,0.8705,0.0988
24,0.8628,0.0000,0.8814,0.0916,0.8456,0.0000,0.8660,0.1000
25,0.8693,0.0000,0.8867,0.0876,0.8465,0.0000,0.8700,0.1013
26,0.8704,0.0000,0.8880,0.0875,0.8546,0.0000,0.8734,0.0954
27,0.8733,0.0000,0.8899,0.0849,0.8554,0.0000,0.8723,0.0944
28,0.8787,0.0000,0.8946,0.0821,0.8550,0.0000,0.8759,0.0949
29,0.8755,0.0000,0.8916,0.0840,0.8468,0.0000,0.8694,0.1000
30,0.8710,0.0000,0.8882,0.0869,0.8533,0.0000,0.8744,0.0962
31,0.8743,0.0000,0.8908,0.0844,0.8550,0.0000,0.8757,0.0955
32,0.8729,0.0000,0.8898,0.0856,0.8584,0.0000,0.8773,0.0942
33,0.8762,0.0000,0.8924,0.0833,0.8551,0.0000,0.8757,0.0950
34,0.8778,0.0000,0.8938,0.0825,0.8522,0.0000,0.8757,0.0982
35,0.8766,0.0000,0.8927,0.0835,0.8571,0.0000,0.8751,0.0955
36,0.8805,0.0000,0.8961,0.0812,0.8601,0.0000,0.8783,0.0920
37,0.8705,0.0000,0.8863,0.0865,0.8339,0.0000,0.8480,0.1063
38,0.8667,0.0000,0.8839,0.0890,0.8536,0.0000,0.8720,0.0970
39,0.8694,0.0000,0.8861,0.0873,0.8563,0.0000,0.8734,0.0948
40,0.8741,0.0000,0.8906,0.0849,0.8565,0.0000,0.8776,0.0936
41,0.8789,0.0000,0.8948,0.0821,0.8607,0.0000,0.8798,0.0918
42,0.8803,0.0000,0.8959,0.0805,0.8640,0.0000,0.8821,0.0898
43,0.8794,0.0000,0.8951,0.0816,0.8626,0.0000,0.8799,0.0898
44,0.8831,0.0000,0.8984,0.0795,0.8642,0.0000,0.8814,0.0899
45,0.8853,0.0000,0.9002,0.0784,0.8585,0.0000,0.8804,0.0929
46,0.8791,0.0000,0.8940,0.0818,0.8577,0.0000,0.8747,0.0936
47,0.8702,0.0000,0.8864,0.0867,0.8537,0.0000,0.8702,0.0952
48,0.8744,0.0000,0.8908,0.0847,0.8594,0.0000,0.8771,0.0929
49,0.8787,0.0000,0.8942,0.0818,0.8606,0.0000,0.8800,0.0921
