epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6543,0.0000,0.6918,0.1941,0.6332,0.0000,0.7477,0.2127
1,0.7253,0.0000,0.7670,0.1641,0.7228,0.0000,0.7626,0.1633
2,0.7429,0.0000,0.7844,0.1555,0.7384,0.0000,0.7778,0.1589
3,0.7527,0.0000,0.7915,0.1534,0.7155,0.0000,0.7383,0.1685
4,0.7597,0.0000,0.7959,0.1491,0.7476,0.0000,0.7804,0.1559
5,0.7662,0.0000,0.8013,0.1481,0.7538,0.0000,0.7857,0.1519
6,0.7701,0.0000,0.8036,0.1456,0.7583,0.0000,0.7942,0.1499
7,0.7698,0.0000,0.8047,0.1450,0.7498,0.0000,0.7783,0.1532
8,0.7716,0.0000,0.8051,0.1437,0.7571,0.0000,0.8027,0.1496
9,0.7756,0.0000,0.8096,0.1418,0.7643,0.0000,0.8040,0.1481
10,0.7751,0.0000,0.8101,0.1421,0.7271,0.0000,0.7929,0.1659
11,0.7800,0.0000,0.8136,0.1400,0.7599,0.0000,0.8042,0.1490
12,0.7748,0.0000,0.8097,0.1413,0.7627,0.0000,0.8031,0.1471
13,0.7767,0.0000,0.8113,0.1412,0.7617,0.0000,0.7999,0.1459
14,0.7829,0.0000,0.8168,0.1381,0.7663,0.0000,0.8082,0.1470
15,0.7797,0.0000,0.8146,0.1389,0.7658,0.0000,0.8004,0.1456
16,0.7844,0.0000,0.8173,0.1371,0.7667,0.0000,0.8091,0.1463
17,0.7816,0.0000,0.8153,0.1391,0.7629,0.0000,0.8075,0.1480
18,0.7826,0.0000,0.8173,0.1375,0.7540,0.0000,0.7805,0.1515
19,0.7795,0.0000,0.8125,0.1402,0.7504,0.0000,0.8028,0.1521
20,0.7795,0.0000,0.8147,0.1395,0.7648,0.0000,0.8095,0.1464
21,0.7836,0.0000,0.8179,0.1374,0.7598,0.0000,0.8080,0.1479
22,0.7855,0.0000,0.8202,0.1368,0.7650,0.0000,0.8019,0.1449
23,0.7816,0.0000,0.8149,0.1390,0.7660,0.0000,0.8073,0.1451
24,0.7822,0.0000,0.8169,0.1386,0.7656,0.0000,0.8054,0.1453
25,0.7761,0.0000,0.8115,0.1411,0.7678,0.0000,0.8070,0.1439
26,0.7800,0.0000,0.8141,0.1394,0.7638,0.0000,0.7971,0.1444
27,0.7781,0.0000,0.8123,0.1388,0.7415,0.0000,0.7612,0.1562
28,0.7766,0.0000,0.8082,0.1409,0.7633,0.0000,0.8066,0.1452
29,0.7841,0.0000,0.8178,0.1371,0.7584,0.0000,0.7953,0.1458
30,0.7853,0.0000,0.8189,0.1370,0.7700,0.0000,0.8070,0.1433
31,0.7817,0.0000,0.8156,0.1391,0.7622,0.0000,0.8091,0.1471
32,0.7824,0.0000,0.8166,0.1385,0.7663,0.0000,0.8087,0.1450
33,0.7854,0.0000,0.8177,0.1370,0.7685,0.0000,0.8058,0.1430
34,0.7803,0.0000,0.8146,0.1387,0.7654,0.0000,0.8026,0.1449
35,0.7827,0.0000,0.8155,0.1379,0.7644,0.0000,0.7988,0.1443
36,0.7866,0.0000,0.8201,0.1358,0.7654,0.0000,0.8067,0.1442
37,0.7785,0.0000,0.8132,0.1387,0.7653,0.0000,0.7984,0.1459
38,0.7828,0.0000,0.8165,0.1381,0.7656,0.0000,0.8011,0.1433
39,0.7749,0.0000,0.8065,0.1432,0.7702,0.0000,0.8041,0.1428
40,0.7731,0.0000,0.8095,0.1392,0.7617,0.0000,0.7996,0.1459
41,0.7752,0.0000,0.8104,0.1408,0.7674,0.0000,0.8039,0.1449
42,0.7834,0.0000,0.8160,0.1382,0.7671,0.0000,0.8113,0.1452
43,0.7818,0.0000,0.8156,0.1389,0.7726,0.0000,0.8111,0.1428
44,0.7869,0.0000,0.8198,0.1362,0.7720,0.0000,0.8077,0.1425
45,0.7860,0.0000,0.8207,0.1365,0.7666,0.0000,0.7978,0.1442
46,0.7856,0.0000,0.8179,0.1373,0.7654,0.0000,0.7961,0.1445
47,0.7871,0.0000,0.8188,0.1368,0.7576,0.0000,0.8073,0.1499
48,0.7830,0.0000,0.8173,0.1376,0.7704,0.0000,0.8091,0.1439
49,0.7864,0.0000,0.8188,0.1373,0.7719,0.0000,0.8067,0.1424
