epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6392,0.0000,0.6662,0.0899,0.6577,0.0000,0.6858,0.0941
1,0.6641,0.0000,0.7005,0.0793,0.6588,0.0000,0.6785,0.0934
2,0.6675,0.0000,0.7036,0.0787,0.6632,0.0000,0.6670,0.0930
3,0.6717,0.0000,0.7043,0.0783,0.6573,0.0000,0.6419,0.0941
4,0.6747,0.0000,0.7053,0.0778,0.6612,0.0000,0.6699,0.0932
5,0.6783,0.0000,0.7085,0.0774,0.6630,0.0000,0.6966,0.0933
6,0.6786,0.0000,0.7094,0.0773,0.6657,0.0000,0.6613,0.0932
7,0.6820,0.0000,0.7109,0.0769,0.6647,0.0000,0.7052,0.0929
8,0.6829,0.0000,0.7115,0.0767,0.6644,0.0000,0.6585,0.0929
9,0.6860,0.0000,0.7145,0.0762,0.6696,0.0000,0.6884,0.0923
10,0.6893,0.0000,0.7172,0.0757,0.6599,0.0000,0.6992,0.0935
11,0.6888,0.0000,0.7164,0.0756,0.6674,0.0000,0.6832,0.0913
12,0.6923,0.0000,0.7201,0.0749,0.6666,0.0000,0.7025,0.0925
13,0.6945,0.0000,0.7215,0.0747,0.6646,0.0000,0.6953,0.0918
14,0.6962,0.0000,0.7240,0.0744,0.6702,0.0000,0.6822,0.0913
15,0.6966,0.0000,0.7233,0.0742,0.6615,0.0000,0.7019,0.0927
16,0.6982,0.0000,0.7266,0.0739,0.6740,0.0000,0.6966,0.0907
17,0.7013,0.0000,0.7283,0.0733,0.6729,0.0000,0.6669,0.0910
18,0.7000,0.0000,0.7274,0.0734,0.6678,0.0000,0.6666,0.0923
19,0.7011,0.0000,0.7282,0.0732,0.6740,0.0000,0.6758,0.0900
20,0.7030,0.0000,0.7299,0.0728,0.6751,0.0000,0.6912,0.0897
21,0.7039,0.0000,0.7302,0.0726,0.6686,0.0000,0.6846,0.0906
22,0.7053,0.0000,0.7318,0.0724,0.6676,0.0000,0.7068,0.0908
23,0.7065,0.0000,0.7329,0.0721,0.6699,0.0000,0.7022,0.0904
24,0.7059,0.0000,0.7323,0.0722,0.6723,0.0000,0.6920,0.0894
25,0.7064,0.0000,0.7332,0.0721,0.6758,0.0000,0.7060,0.0903
26,0.7081,0.0000,0.7339,0.0718,0.6771,0.0000,0.6968,0.0893
27,0.7086,0.0000,0.7351,0.0717,0.6707,0.0000,0.6442,0.0923
28,0.7084,0.0000,0.7338,0.0717,0.6719,0.0000,0.7117,0.0911
29,0.7089,0.0000,0.7350,0.0718,0.6723,0.0000,0.6751,0.0905
30,0.7109,0.0000,0.7360,0.0713,0.6706,0.0000,0.6987,0.0906
31,0.7096,0.0000,0.7348,0.0715,0.6709,0.0000,0.7043,0.0904
32,0.7119,0.0000,0.7373,0.0711,0.6761,0.0000,0.6964,0.0892
33,0.7122,0.0000,0.7370,0.0710,0.6700,0.0000,0.7043,0.0902
34,0.7118,0.0000,0.7374,0.0711,0.6746,0.0000,0.6884,0.0897
35,0.7131,0.0000,0.7380,0.0709,0.6747,0.0000,0.6810,0.0897
36,0.7139,0.0000,0.7390,0.0708,0.6781,0.0000,0.6947,0.0901
37,0.7127,0.0000,0.7378,0.0709,0.6728,0.0000,0.7066,0.0908
38,0.7126,0.0000,0.7373,0.0710,0.6768,0.0000,0.6843,0.0899
39,0.7149,0.0000,0.7390,0.0705,0.6703,0.0000,0.7075,0.0909
40,0.7147,0.0000,0.7390,0.0707,0.6713,0.0000,0.6630,0.0913
41,0.7155,0.0000,0.7395,0.0704,0.6767,0.0000,0.7116,0.0911
42,0.7161,0.0000,0.7404,0.0703,0.6719,0.0000,0.7036,0.0914
43,0.7142,0.0000,0.7376,0.0707,0.6711,0.0000,0.7003,0.0904
44,0.7146,0.0000,0.7388,0.0705,0.6791,0.0000,0.6979,0.0896
45,0.7175,0.0000,0.7413,0.0700,0.6708,0.0000,0.6994,0.0904
46,0.7177,0.0000,0.7413,0.0699,0.6750,0.0000,0.7019,0.0902
47,0.7176,0.0000,0.7414,0.0700,0.6728,0.0000,0.6997,0.0907
48,0.7163,0.0000,0.7397,0.0704,0.6737,0.0000,0.6758,0.0900
49,0.7183,0.0000,0.7422,0.0698,0.6754,0.0000,0.6946,0.0899
