epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6877,0.0000,0.7436,0.1762,0.5688,0.0000,0.3055,0.2693
1,0.7851,0.0000,0.8165,0.1249,0.6901,0.0000,0.7319,0.1724
2,0.8210,0.0000,0.8469,0.1075,0.7188,0.0000,0.7425,0.1578
3,0.8408,0.0000,0.8628,0.0963,0.7176,0.0000,0.7353,0.1566
4,0.8580,0.0000,0.8772,0.0863,0.7139,0.0000,0.7472,0.1661
5,0.8723,0.0000,0.8893,0.0786,0.7535,0.0000,0.7579,0.1456
6,0.8845,0.0000,0.8994,0.0712,0.7694,0.0000,0.7700,0.1322
7,0.8949,0.0000,0.9083,0.0655,0.7454,0.0000,0.7531,0.1509
8,0.9011,0.0000,0.9137,0.0616,0.7797,0.0000,0.7781,0.1306
9,0.9097,0.0000,0.9210,0.0568,0.7777,0.0000,0.7784,0.1338
10,0.9167,0.0000,0.9271,0.0525,0.7867,0.0000,0.7880,0.1280
11,0.9197,0.0000,0.9296,0.0508,0.7766,0.0000,0.7774,0.1319
12,0.9250,0.0000,0.9342,0.0476,0.7878,0.0000,0.7870,0.1284
13,0.9273,0.0000,0.9361,0.0460,0.7954,0.0000,0.7864,0.1254
14,0.9330,0.0000,0.9411,0.0429,0.7815,0.0000,0.7886,0.1336
15,0.9343,0.0000,0.9422,0.0419,0.7867,0.0000,0.7777,0.1275
16,0.9369,0.0000,0.9445,0.0406,0.8017,0.0000,0.7985,0.1185
17,0.9407,0.0000,0.9478,0.0383,0.7982,0.0000,0.7982,0.1231
18,0.9426,0.0000,0.9494,0.0371,0.7981,0.0000,0.7926,0.1242
19,0.9440,0.0000,0.9506,0.0361,0.8009,0.0000,0.7948,0.1230
20,0.9457,0.0000,0.9522,0.0351,0.8024,0.0000,0.7977,0.1237
21,0.9486,0.0000,0.9547,0.0336,0.7940,0.0000,0.7864,0.1298
22,0.9491,0.0000,0.9551,0.0332,0.7986,0.0000,0.7981,0.1250
23,0.9498,0.0000,0.9557,0.0325,0.8046,0.0000,0.7978,0.1214
24,0.9529,0.0000,0.9585,0.0309,0.8056,0.0000,0.8016,0.1241
25,0.9514,0.0000,0.9571,0.0314,0.7989,0.0000,0.7876,0.1245
26,0.9553,0.0000,0.9606,0.0294,0.7951,0.0000,0.7986,0.1286
27,0.9552,0.0000,0.9604,0.0294,0.8008,0.0000,0.7894,0.1251
28,0.9566,0.0000,0.9617,0.0285,0.8005,0.0000,0.7940,0.1299
29,0.9583,0.0000,0.9632,0.0276,0.7911,0.0000,0.7890,0.1369
30,0.9591,0.0000,0.9638,0.0271,0.8089,0.0000,0.8093,0.1210
31,0.9588,0.0000,0.9637,0.0271,0.7993,0.0000,0.7916,0.1283
32,0.9608,0.0000,0.9654,0.0260,0.8079,0.0000,0.8037,0.1267
33,0.9604,0.0000,0.9650,0.0262,0.8081,0.0000,0.8024,0.1243
34,0.9629,0.0000,0.9672,0.0249,0.8019,0.0000,0.7934,0.1259
35,0.9625,0.0000,0.9668,0.0249,0.7958,0.0000,0.7925,0.1317
36,0.9630,0.0000,0.9673,0.0247,0.7985,0.0000,0.8008,0.1308
37,0.9639,0.0000,0.9681,0.0241,0.8036,0.0000,0.8053,0.1301
38,0.9638,0.0000,0.9680,0.0240,0.8138,0.0000,0.8131,0.1206
39,0.9648,0.0000,0.9689,0.0235,0.8041,0.0000,0.7974,0.1266
40,0.9656,0.0000,0.9696,0.0229,0.7997,0.0000,0.8011,0.1317
41,0.9658,0.0000,0.9698,0.0231,0.8080,0.0000,0.7999,0.1273
42,0.9646,0.0000,0.9686,0.0236,0.8061,0.0000,0.8003,0.1298
43,0.9646,0.0000,0.9687,0.0235,0.7929,0.0000,0.7889,0.1350
44,0.9655,0.0000,0.9695,0.0229,0.8005,0.0000,0.7990,0.1323
45,0.9657,0.0000,0.9696,0.0229,0.7793,0.0000,0.7854,0.1372
46,0.9667,0.0000,0.9705,0.0224,0.8022,0.0000,0.7993,0.1251
