epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7469,0.0000,0.7753,0.2145,0.7575,0.0000,0.7904,0.2490
1,0.8190,0.0000,0.8416,0.1276,0.8124,0.0000,0.8362,0.1397
2,0.8687,0.0000,0.8858,0.0853,0.8617,0.0000,0.8805,0.0921
3,0.8971,0.0000,0.9107,0.0674,0.8885,0.0000,0.9026,0.0734
4,0.9156,0.0000,0.9263,0.0557,0.9016,0.0000,0.9135,0.0644
5,0.9174,0.0000,0.9279,0.0551,0.9086,0.0000,0.9201,0.0620
6,0.9293,0.0000,0.9382,0.0478,0.9163,0.0000,0.9266,0.0576
7,0.9393,0.0000,0.9469,0.0421,0.9192,0.0000,0.9293,0.0565
8,0.9423,0.0000,0.9487,0.0403,0.9216,0.0000,0.9311,0.0544
9,0.9311,0.0000,0.9395,0.0477,0.9107,0.0000,0.9215,0.0628
10,0.9442,0.0000,0.9511,0.0394,0.9241,0.0000,0.9335,0.0532
11,0.9532,0.0000,0.9590,0.0334,0.9302,0.0000,0.9389,0.0491
12,0.9601,0.0000,0.9650,0.0297,0.9320,0.0000,0.9403,0.0484
13,0.9623,0.0000,0.9670,0.0283,0.9330,0.0000,0.9410,0.0475
14,0.9639,0.0000,0.9683,0.0272,0.9325,0.0000,0.9408,0.0479
15,0.9601,0.0000,0.9648,0.0306,0.9323,0.0000,0.9406,0.0494
16,0.9387,0.0000,0.9437,0.0426,0.9186,0.0000,0.9286,0.0591
17,0.9400,0.0000,0.9473,0.0426,0.9180,0.0000,0.9285,0.0608
18,0.9490,0.0000,0.9553,0.0369,0.9244,0.0000,0.9337,0.0585
19,0.9558,0.0000,0.9612,0.0320,0.9304,0.0000,0.9390,0.0521
20,0.9632,0.0000,0.9677,0.0272,0.9342,0.0000,0.9423,0.0485
21,0.9649,0.0000,0.9692,0.0268,0.9358,0.0000,0.9436,0.0471
22,0.9642,0.0000,0.9687,0.0264,0.9351,0.0000,0.9431,0.0475
23,0.9668,0.0000,0.9709,0.0249,0.9369,0.0000,0.9446,0.0470
24,0.9732,0.0000,0.9765,0.0211,0.9396,0.0000,0.9468,0.0452
25,0.9763,0.0000,0.9792,0.0192,0.9399,0.0000,0.9472,0.0455
26,0.9720,0.0000,0.9754,0.0217,0.9349,0.0000,0.9425,0.0487
27,0.9696,0.0000,0.9733,0.0230,0.9376,0.0000,0.9453,0.0479
28,0.9729,0.0000,0.9762,0.0209,0.9382,0.0000,0.9456,0.0469
29,0.9713,0.0000,0.9749,0.0218,0.9359,0.0000,0.9434,0.0482
30,0.9605,0.0000,0.9600,0.0271,0.9331,0.0000,0.9411,0.0510
31,0.9518,0.0000,0.9577,0.0346,0.9303,0.0000,0.9388,0.0526
32,0.9692,0.0000,0.9730,0.0232,0.9384,0.0000,0.9460,0.0467
33,0.9717,0.0000,0.9751,0.0214,0.9385,0.0000,0.9460,0.0471
34,0.9684,0.0000,0.9723,0.0238,0.9372,0.0000,0.9449,0.0477
35,0.9742,0.0000,0.9774,0.0203,0.9387,0.0000,0.9461,0.0464
36,0.9768,0.0000,0.9791,0.0187,0.9402,0.0000,0.9475,0.0459
37,0.9717,0.0000,0.9753,0.0214,0.9402,0.0000,0.9475,0.0457
38,0.9718,0.0000,0.9752,0.0215,0.9388,0.0000,0.9463,0.0472
39,0.9748,0.0000,0.9773,0.0192,0.9394,0.0000,0.9467,0.0463
40,0.9695,0.0000,0.9732,0.0228,0.9384,0.0000,0.9460,0.0478
41,0.9741,0.0000,0.9773,0.0201,0.9399,0.0000,0.9472,0.0462
42,0.9791,0.0000,0.9817,0.0167,0.9420,0.0000,0.9491,0.0451
43,0.9795,0.0000,0.9819,0.0173,0.9428,0.0000,0.9497,0.0448
44,0.9819,0.0000,0.9841,0.0152,0.9395,0.0000,0.9467,0.0469
45,0.9780,0.0000,0.9807,0.0175,0.9409,0.0000,0.9479,0.0459
46,0.9806,0.0000,0.9829,0.0160,0.9416,0.0000,0.9485,0.0456
47,0.9815,0.0000,0.9837,0.0153,0.9414,0.0000,0.9485,0.0460
48,0.9795,0.0000,0.9820,0.0165,0.9409,0.0000,0.9481,0.0464
49,0.9793,0.0000,0.9818,0.0165,0.9403,0.0000,0.9474,0.0465
