epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6644,0.0000,0.7368,0.1946,0.6419,0.0000,0.6235,0.2471
1,0.7604,0.0000,0.8016,0.1473,0.7080,0.0000,0.7345,0.1791
2,0.7893,0.0000,0.8251,0.1333,0.7434,0.0000,0.7735,0.1797
3,0.8094,0.0000,0.8414,0.1215,0.7899,0.0000,0.8123,0.1331
4,0.8210,0.0000,0.8462,0.1140,0.8039,0.0000,0.8330,0.1231
5,0.8184,0.0000,0.8486,0.1162,0.7963,0.0000,0.8192,0.1273
6,0.8373,0.0000,0.8638,0.1050,0.8159,0.0000,0.8449,0.1165
7,0.8393,0.0000,0.8644,0.1058,0.8180,0.0000,0.8484,0.1148
8,0.8412,0.0000,0.8669,0.1024,0.8297,0.0000,0.8596,0.1094
9,0.8564,0.0000,0.8787,0.0942,0.8442,0.0000,0.8685,0.0991
10,0.8623,0.0000,0.8833,0.0897,0.8425,0.0000,0.8707,0.1002
11,0.8683,0.0000,0.8884,0.0860,0.8476,0.0000,0.8685,0.0973
12,0.8652,0.0000,0.8857,0.0878,0.8300,0.0000,0.8604,0.1052
13,0.8616,0.0000,0.8829,0.0898,0.8479,0.0000,0.8719,0.0968
14,0.8672,0.0000,0.8872,0.0860,0.8501,0.0000,0.8723,0.0942
15,0.8746,0.0000,0.8932,0.0805,0.8539,0.0000,0.8721,0.0908
16,0.8717,0.0000,0.8915,0.0823,0.8503,0.0000,0.8707,0.0925
17,0.8803,0.0000,0.8985,0.0778,0.8576,0.0000,0.8789,0.0892
18,0.8851,0.0000,0.9021,0.0749,0.8594,0.0000,0.8764,0.0905
19,0.8886,0.0000,0.9050,0.0730,0.8618,0.0000,0.8790,0.0869
20,0.8906,0.0000,0.9063,0.0720,0.8647,0.0000,0.8801,0.0866
21,0.8915,0.0000,0.9071,0.0716,0.8753,0.0000,0.8926,0.0807
22,0.8906,0.0000,0.9064,0.0720,0.8676,0.0000,0.8842,0.0840
23,0.8943,0.0000,0.9095,0.0695,0.8720,0.0000,0.8879,0.0835
24,0.8896,0.0000,0.9033,0.0758,0.8492,0.0000,0.8685,0.0965
25,0.8209,0.0000,0.8454,0.1155,0.8201,0.0000,0.8437,0.1192
26,0.8583,0.0000,0.8801,0.0930,0.8439,0.0000,0.8715,0.0994
27,0.8695,0.0000,0.8892,0.0846,0.8565,0.0000,0.8794,0.0923
28,0.8794,0.0000,0.8973,0.0790,0.8603,0.0000,0.8842,0.0891
29,0.8822,0.0000,0.8992,0.0774,0.8655,0.0000,0.8848,0.0860
30,0.8829,0.0000,0.9005,0.0770,0.8677,0.0000,0.8883,0.0848
31,0.8719,0.0000,0.8901,0.0827,0.8666,0.0000,0.8854,0.0856
32,0.8924,0.0000,0.9077,0.0709,0.8735,0.0000,0.8928,0.0815
33,0.8997,0.0000,0.9140,0.0663,0.8794,0.0000,0.8951,0.0769
34,0.9027,0.0000,0.9165,0.0648,0.8830,0.0000,0.8994,0.0758
35,0.9038,0.0000,0.9174,0.0640,0.8794,0.0000,0.8968,0.0781
36,0.9015,0.0000,0.9155,0.0650,0.8817,0.0000,0.8985,0.0772
37,0.9029,0.0000,0.9166,0.0641,0.8835,0.0000,0.9021,0.0752
38,0.9088,0.0000,0.9217,0.0611,0.8884,0.0000,0.9031,0.0726
39,0.9074,0.0000,0.9207,0.0614,0.8849,0.0000,0.9018,0.0742
40,0.9058,0.0000,0.9188,0.0628,0.8871,0.0000,0.9020,0.0733
41,0.9074,0.0000,0.9202,0.0621,0.8873,0.0000,0.9043,0.0727
42,0.9083,0.0000,0.9211,0.0611,0.8810,0.0000,0.8966,0.0766
43,0.8972,0.0000,0.9115,0.0682,0.8816,0.0000,0.9003,0.0772
44,0.9047,0.0000,0.9181,0.0630,0.8845,0.0000,0.8992,0.0748
45,0.9027,0.0000,0.9165,0.0643,0.8821,0.0000,0.8966,0.0768
46,0.9028,0.0000,0.9166,0.0647,0.8853,0.0000,0.9019,0.0741
47,0.9116,0.0000,0.9238,0.0592,0.8899,0.0000,0.9067,0.0715
48,0.9163,0.0000,0.9280,0.0566,0.8939,0.0000,0.9082,0.0691
49,0.9172,0.0000,0.9287,0.0553,0.8952,0.0000,0.9095,0.0677
