epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6703,0.0000,0.7353,0.1780,0.6456,0.0000,0.5512,0.1906
1,0.7363,0.0000,0.7767,0.1455,0.6729,0.0000,0.6998,0.1728
2,0.7538,0.0000,0.7929,0.1368,0.6325,0.0000,0.7000,0.1981
3,0.7588,0.0000,0.7963,0.1343,0.6948,0.0000,0.7079,0.1601
4,0.7644,0.0000,0.8012,0.1316,0.6887,0.0000,0.6932,0.1616
5,0.7686,0.0000,0.8048,0.1295,0.6545,0.0000,0.7087,0.1813
6,0.7685,0.0000,0.8035,0.1298,0.6887,0.0000,0.6967,0.1641
7,0.7742,0.0000,0.8094,0.1274,0.7023,0.0000,0.7064,0.1575
8,0.7767,0.0000,0.8116,0.1261,0.6878,0.0000,0.6928,0.1585
9,0.7778,0.0000,0.8125,0.1248,0.7046,0.0000,0.7033,0.1585
10,0.7800,0.0000,0.8133,0.1245,0.6687,0.0000,0.7103,0.1729
11,0.7793,0.0000,0.8132,0.1245,0.6920,0.0000,0.6929,0.1689
12,0.7818,0.0000,0.8149,0.1238,0.6954,0.0000,0.6849,0.1570
13,0.7785,0.0000,0.8115,0.1252,0.6859,0.0000,0.7166,0.1623
14,0.7845,0.0000,0.8165,0.1225,0.6820,0.0000,0.7214,0.1712
15,0.7831,0.0000,0.8149,0.1228,0.6997,0.0000,0.7233,0.1622
16,0.7853,0.0000,0.8168,0.1223,0.6975,0.0000,0.7065,0.1612
17,0.7838,0.0000,0.8158,0.1227,0.6996,0.0000,0.7124,0.1595
18,0.7860,0.0000,0.8176,0.1217,0.6826,0.0000,0.6999,0.1704
19,0.7865,0.0000,0.8180,0.1215,0.6881,0.0000,0.7199,0.1617
20,0.7886,0.0000,0.8195,0.1208,0.6910,0.0000,0.7165,0.1605
21,0.7888,0.0000,0.8200,0.1208,0.6892,0.0000,0.7215,0.1624
22,0.7885,0.0000,0.8199,0.1212,0.6984,0.0000,0.6795,0.1698
23,0.7880,0.0000,0.8192,0.1212,0.6911,0.0000,0.7164,0.1640
24,0.7882,0.0000,0.8195,0.1211,0.7016,0.0000,0.7043,0.1597
25,0.7893,0.0000,0.8201,0.1206,0.6871,0.0000,0.7140,0.1659
26,0.7905,0.0000,0.8216,0.1202,0.6879,0.0000,0.7269,0.1691
27,0.7901,0.0000,0.8216,0.1204,0.7002,0.0000,0.7210,0.1599
28,0.7912,0.0000,0.8222,0.1200,0.7030,0.0000,0.7194,0.1589
29,0.7911,0.0000,0.8217,0.1200,0.6979,0.0000,0.6651,0.1680
30,0.7891,0.0000,0.8205,0.1210,0.6938,0.0000,0.7193,0.1632
31,0.7906,0.0000,0.8219,0.1202,0.6994,0.0000,0.6907,0.1638
32,0.7915,0.0000,0.8226,0.1200,0.7106,0.0000,0.7287,0.1594
33,0.7921,0.0000,0.8228,0.1198,0.7071,0.0000,0.7245,0.1596
34,0.7939,0.0000,0.8243,0.1190,0.7160,0.0000,0.7203,0.1559
35,0.7939,0.0000,0.8243,0.1190,0.6759,0.0000,0.7247,0.1739
36,0.7935,0.0000,0.8244,0.1188,0.7037,0.0000,0.7233,0.1561
37,0.7942,0.0000,0.8246,0.1190,0.6899,0.0000,0.7249,0.1639
38,0.7940,0.0000,0.8248,0.1184,0.6947,0.0000,0.7260,0.1638
39,0.7910,0.0000,0.8219,0.1201,0.6890,0.0000,0.7246,0.1639
40,0.7927,0.0000,0.8233,0.1192,0.7113,0.0000,0.7137,0.1573
41,0.7939,0.0000,0.8245,0.1187,0.7196,0.0000,0.7281,0.1542
42,0.7950,0.0000,0.8251,0.1180,0.7067,0.0000,0.7344,0.1627
43,0.7946,0.0000,0.8250,0.1185,0.7154,0.0000,0.7163,0.1508
44,0.7930,0.0000,0.8236,0.1190,0.6930,0.0000,0.7225,0.1637
45,0.7955,0.0000,0.8255,0.1184,0.7183,0.0000,0.7191,0.1525
46,0.7956,0.0000,0.8258,0.1182,0.7106,0.0000,0.6974,0.1535
47,0.7962,0.0000,0.8265,0.1178,0.7064,0.0000,0.7337,0.1571
48,0.7928,0.0000,0.8228,0.1192,0.6942,0.0000,0.7281,0.1653
49,0.7967,0.0000,0.8267,0.1177,0.6856,0.0000,0.7278,0.1680
