epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5901,0.0000,0.5645,0.1009,0.5874,0.0000,0.5942,0.1098
1,0.6241,0.0000,0.6290,0.0851,0.5939,0.0000,0.5885,0.1081
2,0.6312,0.0000,0.6346,0.0834,0.5944,0.0000,0.5849,0.1070
3,0.6366,0.0000,0.6412,0.0825,0.5951,0.0000,0.5793,0.1082
4,0.6396,0.0000,0.6481,0.0819,0.6031,0.0000,0.5885,0.1063
5,0.6403,0.0000,0.6452,0.0823,0.5888,0.0000,0.5626,0.1075
6,0.6411,0.0000,0.6478,0.0820,0.5972,0.0000,0.5702,0.1060
7,0.6455,0.0000,0.6506,0.0809,0.5967,0.0000,0.5764,0.1055
8,0.6455,0.0000,0.6497,0.0808,0.5967,0.0000,0.5798,0.1064
9,0.6461,0.0000,0.6472,0.0806,0.6091,0.0000,0.6040,0.1055
10,0.6468,0.0000,0.6496,0.0808,0.5912,0.0000,0.5884,0.1072
11,0.6417,0.0000,0.6430,0.0820,0.5788,0.0000,0.6036,0.1090
12,0.6454,0.0000,0.6574,0.0810,0.5960,0.0000,0.5744,0.1074
13,0.6462,0.0000,0.6534,0.0807,0.6027,0.0000,0.5944,0.1066
14,0.6488,0.0000,0.6582,0.0801,0.6022,0.0000,0.5988,0.1069
15,0.6498,0.0000,0.6576,0.0799,0.5977,0.0000,0.5738,0.1067
16,0.6499,0.0000,0.6568,0.0798,0.5926,0.0000,0.6008,0.1072
17,0.6509,0.0000,0.6560,0.0794,0.5922,0.0000,0.6015,0.1075
18,0.6524,0.0000,0.6642,0.0794,0.6015,0.0000,0.5765,0.1066
19,0.6530,0.0000,0.6609,0.0791,0.6020,0.0000,0.5730,0.1059
20,0.6529,0.0000,0.6599,0.0791,0.5911,0.0000,0.5988,0.1071
21,0.6529,0.0000,0.6615,0.0791,0.5918,0.0000,0.5822,0.1074
22,0.6480,0.0000,0.6576,0.0808,0.6030,0.0000,0.5821,0.1075
23,0.6480,0.0000,0.6539,0.0808,0.5963,0.0000,0.5833,0.1081
24,0.6507,0.0000,0.6597,0.0801,0.5956,0.0000,0.5832,0.1076
25,0.6512,0.0000,0.6538,0.0804,0.5957,0.0000,0.5992,0.1076
26,0.6500,0.0000,0.6592,0.0802,0.5959,0.0000,0.5902,0.1077
27,0.6497,0.0000,0.6592,0.0801,0.5992,0.0000,0.5995,0.1073
28,0.6522,0.0000,0.6638,0.0798,0.6035,0.0000,0.5774,0.1073
29,0.6532,0.0000,0.6560,0.0793,0.5956,0.0000,0.6030,0.1075
30,0.6541,0.0000,0.6633,0.0790,0.5938,0.0000,0.5786,0.1075
31,0.6506,0.0000,0.6580,0.0798,0.6024,0.0000,0.5709,0.1069
32,0.6475,0.0000,0.6476,0.0808,0.5947,0.0000,0.5891,0.1085
33,0.6479,0.0000,0.6556,0.0808,0.5989,0.0000,0.6002,0.1083
34,0.6405,0.0000,0.6481,0.0834,0.5902,0.0000,0.5946,0.1077
35,0.6401,0.0000,0.6456,0.0828,0.5877,0.0000,0.5803,0.1093
36,0.6424,0.0000,0.6506,0.0821,0.5990,0.0000,0.5915,0.1070
37,0.6424,0.0000,0.6457,0.0818,0.5963,0.0000,0.5779,0.1077
