epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7056,0.0000,0.7424,0.1625,0.7370,0.0000,0.7628,0.1492
1,0.7766,0.0000,0.8048,0.1317,0.7728,0.0000,0.7996,0.1346
2,0.7972,0.0000,0.8233,0.1214,0.7953,0.0000,0.8222,0.1231
3,0.8074,0.0000,0.8316,0.1157,0.8096,0.0000,0.8310,0.1156
4,0.8178,0.0000,0.8402,0.1110,0.8120,0.0000,0.8430,0.1142
5,0.8215,0.0000,0.8435,0.1091,0.8160,0.0000,0.8417,0.1116
6,0.8269,0.0000,0.8479,0.1063,0.8233,0.0000,0.8388,0.1089
7,0.8316,0.0000,0.8520,0.1035,0.8322,0.0000,0.8542,0.1031
8,0.8345,0.0000,0.8544,0.1019,0.8321,0.0000,0.8510,0.1040
9,0.8367,0.0000,0.8565,0.1004,0.8423,0.0000,0.8618,0.0999
10,0.8407,0.0000,0.8601,0.0989,0.8382,0.0000,0.8558,0.0996
11,0.8416,0.0000,0.8607,0.0978,0.8410,0.0000,0.8618,0.0992
12,0.8466,0.0000,0.8650,0.0953,0.8397,0.0000,0.8579,0.0990
13,0.8447,0.0000,0.8633,0.0968,0.8395,0.0000,0.8569,0.0995
14,0.8445,0.0000,0.8629,0.0966,0.8328,0.0000,0.8469,0.1028
15,0.8489,0.0000,0.8670,0.0940,0.8488,0.0000,0.8685,0.0948
16,0.8491,0.0000,0.8670,0.0939,0.8471,0.0000,0.8682,0.0967
17,0.8514,0.0000,0.8692,0.0930,0.8482,0.0000,0.8666,0.0955
18,0.8489,0.0000,0.8670,0.0939,0.8464,0.0000,0.8614,0.0964
19,0.8544,0.0000,0.8717,0.0910,0.8480,0.0000,0.8660,0.0939
20,0.8554,0.0000,0.8727,0.0905,0.8515,0.0000,0.8699,0.0922
21,0.8553,0.0000,0.8727,0.0906,0.8459,0.0000,0.8626,0.0959
22,0.8562,0.0000,0.8734,0.0901,0.8483,0.0000,0.8662,0.0959
23,0.8586,0.0000,0.8755,0.0889,0.8495,0.0000,0.8653,0.0940
24,0.8575,0.0000,0.8743,0.0894,0.8542,0.0000,0.8726,0.0919
25,0.8554,0.0000,0.8726,0.0903,0.8511,0.0000,0.8689,0.0934
26,0.8579,0.0000,0.8748,0.0890,0.8544,0.0000,0.8713,0.0925
27,0.8615,0.0000,0.8779,0.0871,0.8545,0.0000,0.8713,0.0908
28,0.8603,0.0000,0.8768,0.0882,0.8448,0.0000,0.8571,0.0970
29,0.8618,0.0000,0.8781,0.0873,0.8523,0.0000,0.8697,0.0931
30,0.8614,0.0000,0.8777,0.0873,0.8516,0.0000,0.8700,0.0931
31,0.8611,0.0000,0.8779,0.0872,0.8530,0.0000,0.8682,0.0927
32,0.8591,0.0000,0.8757,0.0886,0.8437,0.0000,0.8656,0.0975
33,0.8628,0.0000,0.8790,0.0864,0.8560,0.0000,0.8751,0.0928
34,0.8621,0.0000,0.8787,0.0867,0.8537,0.0000,0.8685,0.0922
35,0.8644,0.0000,0.8803,0.0857,0.8567,0.0000,0.8742,0.0912
36,0.8649,0.0000,0.8809,0.0852,0.8581,0.0000,0.8737,0.0904
37,0.8644,0.0000,0.8806,0.0857,0.8480,0.0000,0.8607,0.0952
38,0.8642,0.0000,0.8803,0.0854,0.8564,0.0000,0.8741,0.0906
39,0.8661,0.0000,0.8819,0.0849,0.8556,0.0000,0.8700,0.0918
40,0.8672,0.0000,0.8831,0.0840,0.8592,0.0000,0.8756,0.0893
41,0.8672,0.0000,0.8828,0.0839,0.8563,0.0000,0.8728,0.0896
42,0.8674,0.0000,0.8831,0.0841,0.8561,0.0000,0.8702,0.0906
43,0.8663,0.0000,0.8822,0.0844,0.8577,0.0000,0.8765,0.0907
44,0.8660,0.0000,0.8816,0.0845,0.8595,0.0000,0.8773,0.0897
45,0.8679,0.0000,0.8836,0.0835,0.8545,0.0000,0.8757,0.0926
46,0.8682,0.0000,0.8838,0.0837,0.8589,0.0000,0.8745,0.0882
47,0.8671,0.0000,0.8830,0.0839,0.8553,0.0000,0.8689,0.0915
48,0.8681,0.0000,0.8836,0.0836,0.8546,0.0000,0.8697,0.0916
49,0.8688,0.0000,0.8843,0.0831,0.8609,0.0000,0.8795,0.0892
