epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4941,0.0000,0.2118,0.1113,0.5133,0.0000,0.6753,0.1109
1,0.6236,0.0000,0.6847,0.0842,0.5657,0.0000,0.6938,0.1295
2,0.6606,0.0000,0.6981,0.0793,0.6380,0.0000,0.6802,0.0955
3,0.6708,0.0000,0.7049,0.0775,0.6497,0.0000,0.6409,0.0940
4,0.6797,0.0000,0.7143,0.0761,0.6359,0.0000,0.7084,0.0978
5,0.6868,0.0000,0.7213,0.0750,0.6549,0.0000,0.7006,0.0936
6,0.6920,0.0000,0.7259,0.0740,0.6648,0.0000,0.7133,0.0914
7,0.6959,0.0000,0.7285,0.0732,0.6378,0.0000,0.7176,0.0997
8,0.6986,0.0000,0.7319,0.0728,0.6440,0.0000,0.7136,0.0980
9,0.7002,0.0000,0.7314,0.0725,0.6730,0.0000,0.6985,0.0892
10,0.7051,0.0000,0.7371,0.0717,0.6763,0.0000,0.7006,0.0902
11,0.7049,0.0000,0.7364,0.0716,0.6613,0.0000,0.7131,0.0917
12,0.7073,0.0000,0.7384,0.0711,0.6570,0.0000,0.7151,0.0945
13,0.7082,0.0000,0.7395,0.0707,0.6620,0.0000,0.7186,0.0936
14,0.7107,0.0000,0.7404,0.0703,0.6677,0.0000,0.7152,0.0920
15,0.7110,0.0000,0.7406,0.0703,0.6719,0.0000,0.7127,0.0917
16,0.7116,0.0000,0.7398,0.0700,0.6713,0.0000,0.7164,0.0896
17,0.7122,0.0000,0.7412,0.0699,0.6820,0.0000,0.7123,0.0879
18,0.7146,0.0000,0.7441,0.0695,0.6844,0.0000,0.7187,0.0890
19,0.7159,0.0000,0.7437,0.0692,0.6851,0.0000,0.6896,0.0871
20,0.7163,0.0000,0.7441,0.0691,0.6812,0.0000,0.6967,0.0994
21,0.7171,0.0000,0.7447,0.0690,0.6799,0.0000,0.7073,0.0876
22,0.7180,0.0000,0.7449,0.0688,0.6737,0.0000,0.7117,0.0921
23,0.7194,0.0000,0.7458,0.0686,0.6854,0.0000,0.7075,0.0869
24,0.7195,0.0000,0.7461,0.0684,0.6838,0.0000,0.7047,0.0885
25,0.7223,0.0000,0.7481,0.0678,0.6849,0.0000,0.7117,0.0886
26,0.7238,0.0000,0.7489,0.0674,0.6850,0.0000,0.7151,0.0879
27,0.7249,0.0000,0.7501,0.0673,0.6794,0.0000,0.6803,0.0876
28,0.7234,0.0000,0.7494,0.0674,0.6801,0.0000,0.6763,0.0892
29,0.7254,0.0000,0.7504,0.0670,0.6855,0.0000,0.7025,0.0868
30,0.7267,0.0000,0.7511,0.0668,0.6789,0.0000,0.7201,0.0881
31,0.7271,0.0000,0.7538,0.0666,0.6850,0.0000,0.7124,0.0871
32,0.7273,0.0000,0.7537,0.0665,0.6850,0.0000,0.6954,0.0884
33,0.7281,0.0000,0.7532,0.0663,0.6832,0.0000,0.7070,0.0872
34,0.7286,0.0000,0.7541,0.0661,0.6820,0.0000,0.7027,0.0885
35,0.7309,0.0000,0.7557,0.0658,0.6852,0.0000,0.7049,0.0865
36,0.7309,0.0000,0.7567,0.0657,0.6796,0.0000,0.6895,0.0881
37,0.7302,0.0000,0.7557,0.0657,0.6736,0.0000,0.6414,0.0879
38,0.7319,0.0000,0.7567,0.0655,0.6819,0.0000,0.7012,0.0871
39,0.7317,0.0000,0.7569,0.0655,0.6838,0.0000,0.6703,0.0864
40,0.7307,0.0000,0.7557,0.0656,0.6792,0.0000,0.6998,0.0918
41,0.7311,0.0000,0.7565,0.0654,0.6754,0.0000,0.7057,0.0887
42,0.7326,0.0000,0.7587,0.0653,0.6849,0.0000,0.7030,0.0872
43,0.7335,0.0000,0.7581,0.0651,0.6794,0.0000,0.6606,0.0870
44,0.7329,0.0000,0.7573,0.0652,0.6863,0.0000,0.6901,0.0858
45,0.7349,0.0000,0.7597,0.0648,0.6866,0.0000,0.7026,0.0869
46,0.7339,0.0000,0.7586,0.0648,0.6841,0.0000,0.6968,0.0862
47,0.7360,0.0000,0.7600,0.0646,0.6880,0.0000,0.7025,0.0856
48,0.7346,0.0000,0.7595,0.0648,0.6856,0.0000,0.7182,0.0872
49,0.7340,0.0000,0.7594,0.0648,0.6871,0.0000,0.6957,0.0859
