epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6912,0.0000,0.7285,0.1694,0.4838,0.0000,0.1707,0.3972
1,0.8008,0.0000,0.8289,0.1183,0.8057,0.0000,0.8268,0.1170
2,0.8302,0.0000,0.8528,0.1026,0.8126,0.0000,0.8239,0.1156
3,0.8455,0.0000,0.8653,0.0947,0.7874,0.0000,0.7848,0.1278
4,0.8594,0.0000,0.8770,0.0876,0.7923,0.0000,0.7924,0.1261
5,0.8704,0.0000,0.8862,0.0814,0.8091,0.0000,0.8124,0.1183
6,0.8756,0.0000,0.8907,0.0786,0.8375,0.0000,0.8456,0.0977
7,0.8823,0.0000,0.8967,0.0748,0.8776,0.0000,0.8945,0.0787
8,0.8854,0.0000,0.8993,0.0726,0.8329,0.0000,0.8376,0.1041
9,0.8887,0.0000,0.9022,0.0708,0.8665,0.0000,0.8782,0.0857
10,0.8913,0.0000,0.9044,0.0689,0.8756,0.0000,0.8891,0.0788
11,0.8932,0.0000,0.9062,0.0677,0.8677,0.0000,0.8771,0.0836
12,0.8956,0.0000,0.9083,0.0665,0.8903,0.0000,0.9041,0.0705
13,0.8983,0.0000,0.9108,0.0647,0.8878,0.0000,0.8986,0.0721
14,0.8990,0.0000,0.9112,0.0643,0.8757,0.0000,0.8869,0.0790
15,0.9003,0.0000,0.9124,0.0632,0.8754,0.0000,0.8858,0.0786
16,0.9012,0.0000,0.9131,0.0629,0.8886,0.0000,0.9034,0.0704
17,0.9027,0.0000,0.9146,0.0618,0.8871,0.0000,0.8979,0.0712
18,0.9057,0.0000,0.9172,0.0605,0.8835,0.0000,0.8933,0.0737
19,0.9068,0.0000,0.9181,0.0600,0.8726,0.0000,0.8805,0.0802
20,0.9072,0.0000,0.9184,0.0597,0.8779,0.0000,0.8871,0.0765
21,0.9075,0.0000,0.9186,0.0593,0.8964,0.0000,0.9069,0.0665
22,0.9093,0.0000,0.9203,0.0581,0.8849,0.0000,0.8942,0.0732
23,0.9095,0.0000,0.9205,0.0577,0.8929,0.0000,0.9028,0.0697
24,0.9122,0.0000,0.9227,0.0566,0.8982,0.0000,0.9097,0.0642
25,0.9111,0.0000,0.9218,0.0573,0.9002,0.0000,0.9126,0.0634
26,0.9093,0.0000,0.9202,0.0577,0.9024,0.0000,0.9133,0.0629
27,0.9129,0.0000,0.9234,0.0558,0.9007,0.0000,0.9139,0.0642
28,0.9136,0.0000,0.9240,0.0556,0.9026,0.0000,0.9135,0.0625
29,0.9142,0.0000,0.9246,0.0553,0.8762,0.0000,0.8841,0.0788
30,0.9143,0.0000,0.9246,0.0550,0.9038,0.0000,0.9141,0.0621
31,0.9142,0.0000,0.9244,0.0553,0.9060,0.0000,0.9180,0.0607
32,0.9152,0.0000,0.9253,0.0546,0.8990,0.0000,0.9089,0.0653
33,0.9165,0.0000,0.9265,0.0538,0.9038,0.0000,0.9142,0.0619
34,0.9176,0.0000,0.9274,0.0531,0.9003,0.0000,0.9101,0.0638
35,0.9173,0.0000,0.9272,0.0533,0.9040,0.0000,0.9152,0.0620
36,0.9177,0.0000,0.9275,0.0532,0.9076,0.0000,0.9192,0.0597
37,0.9175,0.0000,0.9274,0.0536,0.8959,0.0000,0.9053,0.0663
38,0.9192,0.0000,0.9287,0.0527,0.9072,0.0000,0.9170,0.0603
39,0.9200,0.0000,0.9297,0.0521,0.8984,0.0000,0.9079,0.0663
40,0.9207,0.0000,0.9302,0.0519,0.9096,0.0000,0.9209,0.0586
41,0.9200,0.0000,0.9296,0.0521,0.9044,0.0000,0.9182,0.0621
42,0.9189,0.0000,0.9286,0.0526,0.9110,0.0000,0.9217,0.0579
43,0.9208,0.0000,0.9302,0.0517,0.9081,0.0000,0.9183,0.0599
44,0.9209,0.0000,0.9303,0.0517,0.9027,0.0000,0.9121,0.0628
45,0.9214,0.0000,0.9307,0.0512,0.8953,0.0000,0.9044,0.0678
46,0.9205,0.0000,0.9301,0.0516,0.9056,0.0000,0.9161,0.0607
47,0.9206,0.0000,0.9301,0.0517,0.9063,0.0000,0.9166,0.0606
48,0.9225,0.0000,0.9317,0.0507,0.9022,0.0000,0.9117,0.0636
49,0.9225,0.0000,0.9317,0.0506,0.9064,0.0000,0.9188,0.0603
