epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5161,0.0000,0.4576,0.2190,0.5630,0.0000,0.7134,0.2068
1,0.5688,0.0000,0.7192,0.2023,0.5729,0.0000,0.7158,0.2023
2,0.5704,0.0000,0.7209,0.2017,0.5736,0.0000,0.7227,0.2013
3,0.5710,0.0000,0.7211,0.2014,0.5736,0.0000,0.7241,0.2016
4,0.6206,0.0000,0.7395,0.1900,0.6662,0.0000,0.6807,0.1873
5,0.7721,0.0000,0.8117,0.1345,0.7360,0.0000,0.7494,0.2148
6,0.8276,0.0000,0.8534,0.1048,0.8404,0.0000,0.8681,0.0996
7,0.8506,0.0000,0.8740,0.0928,0.8579,0.0000,0.8790,0.0902
8,0.8659,0.0000,0.8865,0.0835,0.8719,0.0000,0.8910,0.0818
9,0.8777,0.0000,0.8957,0.0749,0.8707,0.0000,0.8913,0.0797
10,0.8999,0.0000,0.9130,0.0636,0.9035,0.0000,0.9161,0.0625
11,0.9174,0.0000,0.9277,0.0541,0.9162,0.0000,0.9261,0.0557
12,0.9274,0.0000,0.9363,0.0481,0.9118,0.0000,0.9220,0.0558
13,0.9325,0.0000,0.9406,0.0448,0.9271,0.0000,0.9363,0.0492
14,0.9396,0.0000,0.9468,0.0402,0.9305,0.0000,0.9390,0.0463
15,0.9426,0.0000,0.9495,0.0380,0.9339,0.0000,0.9419,0.0443
16,0.9462,0.0000,0.9526,0.0361,0.9311,0.0000,0.9397,0.0455
17,0.9494,0.0000,0.9553,0.0337,0.9395,0.0000,0.9469,0.0401
18,0.9525,0.0000,0.9581,0.0322,0.9387,0.0000,0.9463,0.0412
19,0.9546,0.0000,0.9599,0.0307,0.9417,0.0000,0.9485,0.0387
20,0.9548,0.0000,0.9601,0.0303,0.9432,0.0000,0.9498,0.0385
21,0.9562,0.0000,0.9613,0.0295,0.9409,0.0000,0.9480,0.0400
22,0.9566,0.0000,0.9616,0.0293,0.9416,0.0000,0.9486,0.0389
23,0.9589,0.0000,0.9637,0.0277,0.9375,0.0000,0.9448,0.0418
24,0.9610,0.0000,0.9654,0.0266,0.9462,0.0000,0.9522,0.0362
25,0.9613,0.0000,0.9657,0.0265,0.9387,0.0000,0.9468,0.0420
26,0.9613,0.0000,0.9658,0.0260,0.9440,0.0000,0.9509,0.0374
27,0.9625,0.0000,0.9668,0.0255,0.9448,0.0000,0.9508,0.0379
28,0.9643,0.0000,0.9684,0.0245,0.9495,0.0000,0.9556,0.0343
29,0.9649,0.0000,0.9689,0.0240,0.9484,0.0000,0.9548,0.0359
30,0.9665,0.0000,0.9704,0.0229,0.9478,0.0000,0.9535,0.0356
31,0.9679,0.0000,0.9716,0.0222,0.9502,0.0000,0.9559,0.0345
32,0.9677,0.0000,0.9714,0.0223,0.9491,0.0000,0.9547,0.0352
33,0.9690,0.0000,0.9725,0.0214,0.9523,0.0000,0.9580,0.0332
34,0.9700,0.0000,0.9734,0.0208,0.9521,0.0000,0.9578,0.0326
35,0.9705,0.0000,0.9738,0.0205,0.9528,0.0000,0.9583,0.0326
36,0.9711,0.0000,0.9743,0.0201,0.9522,0.0000,0.9579,0.0332
37,0.9702,0.0000,0.9735,0.0205,0.9475,0.0000,0.9531,0.0358
38,0.9711,0.0000,0.9744,0.0199,0.9517,0.0000,0.9575,0.0337
39,0.9723,0.0000,0.9754,0.0193,0.9534,0.0000,0.9589,0.0323
40,0.9733,0.0000,0.9763,0.0187,0.9500,0.0000,0.9558,0.0341
41,0.9730,0.0000,0.9760,0.0189,0.9519,0.0000,0.9573,0.0334
42,0.9730,0.0000,0.9760,0.0189,0.9488,0.0000,0.9549,0.0352
43,0.9736,0.0000,0.9765,0.0185,0.9536,0.0000,0.9589,0.0318
44,0.9744,0.0000,0.9773,0.0179,0.9538,0.0000,0.9591,0.0319
45,0.9739,0.0000,0.9769,0.0183,0.9521,0.0000,0.9574,0.0330
46,0.9752,0.0000,0.9780,0.0175,0.9553,0.0000,0.9604,0.0313
47,0.9751,0.0000,0.9779,0.0174,0.9533,0.0000,0.9588,0.0329
48,0.9748,0.0000,0.9776,0.0177,0.9517,0.0000,0.9573,0.0334
49,0.9749,0.0000,0.9777,0.0176,0.9516,0.0000,0.9567,0.0336
