epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4938,0.0000,0.4121,0.1173,0.4996,0.0000,0.5029,0.1095
1,0.5256,0.0000,0.6140,0.0918,0.5110,0.0000,0.6746,0.1112
2,0.5312,0.0000,0.6572,0.0934,0.5155,0.0000,0.6767,0.1354
3,0.5499,0.0000,0.6751,0.0911,0.5690,0.0000,0.5179,0.1063
4,0.6151,0.0000,0.6800,0.0857,0.6176,0.0000,0.6860,0.1048
5,0.6407,0.0000,0.6768,0.0822,0.6387,0.0000,0.6589,0.0970
6,0.6471,0.0000,0.6788,0.0814,0.6412,0.0000,0.6910,0.0966
7,0.6532,0.0000,0.6843,0.0805,0.6382,0.0000,0.6708,0.0971
8,0.6546,0.0000,0.6799,0.0801,0.6460,0.0000,0.6241,0.0947
9,0.6631,0.0000,0.6913,0.0787,0.6537,0.0000,0.6656,0.0940
10,0.6688,0.0000,0.6978,0.0784,0.6485,0.0000,0.6213,0.0956
11,0.6750,0.0000,0.7051,0.0771,0.6509,0.0000,0.6965,0.0943
12,0.6795,0.0000,0.7104,0.0761,0.6568,0.0000,0.6921,0.0931
13,0.6816,0.0000,0.7129,0.0755,0.6532,0.0000,0.6936,0.0933
14,0.6838,0.0000,0.7132,0.0750,0.6652,0.0000,0.6514,0.0927
15,0.6838,0.0000,0.7131,0.0753,0.6330,0.0000,0.7061,0.1010
16,0.6862,0.0000,0.7143,0.0748,0.6488,0.0000,0.7074,0.0951
17,0.6855,0.0000,0.7142,0.0747,0.6606,0.0000,0.6815,0.0988
18,0.6877,0.0000,0.7166,0.0745,0.6535,0.0000,0.7032,0.0938
19,0.6886,0.0000,0.7190,0.0742,0.6659,0.0000,0.6582,0.0918
20,0.6891,0.0000,0.7201,0.0741,0.6598,0.0000,0.6625,0.0927
21,0.6890,0.0000,0.7176,0.0741,0.6480,0.0000,0.7043,0.0946
22,0.6903,0.0000,0.7200,0.0739,0.6634,0.0000,0.6892,0.0913
23,0.6905,0.0000,0.7194,0.0738,0.6634,0.0000,0.6996,0.0919
24,0.6915,0.0000,0.7221,0.0736,0.6697,0.0000,0.6777,0.1024
25,0.6923,0.0000,0.7223,0.0735,0.6649,0.0000,0.6882,0.0910
26,0.6934,0.0000,0.7239,0.0734,0.6691,0.0000,0.6988,0.0903
27,0.6920,0.0000,0.7208,0.0737,0.6709,0.0000,0.6923,0.0904
28,0.6930,0.0000,0.7226,0.0735,0.6680,0.0000,0.6887,0.0905
29,0.6928,0.0000,0.7219,0.0736,0.6640,0.0000,0.6921,0.0910
30,0.6939,0.0000,0.7229,0.0731,0.6500,0.0000,0.7063,0.0935
31,0.6923,0.0000,0.7207,0.0736,0.6525,0.0000,0.7114,0.0943
32,0.6936,0.0000,0.7229,0.0733,0.6595,0.0000,0.7011,0.0918
33,0.6945,0.0000,0.7242,0.0731,0.6676,0.0000,0.7025,0.0913
34,0.6952,0.0000,0.7240,0.0730,0.6538,0.0000,0.7077,0.0936
35,0.6941,0.0000,0.7251,0.0732,0.6661,0.0000,0.6950,0.1010
36,0.6969,0.0000,0.7264,0.0727,0.6667,0.0000,0.7043,0.0909
37,0.6957,0.0000,0.7257,0.0728,0.6602,0.0000,0.7061,0.0919
38,0.6959,0.0000,0.7253,0.0728,0.6725,0.0000,0.6975,0.0941
39,0.6959,0.0000,0.7260,0.0727,0.6652,0.0000,0.6540,0.1085
40,0.6966,0.0000,0.7264,0.0726,0.6739,0.0000,0.7037,0.0928
41,0.6972,0.0000,0.7262,0.0727,0.6746,0.0000,0.6963,0.0903
42,0.6967,0.0000,0.7269,0.0726,0.6717,0.0000,0.6921,0.0906
43,0.6979,0.0000,0.7293,0.0723,0.6693,0.0000,0.6662,0.0905
44,0.6978,0.0000,0.7285,0.0724,0.6721,0.0000,0.7015,0.0901
45,0.6983,0.0000,0.7288,0.0723,0.6610,0.0000,0.7036,0.0931
46,0.6989,0.0000,0.7288,0.0722,0.6664,0.0000,0.7043,0.0911
47,0.6989,0.0000,0.7306,0.0722,0.6713,0.0000,0.7006,0.0904
48,0.6992,0.0000,0.7287,0.0723,0.6724,0.0000,0.6902,0.0906
49,0.6987,0.0000,0.7287,0.0722,0.6662,0.0000,0.6629,0.0919
