epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6486,0.0000,0.7321,0.1793,0.6306,0.0000,0.5014,0.1965
1,0.7597,0.0000,0.7949,0.1351,0.7017,0.0000,0.6871,0.1645
2,0.7833,0.0000,0.8155,0.1242,0.7079,0.0000,0.7099,0.1568
3,0.7945,0.0000,0.8250,0.1189,0.6936,0.0000,0.7272,0.1661
4,0.8044,0.0000,0.8331,0.1145,0.7118,0.0000,0.7412,0.1570
5,0.8085,0.0000,0.8368,0.1126,0.7261,0.0000,0.7257,0.1501
6,0.8167,0.0000,0.8433,0.1093,0.7163,0.0000,0.7305,0.1571
7,0.8177,0.0000,0.8442,0.1085,0.7220,0.0000,0.7277,0.1550
8,0.8217,0.0000,0.8477,0.1063,0.7086,0.0000,0.7382,0.1584
9,0.8249,0.0000,0.8504,0.1044,0.7125,0.0000,0.6981,0.1627
10,0.8266,0.0000,0.8518,0.1034,0.7002,0.0000,0.7222,0.1596
11,0.8309,0.0000,0.8556,0.1008,0.7217,0.0000,0.7334,0.1598
12,0.8319,0.0000,0.8561,0.1003,0.7186,0.0000,0.7422,0.1568
13,0.8371,0.0000,0.8606,0.0983,0.7162,0.0000,0.7373,0.1585
14,0.8388,0.0000,0.8619,0.0970,0.7156,0.0000,0.7422,0.1572
15,0.8404,0.0000,0.8634,0.0961,0.7100,0.0000,0.6945,0.1633
16,0.8407,0.0000,0.8635,0.0961,0.7310,0.0000,0.7467,0.1521
17,0.8413,0.0000,0.8641,0.0953,0.7095,0.0000,0.7374,0.1601
18,0.8425,0.0000,0.8651,0.0951,0.7285,0.0000,0.7427,0.1517
19,0.8418,0.0000,0.8643,0.0950,0.7317,0.0000,0.7433,0.1502
20,0.8462,0.0000,0.8679,0.0925,0.7278,0.0000,0.7355,0.1465
21,0.8473,0.0000,0.8688,0.0923,0.7352,0.0000,0.7392,0.1485
22,0.8467,0.0000,0.8683,0.0925,0.7394,0.0000,0.7491,0.1447
23,0.8482,0.0000,0.8693,0.0917,0.7258,0.0000,0.7123,0.1521
24,0.8488,0.0000,0.8696,0.0914,0.7187,0.0000,0.7317,0.1525
25,0.8491,0.0000,0.8702,0.0913,0.7272,0.0000,0.7512,0.1532
26,0.8494,0.0000,0.8703,0.0911,0.7379,0.0000,0.7326,0.1436
27,0.8492,0.0000,0.8703,0.0908,0.7334,0.0000,0.7444,0.1472
28,0.8526,0.0000,0.8729,0.0896,0.7284,0.0000,0.7372,0.1513
29,0.8519,0.0000,0.8723,0.0898,0.7379,0.0000,0.7365,0.1451
30,0.8513,0.0000,0.8716,0.0898,0.7389,0.0000,0.7362,0.1473
31,0.8503,0.0000,0.8710,0.0909,0.7355,0.0000,0.7404,0.1437
32,0.8539,0.0000,0.8741,0.0890,0.7274,0.0000,0.7550,0.1521
33,0.8545,0.0000,0.8745,0.0887,0.7411,0.0000,0.7487,0.1432
34,0.8555,0.0000,0.8753,0.0880,0.7336,0.0000,0.7497,0.1473
35,0.8551,0.0000,0.8749,0.0880,0.7414,0.0000,0.7440,0.1448
36,0.8543,0.0000,0.8742,0.0889,0.7229,0.0000,0.7219,0.1540
37,0.8542,0.0000,0.8739,0.0884,0.7404,0.0000,0.7607,0.1493
38,0.8540,0.0000,0.8739,0.0886,0.7382,0.0000,0.7464,0.1468
39,0.8561,0.0000,0.8756,0.0878,0.7497,0.0000,0.7521,0.1374
40,0.8569,0.0000,0.8762,0.0874,0.7314,0.0000,0.7504,0.1455
41,0.8574,0.0000,0.8767,0.0869,0.7422,0.0000,0.7453,0.1441
42,0.8567,0.0000,0.8760,0.0873,0.7402,0.0000,0.7533,0.1435
43,0.8581,0.0000,0.8773,0.0867,0.7305,0.0000,0.7491,0.1460
44,0.8578,0.0000,0.8768,0.0870,0.7353,0.0000,0.7484,0.1455
45,0.8572,0.0000,0.8765,0.0875,0.7379,0.0000,0.7377,0.1474
46,0.8580,0.0000,0.8772,0.0868,0.7428,0.0000,0.7460,0.1418
47,0.8580,0.0000,0.8772,0.0868,0.7474,0.0000,0.7534,0.1416
48,0.8600,0.0000,0.8790,0.0860,0.7390,0.0000,0.7330,0.1450
49,0.8589,0.0000,0.8779,0.0866,0.7463,0.0000,0.7572,0.1406
