epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7537,0.0000,0.7760,0.1486,0.8374,0.0000,0.8585,0.0979
1,0.8524,0.0000,0.8698,0.0890,0.8655,0.0000,0.8823,0.0818
2,0.8722,0.0000,0.8877,0.0788,0.8769,0.0000,0.8923,0.0775
3,0.8802,0.0000,0.8946,0.0747,0.8813,0.0000,0.8954,0.0752
4,0.8829,0.0000,0.8969,0.0731,0.8855,0.0000,0.8993,0.0722
5,0.8864,0.0000,0.8997,0.0705,0.8854,0.0000,0.8994,0.0732
6,0.8876,0.0000,0.9011,0.0704,0.8831,0.0000,0.8977,0.0737
7,0.8907,0.0000,0.9039,0.0695,0.8827,0.0000,0.8965,0.0727
8,0.8921,0.0000,0.9051,0.0685,0.8887,0.0000,0.9021,0.0706
9,0.8958,0.0000,0.9082,0.0659,0.8930,0.0000,0.9061,0.0688
10,0.8977,0.0000,0.9101,0.0650,0.8930,0.0000,0.9064,0.0689
11,0.9008,0.0000,0.9126,0.0630,0.8912,0.0000,0.9044,0.0681
12,0.8976,0.0000,0.9098,0.0651,0.8911,0.0000,0.9041,0.0687
13,0.8993,0.0000,0.9114,0.0637,0.8919,0.0000,0.9050,0.0694
14,0.9009,0.0000,0.9126,0.0632,0.8954,0.0000,0.9083,0.0691
15,0.8990,0.0000,0.9111,0.0648,0.8819,0.0000,0.8961,0.0756
16,0.8929,0.0000,0.9057,0.0695,0.8884,0.0000,0.9022,0.0721
17,0.8946,0.0000,0.9072,0.0679,0.8863,0.0000,0.8997,0.0747
18,0.8955,0.0000,0.9078,0.0679,0.8938,0.0000,0.9066,0.0693
19,0.9010,0.0000,0.9128,0.0642,0.8932,0.0000,0.9063,0.0709
20,0.9042,0.0000,0.9157,0.0622,0.8937,0.0000,0.9066,0.0696
21,0.8988,0.0000,0.9105,0.0660,0.8885,0.0000,0.9011,0.0718
22,0.8981,0.0000,0.9100,0.0660,0.8921,0.0000,0.9050,0.0696
23,0.9023,0.0000,0.9138,0.0639,0.8911,0.0000,0.9037,0.0708
24,0.8998,0.0000,0.9114,0.0651,0.8935,0.0000,0.9066,0.0695
25,0.9003,0.0000,0.9123,0.0653,0.8917,0.0000,0.9051,0.0701
26,0.8979,0.0000,0.9099,0.0665,0.8899,0.0000,0.9031,0.0703
27,0.8984,0.0000,0.9104,0.0669,0.8933,0.0000,0.9060,0.0697
28,0.9007,0.0000,0.9124,0.0647,0.8931,0.0000,0.9058,0.0700
29,0.9002,0.0000,0.9120,0.0649,0.8881,0.0000,0.9012,0.0714
30,0.8966,0.0000,0.9090,0.0671,0.8888,0.0000,0.9018,0.0736
31,0.8948,0.0000,0.9073,0.0695,0.8858,0.0000,0.8995,0.0767
32,0.8916,0.0000,0.9045,0.0711,0.8912,0.0000,0.9040,0.0710
33,0.8984,0.0000,0.9105,0.0663,0.8915,0.0000,0.9048,0.0695
34,0.8999,0.0000,0.9117,0.0660,0.8954,0.0000,0.9079,0.0684
35,0.8992,0.0000,0.9112,0.0656,0.8978,0.0000,0.9101,0.0668
36,0.9032,0.0000,0.9145,0.0630,0.8952,0.0000,0.9070,0.0686
37,0.9019,0.0000,0.9132,0.0639,0.8967,0.0000,0.9089,0.0678
38,0.9052,0.0000,0.9162,0.0618,0.8974,0.0000,0.9099,0.0679
39,0.9025,0.0000,0.9139,0.0638,0.8929,0.0000,0.9053,0.0703
40,0.9035,0.0000,0.9149,0.0632,0.8997,0.0000,0.9118,0.0661
41,0.9067,0.0000,0.9178,0.0612,0.8984,0.0000,0.9104,0.0665
42,0.9059,0.0000,0.9168,0.0619,0.8888,0.0000,0.9023,0.0733
43,0.8933,0.0000,0.9059,0.0704,0.8889,0.0000,0.9026,0.0753
44,0.8940,0.0000,0.9065,0.0702,0.8938,0.0000,0.9067,0.0702
45,0.8948,0.0000,0.9072,0.0682,0.8832,0.0000,0.8972,0.0775
46,0.8943,0.0000,0.9068,0.0697,0.8920,0.0000,0.9045,0.0716
47,0.8915,0.0000,0.9044,0.0710,0.8879,0.0000,0.9018,0.0755
48,0.8898,0.0000,0.9029,0.0726,0.8891,0.0000,0.9025,0.0739
49,0.8884,0.0000,0.9020,0.0743,0.8837,0.0000,0.8982,0.0777
