epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5422,0.0000,0.4333,0.1302,0.5227,0.0000,0.3754,0.1478
1,0.5442,0.0000,0.4303,0.1221,0.5243,0.0000,0.3574,0.1462
2,0.5446,0.0000,0.4288,0.1220,0.5255,0.0000,0.3744,0.1445
3,0.5451,0.0000,0.4327,0.1221,0.5198,0.0000,0.3719,0.1476
4,0.5444,0.0000,0.4295,0.1219,0.5226,0.0000,0.3483,0.1464
5,0.5449,0.0000,0.4328,0.1221,0.5196,0.0000,0.3605,0.1445
6,0.5455,0.0000,0.4339,0.1219,0.5230,0.0000,0.3364,0.1457
7,0.5441,0.0000,0.4296,0.1218,0.5214,0.0000,0.3112,0.1450
8,0.5451,0.0000,0.4282,0.1218,0.5223,0.0000,0.3239,0.1475
9,0.5442,0.0000,0.4273,0.1218,0.5275,0.0000,0.3902,0.1499
10,0.5450,0.0000,0.4324,0.1222,0.5248,0.0000,0.3623,0.1458
11,0.5445,0.0000,0.4294,0.1218,0.5193,0.0000,0.3353,0.1465
12,0.5459,0.0000,0.4335,0.1217,0.5232,0.0000,0.3213,0.1447
13,0.5449,0.0000,0.4279,0.1217,0.5222,0.0000,0.3349,0.1445
14,0.5439,0.0000,0.4285,0.1216,0.5199,0.0000,0.3599,0.1459
15,0.5468,0.0000,0.4367,0.1218,0.5246,0.0000,0.3481,0.1432
16,0.5448,0.0000,0.4327,0.1219,0.5185,0.0000,0.3499,0.1466
17,0.5436,0.0000,0.4251,0.1219,0.5224,0.0000,0.3762,0.1458
18,0.5468,0.0000,0.4390,0.1219,0.5226,0.0000,0.3546,0.1444
19,0.5455,0.0000,0.4324,0.1216,0.5217,0.0000,0.3458,0.1450
20,0.5447,0.0000,0.4302,0.1217,0.5196,0.0000,0.3492,0.1454
21,0.5456,0.0000,0.4315,0.1217,0.5234,0.0000,0.3404,0.1446
22,0.5457,0.0000,0.4312,0.1216,0.5219,0.0000,0.3299,0.1462
23,0.5432,0.0000,0.4239,0.1216,0.5268,0.0000,0.3635,0.1458
24,0.5449,0.0000,0.4299,0.1215,0.5227,0.0000,0.3456,0.1454
25,0.5458,0.0000,0.4301,0.1215,0.5207,0.0000,0.3329,0.1445
26,0.5438,0.0000,0.4234,0.1216,0.5202,0.0000,0.3551,0.1461
27,0.5448,0.0000,0.4321,0.1216,0.5230,0.0000,0.3569,0.1450
28,0.5452,0.0000,0.4303,0.1215,0.5189,0.0000,0.3554,0.1454
29,0.5459,0.0000,0.4304,0.1215,0.5226,0.0000,0.3722,0.1456
30,0.5459,0.0000,0.4332,0.1216,0.5243,0.0000,0.3601,0.1459
31,0.5444,0.0000,0.4285,0.1215,0.5238,0.0000,0.3609,0.1470
32,0.5451,0.0000,0.4297,0.1216,0.5237,0.0000,0.3616,0.1454
33,0.5464,0.0000,0.4368,0.1215,0.5246,0.0000,0.3592,0.1462
34,0.5473,0.0000,0.4372,0.1215,0.5222,0.0000,0.3463,0.1449
35,0.5455,0.0000,0.4308,0.1215,0.5269,0.0000,0.3553,0.1450
36,0.5457,0.0000,0.4293,0.1216,0.5246,0.0000,0.3631,0.1462
37,0.5463,0.0000,0.4362,0.1216,0.5247,0.0000,0.3644,0.1455
38,0.5452,0.0000,0.4300,0.1215,0.5221,0.0000,0.3486,0.1454
39,0.5456,0.0000,0.4327,0.1215,0.5226,0.0000,0.3547,0.1459
40,0.5455,0.0000,0.4320,0.1215,0.5222,0.0000,0.3422,0.1448
41,0.5437,0.0000,0.4266,0.1215,0.5239,0.0000,0.3678,0.1457
42,0.5471,0.0000,0.4402,0.1214,0.5219,0.0000,0.3451,0.1456
43,0.5474,0.0000,0.4362,0.1215,0.5201,0.0000,0.3314,0.1452
44,0.5449,0.0000,0.4321,0.1215,0.5256,0.0000,0.3592,0.1449
45,0.5452,0.0000,0.4276,0.1216,0.5235,0.0000,0.3476,0.1456
