epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6913,0.0000,0.7358,0.1685,0.6747,0.0000,0.6696,0.1669
1,0.7612,0.0000,0.7974,0.1363,0.6928,0.0000,0.7093,0.1558
2,0.8005,0.0000,0.8299,0.1179,0.6971,0.0000,0.7316,0.1612
3,0.8181,0.0000,0.8435,0.1081,0.7047,0.0000,0.7232,0.1565
4,0.8342,0.0000,0.8573,0.0999,0.7154,0.0000,0.7388,0.1595
5,0.8428,0.0000,0.8643,0.0950,0.7250,0.0000,0.7308,0.1533
6,0.8532,0.0000,0.8727,0.0897,0.7304,0.0000,0.7435,0.1489
7,0.8620,0.0000,0.8802,0.0846,0.7382,0.0000,0.7508,0.1486
8,0.8664,0.0000,0.8838,0.0818,0.7291,0.0000,0.7402,0.1539
9,0.8733,0.0000,0.8895,0.0784,0.7397,0.0000,0.7579,0.1559
10,0.8786,0.0000,0.8940,0.0755,0.7446,0.0000,0.7589,0.1506
11,0.8821,0.0000,0.8970,0.0739,0.7357,0.0000,0.7482,0.1550
12,0.8854,0.0000,0.8998,0.0718,0.7339,0.0000,0.7477,0.1532
13,0.8914,0.0000,0.9049,0.0687,0.7394,0.0000,0.7434,0.1560
14,0.8930,0.0000,0.9062,0.0677,0.7264,0.0000,0.7431,0.1594
15,0.8947,0.0000,0.9077,0.0664,0.7374,0.0000,0.7549,0.1580
16,0.8975,0.0000,0.9100,0.0652,0.7415,0.0000,0.7582,0.1592
17,0.9016,0.0000,0.9136,0.0626,0.7457,0.0000,0.7603,0.1576
18,0.9018,0.0000,0.9138,0.0626,0.7284,0.0000,0.7337,0.1562
19,0.9053,0.0000,0.9168,0.0606,0.7428,0.0000,0.7502,0.1551
20,0.9070,0.0000,0.9183,0.0598,0.7382,0.0000,0.7372,0.1565
21,0.9069,0.0000,0.9181,0.0596,0.7461,0.0000,0.7547,0.1550
22,0.9098,0.0000,0.9206,0.0579,0.7426,0.0000,0.7456,0.1535
23,0.9117,0.0000,0.9223,0.0569,0.7430,0.0000,0.7504,0.1551
24,0.9130,0.0000,0.9233,0.0562,0.7427,0.0000,0.7481,0.1552
25,0.9150,0.0000,0.9252,0.0550,0.7358,0.0000,0.7528,0.1629
26,0.9163,0.0000,0.9264,0.0545,0.7354,0.0000,0.7519,0.1652
27,0.9167,0.0000,0.9266,0.0540,0.7385,0.0000,0.7560,0.1625
28,0.9183,0.0000,0.9281,0.0533,0.7340,0.0000,0.7538,0.1686
29,0.9208,0.0000,0.9302,0.0520,0.7318,0.0000,0.7471,0.1669
30,0.9208,0.0000,0.9302,0.0517,0.7448,0.0000,0.7578,0.1616
31,0.9219,0.0000,0.9312,0.0511,0.7376,0.0000,0.7548,0.1645
32,0.9224,0.0000,0.9316,0.0509,0.7432,0.0000,0.7474,0.1615
33,0.9237,0.0000,0.9328,0.0501,0.7479,0.0000,0.7556,0.1595
34,0.9246,0.0000,0.9335,0.0495,0.7510,0.0000,0.7581,0.1605
35,0.9266,0.0000,0.9354,0.0485,0.7400,0.0000,0.7528,0.1646
36,0.9270,0.0000,0.9356,0.0481,0.7522,0.0000,0.7640,0.1609
37,0.9280,0.0000,0.9364,0.0478,0.7490,0.0000,0.7568,0.1582
