epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6835,0.0000,0.7063,0.1690,0.6691,0.0000,0.6476,0.1826
1,0.7727,0.0000,0.8074,0.1306,0.6817,0.0000,0.6870,0.1652
2,0.7946,0.0000,0.8248,0.1196,0.6987,0.0000,0.7275,0.1593
3,0.8073,0.0000,0.8351,0.1129,0.7134,0.0000,0.7409,0.1582
4,0.8134,0.0000,0.8408,0.1101,0.7074,0.0000,0.7295,0.1669
5,0.8213,0.0000,0.8469,0.1061,0.7152,0.0000,0.7266,0.1538
6,0.8297,0.0000,0.8538,0.1016,0.6988,0.0000,0.7335,0.1651
7,0.8317,0.0000,0.8555,0.1002,0.7067,0.0000,0.7315,0.1627
8,0.8341,0.0000,0.8571,0.0985,0.7148,0.0000,0.7418,0.1609
9,0.8394,0.0000,0.8613,0.0967,0.7164,0.0000,0.7356,0.1541
10,0.8393,0.0000,0.8615,0.0961,0.7139,0.0000,0.7406,0.1596
11,0.8424,0.0000,0.8640,0.0947,0.7205,0.0000,0.7484,0.1567
12,0.8457,0.0000,0.8667,0.0933,0.7393,0.0000,0.7531,0.1501
13,0.8472,0.0000,0.8679,0.0926,0.7256,0.0000,0.7393,0.1535
14,0.8487,0.0000,0.8694,0.0917,0.7280,0.0000,0.7429,0.1528
15,0.8509,0.0000,0.8712,0.0904,0.7203,0.0000,0.7455,0.1588
16,0.8517,0.0000,0.8719,0.0900,0.7140,0.0000,0.7389,0.1567
17,0.8519,0.0000,0.8721,0.0896,0.7175,0.0000,0.7483,0.1609
18,0.8520,0.0000,0.8719,0.0898,0.7186,0.0000,0.7417,0.1562
19,0.8541,0.0000,0.8736,0.0885,0.7116,0.0000,0.7428,0.1658
20,0.8556,0.0000,0.8752,0.0880,0.7307,0.0000,0.7486,0.1518
21,0.8555,0.0000,0.8753,0.0878,0.7274,0.0000,0.7473,0.1557
22,0.8566,0.0000,0.8759,0.0874,0.7244,0.0000,0.7433,0.1529
23,0.8570,0.0000,0.8765,0.0871,0.7236,0.0000,0.7521,0.1599
24,0.8585,0.0000,0.8778,0.0869,0.7282,0.0000,0.7385,0.1484
25,0.8572,0.0000,0.8765,0.0872,0.7368,0.0000,0.7535,0.1477
26,0.8587,0.0000,0.8778,0.0865,0.7246,0.0000,0.7492,0.1581
27,0.8594,0.0000,0.8782,0.0861,0.7285,0.0000,0.7409,0.1483
28,0.8616,0.0000,0.8802,0.0850,0.7215,0.0000,0.7515,0.1570
29,0.8609,0.0000,0.8797,0.0853,0.7256,0.0000,0.7407,0.1480
30,0.8619,0.0000,0.8806,0.0850,0.7371,0.0000,0.7474,0.1483
31,0.8625,0.0000,0.8811,0.0847,0.7253,0.0000,0.7469,0.1538
32,0.8611,0.0000,0.8797,0.0853,0.7390,0.0000,0.7541,0.1481
33,0.8623,0.0000,0.8806,0.0850,0.7312,0.0000,0.7387,0.1516
34,0.8632,0.0000,0.8816,0.0842,0.7333,0.0000,0.7408,0.1497
35,0.8619,0.0000,0.8804,0.0848,0.7295,0.0000,0.7437,0.1519
36,0.8641,0.0000,0.8826,0.0837,0.7327,0.0000,0.7424,0.1477
37,0.8633,0.0000,0.8815,0.0840,0.7320,0.0000,0.7499,0.1517
38,0.8636,0.0000,0.8818,0.0841,0.7380,0.0000,0.7527,0.1507
39,0.8637,0.0000,0.8820,0.0840,0.7385,0.0000,0.7549,0.1505
40,0.8637,0.0000,0.8818,0.0842,0.7326,0.0000,0.7510,0.1539
41,0.8656,0.0000,0.8836,0.0831,0.7374,0.0000,0.7505,0.1498
42,0.8660,0.0000,0.8839,0.0830,0.7320,0.0000,0.7475,0.1506
43,0.8657,0.0000,0.8837,0.0830,0.7318,0.0000,0.7509,0.1488
44,0.8650,0.0000,0.8829,0.0834,0.7332,0.0000,0.7489,0.1519
45,0.8652,0.0000,0.8832,0.0831,0.7288,0.0000,0.7418,0.1513
46,0.8664,0.0000,0.8843,0.0828,0.7354,0.0000,0.7571,0.1515
47,0.8660,0.0000,0.8838,0.0828,0.7261,0.0000,0.7489,0.1560
48,0.8649,0.0000,0.8829,0.0833,0.7331,0.0000,0.7454,0.1493
49,0.8647,0.0000,0.8828,0.0836,0.7321,0.0000,0.7481,0.1513
