epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6685,0.0000,0.6874,0.1736,0.6620,0.0000,0.5838,0.2122
1,0.7855,0.0000,0.8175,0.1240,0.7019,0.0000,0.7331,0.1712
2,0.8152,0.0000,0.8428,0.1090,0.7339,0.0000,0.7314,0.1484
3,0.8365,0.0000,0.8607,0.0976,0.7175,0.0000,0.7529,0.1733
4,0.8516,0.0000,0.8733,0.0892,0.7710,0.0000,0.7721,0.1360
5,0.8596,0.0000,0.8796,0.0848,0.7636,0.0000,0.7669,0.1351
6,0.8687,0.0000,0.8871,0.0796,0.7475,0.0000,0.7644,0.1429
7,0.8783,0.0000,0.8949,0.0751,0.7681,0.0000,0.7778,0.1351
8,0.8818,0.0000,0.8980,0.0720,0.7822,0.0000,0.7811,0.1236
9,0.8894,0.0000,0.9039,0.0678,0.7753,0.0000,0.7748,0.1302
10,0.8908,0.0000,0.9050,0.0665,0.7574,0.0000,0.7642,0.1346
11,0.9012,0.0000,0.9138,0.0608,0.7764,0.0000,0.7848,0.1286
12,0.9066,0.0000,0.9183,0.0575,0.7745,0.0000,0.7755,0.1302
13,0.9082,0.0000,0.9199,0.0567,0.7714,0.0000,0.7767,0.1264
14,0.9127,0.0000,0.9237,0.0544,0.7676,0.0000,0.7730,0.1273
15,0.9155,0.0000,0.9261,0.0525,0.7947,0.0000,0.7902,0.1223
16,0.9183,0.0000,0.9283,0.0510,0.7693,0.0000,0.7744,0.1256
17,0.9210,0.0000,0.9308,0.0494,0.7876,0.0000,0.7885,0.1263
18,0.9235,0.0000,0.9330,0.0479,0.7823,0.0000,0.7889,0.1255
19,0.9241,0.0000,0.9335,0.0477,0.7908,0.0000,0.7887,0.1236
20,0.9253,0.0000,0.9344,0.0469,0.7712,0.0000,0.7779,0.1342
21,0.9268,0.0000,0.9358,0.0461,0.7693,0.0000,0.7719,0.1277
22,0.9290,0.0000,0.9377,0.0447,0.7899,0.0000,0.7921,0.1187
23,0.9304,0.0000,0.9389,0.0439,0.7817,0.0000,0.7860,0.1289
24,0.9312,0.0000,0.9396,0.0434,0.7830,0.0000,0.7834,0.1298
25,0.9325,0.0000,0.9408,0.0427,0.7733,0.0000,0.7810,0.1309
26,0.9328,0.0000,0.9410,0.0424,0.7752,0.0000,0.7844,0.1344
27,0.9342,0.0000,0.9422,0.0416,0.7800,0.0000,0.7834,0.1276
28,0.9359,0.0000,0.9436,0.0405,0.7836,0.0000,0.7867,0.1253
29,0.9368,0.0000,0.9445,0.0401,0.7831,0.0000,0.7862,0.1236
30,0.9373,0.0000,0.9449,0.0398,0.7728,0.0000,0.7867,0.1317
31,0.9381,0.0000,0.9456,0.0393,0.7809,0.0000,0.7799,0.1266
32,0.9405,0.0000,0.9477,0.0382,0.7739,0.0000,0.7834,0.1354
33,0.9400,0.0000,0.9473,0.0380,0.7830,0.0000,0.7892,0.1265
34,0.9408,0.0000,0.9480,0.0378,0.7844,0.0000,0.7803,0.1325
35,0.9431,0.0000,0.9499,0.0365,0.7737,0.0000,0.7851,0.1372
36,0.9444,0.0000,0.9511,0.0360,0.7878,0.0000,0.7827,0.1213
37,0.9434,0.0000,0.9502,0.0364,0.7892,0.0000,0.7835,0.1319
38,0.9443,0.0000,0.9510,0.0358,0.7910,0.0000,0.7975,0.1244
39,0.9455,0.0000,0.9521,0.0352,0.7868,0.0000,0.7883,0.1302
40,0.9457,0.0000,0.9522,0.0352,0.7932,0.0000,0.8002,0.1266
41,0.9462,0.0000,0.9527,0.0347,0.7934,0.0000,0.7971,0.1279
42,0.9477,0.0000,0.9539,0.0342,0.7981,0.0000,0.7993,0.1253
43,0.9465,0.0000,0.9529,0.0346,0.7935,0.0000,0.7959,0.1249
44,0.9443,0.0000,0.9509,0.0355,0.7954,0.0000,0.7971,0.1257
45,0.9475,0.0000,0.9538,0.0341,0.7990,0.0000,0.7959,0.1227
46,0.9487,0.0000,0.9548,0.0334,0.7861,0.0000,0.7927,0.1287
47,0.9507,0.0000,0.9565,0.0322,0.7887,0.0000,0.7965,0.1289
48,0.9509,0.0000,0.9567,0.0323,0.7935,0.0000,0.7898,0.1299
49,0.9491,0.0000,0.9551,0.0329,0.7861,0.0000,0.7862,0.1289
