epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7340,0.0000,0.7705,0.1492,0.6332,0.0000,0.5453,0.2187
1,0.8202,0.0000,0.8466,0.1079,0.7285,0.0000,0.7221,0.1488
2,0.8456,0.0000,0.8670,0.0938,0.7608,0.0000,0.7708,0.1362
3,0.8688,0.0000,0.8859,0.0810,0.7648,0.0000,0.7684,0.1335
4,0.8792,0.0000,0.8951,0.0744,0.7688,0.0000,0.7681,0.1327
5,0.8890,0.0000,0.9034,0.0682,0.7786,0.0000,0.7864,0.1282
6,0.8988,0.0000,0.9117,0.0622,0.7595,0.0000,0.7709,0.1374
7,0.9048,0.0000,0.9168,0.0586,0.7893,0.0000,0.7905,0.1301
8,0.9109,0.0000,0.9221,0.0553,0.7801,0.0000,0.7730,0.1343
9,0.9140,0.0000,0.9246,0.0533,0.7744,0.0000,0.7868,0.1232
10,0.9185,0.0000,0.9286,0.0505,0.7861,0.0000,0.7899,0.1248
11,0.9210,0.0000,0.9308,0.0488,0.7861,0.0000,0.8012,0.1317
12,0.9238,0.0000,0.9331,0.0475,0.7884,0.0000,0.7809,0.1265
13,0.9266,0.0000,0.9356,0.0460,0.7875,0.0000,0.7971,0.1255
14,0.9291,0.0000,0.9377,0.0445,0.8039,0.0000,0.8016,0.1119
15,0.9310,0.0000,0.9394,0.0431,0.7899,0.0000,0.7943,0.1201
16,0.9322,0.0000,0.9403,0.0424,0.7856,0.0000,0.7968,0.1189
17,0.9348,0.0000,0.9427,0.0410,0.7830,0.0000,0.7946,0.1276
18,0.9356,0.0000,0.9434,0.0404,0.8014,0.0000,0.8020,0.1172
19,0.9394,0.0000,0.9467,0.0384,0.7995,0.0000,0.8047,0.1208
20,0.9397,0.0000,0.9471,0.0381,0.8011,0.0000,0.8014,0.1131
21,0.9404,0.0000,0.9476,0.0378,0.7885,0.0000,0.7973,0.1222
22,0.9420,0.0000,0.9490,0.0369,0.8006,0.0000,0.8015,0.1178
23,0.9432,0.0000,0.9501,0.0360,0.8032,0.0000,0.7979,0.1166
24,0.9436,0.0000,0.9504,0.0359,0.7938,0.0000,0.7982,0.1222
25,0.9447,0.0000,0.9512,0.0353,0.7963,0.0000,0.7872,0.1203
26,0.9464,0.0000,0.9527,0.0341,0.8030,0.0000,0.8046,0.1186
27,0.9472,0.0000,0.9535,0.0337,0.8028,0.0000,0.8012,0.1199
28,0.9481,0.0000,0.9543,0.0331,0.8071,0.0000,0.8065,0.1159
29,0.9485,0.0000,0.9546,0.0331,0.8178,0.0000,0.8142,0.1135
30,0.9498,0.0000,0.9557,0.0323,0.7962,0.0000,0.8011,0.1230
31,0.9488,0.0000,0.9549,0.0328,0.8035,0.0000,0.7988,0.1171
32,0.9510,0.0000,0.9568,0.0319,0.8119,0.0000,0.8098,0.1116
33,0.9519,0.0000,0.9576,0.0309,0.8087,0.0000,0.8128,0.1208
34,0.9517,0.0000,0.9574,0.0311,0.8021,0.0000,0.8011,0.1226
35,0.9523,0.0000,0.9580,0.0308,0.8011,0.0000,0.8107,0.1250
36,0.9513,0.0000,0.9571,0.0313,0.8018,0.0000,0.8037,0.1191
37,0.9519,0.0000,0.9576,0.0307,0.8032,0.0000,0.8039,0.1186
38,0.9549,0.0000,0.9602,0.0293,0.8088,0.0000,0.8107,0.1200
39,0.9548,0.0000,0.9601,0.0294,0.8119,0.0000,0.8066,0.1143
40,0.9562,0.0000,0.9613,0.0286,0.8078,0.0000,0.8043,0.1176
41,0.9558,0.0000,0.9610,0.0289,0.8183,0.0000,0.8136,0.1148
42,0.9556,0.0000,0.9608,0.0290,0.8005,0.0000,0.8046,0.1182
43,0.9559,0.0000,0.9611,0.0286,0.8190,0.0000,0.8111,0.1104
44,0.9558,0.0000,0.9610,0.0286,0.8142,0.0000,0.8137,0.1140
45,0.9567,0.0000,0.9618,0.0283,0.8048,0.0000,0.8078,0.1195
46,0.9580,0.0000,0.9629,0.0275,0.8145,0.0000,0.8110,0.1156
47,0.9583,0.0000,0.9632,0.0274,0.8078,0.0000,0.8085,0.1188
48,0.9590,0.0000,0.9638,0.0269,0.8108,0.0000,0.8018,0.1155
49,0.9589,0.0000,0.9637,0.0271,0.8078,0.0000,0.8049,0.1147
