epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6986,0.0000,0.7333,0.1747,0.7158,0.0000,0.7700,0.1691
1,0.7524,0.0000,0.7882,0.1528,0.7447,0.0000,0.7907,0.1542
2,0.7665,0.0000,0.8014,0.1449,0.7559,0.0000,0.7960,0.1466
3,0.7778,0.0000,0.8090,0.1391,0.7519,0.0000,0.7890,0.1503
4,0.7768,0.0000,0.8086,0.1399,0.7597,0.0000,0.8075,0.1479
5,0.7868,0.0000,0.8176,0.1338,0.7796,0.0000,0.8034,0.1379
6,0.7917,0.0000,0.8192,0.1322,0.7438,0.0000,0.7510,0.1530
7,0.8016,0.0000,0.8294,0.1267,0.7800,0.0000,0.8205,0.1364
8,0.8039,0.0000,0.8314,0.1256,0.7822,0.0000,0.8139,0.1355
9,0.8063,0.0000,0.8329,0.1246,0.7943,0.0000,0.8230,0.1283
10,0.8154,0.0000,0.8417,0.1198,0.7908,0.0000,0.8297,0.1326
11,0.8107,0.0000,0.8378,0.1220,0.7986,0.0000,0.8298,0.1275
12,0.8105,0.0000,0.8373,0.1221,0.8045,0.0000,0.8315,0.1235
13,0.8139,0.0000,0.8393,0.1199,0.7881,0.0000,0.8108,0.1301
14,0.8131,0.0000,0.8387,0.1207,0.7959,0.0000,0.8265,0.1299
15,0.8194,0.0000,0.8454,0.1173,0.8029,0.0000,0.8349,0.1254
16,0.8265,0.0000,0.8508,0.1138,0.8123,0.0000,0.8420,0.1219
17,0.8289,0.0000,0.8533,0.1127,0.8007,0.0000,0.8380,0.1280
18,0.8276,0.0000,0.8520,0.1139,0.8124,0.0000,0.8424,0.1200
19,0.8316,0.0000,0.8554,0.1117,0.8102,0.0000,0.8444,0.1226
20,0.8316,0.0000,0.8557,0.1111,0.7985,0.0000,0.8373,0.1282
21,0.8253,0.0000,0.8503,0.1136,0.8101,0.0000,0.8393,0.1198
22,0.8301,0.0000,0.8537,0.1121,0.8089,0.0000,0.8418,0.1248
23,0.8212,0.0000,0.8459,0.1171,0.8101,0.0000,0.8349,0.1207
24,0.8266,0.0000,0.8501,0.1136,0.8133,0.0000,0.8446,0.1212
25,0.8309,0.0000,0.8549,0.1114,0.8094,0.0000,0.8442,0.1223
26,0.8345,0.0000,0.8576,0.1099,0.8147,0.0000,0.8485,0.1208
27,0.8300,0.0000,0.8537,0.1124,0.7976,0.0000,0.8387,0.1312
28,0.8331,0.0000,0.8563,0.1104,0.8151,0.0000,0.8456,0.1197
29,0.8310,0.0000,0.8544,0.1109,0.8158,0.0000,0.8364,0.1172
30,0.8350,0.0000,0.8579,0.1091,0.8205,0.0000,0.8483,0.1160
31,0.8399,0.0000,0.8619,0.1061,0.8153,0.0000,0.8432,0.1184
32,0.8394,0.0000,0.8621,0.1069,0.8211,0.0000,0.8480,0.1148
33,0.8313,0.0000,0.8547,0.1086,0.7789,0.0000,0.7920,0.1383
34,0.8212,0.0000,0.8457,0.1166,0.8186,0.0000,0.8434,0.1167
35,0.8374,0.0000,0.8602,0.1080,0.8234,0.0000,0.8521,0.1155
36,0.8353,0.0000,0.8583,0.1095,0.8054,0.0000,0.8419,0.1242
37,0.8332,0.0000,0.8562,0.1096,0.8253,0.0000,0.8502,0.1135
38,0.8375,0.0000,0.8597,0.1069,0.8156,0.0000,0.8345,0.1173
39,0.8383,0.0000,0.8602,0.1073,0.8215,0.0000,0.8486,0.1146
40,0.8441,0.0000,0.8657,0.1044,0.8253,0.0000,0.8521,0.1141
41,0.8415,0.0000,0.8634,0.1056,0.8284,0.0000,0.8531,0.1131
42,0.8428,0.0000,0.8648,0.1048,0.8257,0.0000,0.8502,0.1123
43,0.8443,0.0000,0.8659,0.1042,0.8277,0.0000,0.8556,0.1125
44,0.8358,0.0000,0.8560,0.1066,0.7927,0.0000,0.8075,0.1293
45,0.8111,0.0000,0.8376,0.1221,0.7951,0.0000,0.8316,0.1307
46,0.8274,0.0000,0.8517,0.1127,0.8183,0.0000,0.8464,0.1184
47,0.8346,0.0000,0.8567,0.1091,0.8200,0.0000,0.8454,0.1151
48,0.8390,0.0000,0.8613,0.1065,0.8208,0.0000,0.8502,0.1160
49,0.8424,0.0000,0.8647,0.1048,0.8189,0.0000,0.8509,0.1181
