epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6075,0.0000,0.7229,0.2087,0.6007,0.0000,0.7092,0.2202
1,0.6530,0.0000,0.7574,0.1910,0.6775,0.0000,0.7225,0.1940
2,0.7499,0.0000,0.7958,0.1536,0.7550,0.0000,0.7957,0.1496
3,0.8010,0.0000,0.8346,0.1279,0.7711,0.0000,0.8015,0.1418
4,0.8085,0.0000,0.8382,0.1249,0.6876,0.0000,0.7725,0.1939
5,0.7988,0.0000,0.8308,0.1275,0.7711,0.0000,0.7877,0.1480
6,0.8267,0.0000,0.8545,0.1122,0.8059,0.0000,0.8273,0.1256
7,0.8495,0.0000,0.8735,0.0999,0.8217,0.0000,0.8396,0.1133
8,0.8594,0.0000,0.8815,0.0945,0.8364,0.0000,0.8577,0.1070
9,0.8634,0.0000,0.8851,0.0921,0.8477,0.0000,0.8693,0.0999
10,0.8658,0.0000,0.8868,0.0900,0.8417,0.0000,0.8628,0.1014
11,0.8640,0.0000,0.8842,0.0907,0.8534,0.0000,0.8730,0.0943
12,0.8781,0.0000,0.8965,0.0818,0.8576,0.0000,0.8815,0.0936
13,0.8866,0.0000,0.9035,0.0764,0.8672,0.0000,0.8839,0.0869
14,0.8830,0.0000,0.9014,0.0786,0.8607,0.0000,0.8833,0.0906
15,0.8697,0.0000,0.8896,0.0865,0.8390,0.0000,0.8600,0.1035
16,0.8689,0.0000,0.8886,0.0864,0.8602,0.0000,0.8777,0.0902
17,0.8904,0.0000,0.9063,0.0739,0.8672,0.0000,0.8885,0.0855
18,0.8907,0.0000,0.9069,0.0727,0.8753,0.0000,0.8939,0.0807
19,0.8910,0.0000,0.9069,0.0730,0.8724,0.0000,0.8919,0.0828
20,0.9021,0.0000,0.9163,0.0665,0.8865,0.0000,0.9043,0.0756
21,0.9089,0.0000,0.9220,0.0624,0.8852,0.0000,0.9032,0.0751
22,0.9097,0.0000,0.9227,0.0619,0.8896,0.0000,0.9057,0.0730
23,0.9109,0.0000,0.9237,0.0608,0.8940,0.0000,0.9098,0.0709
24,0.9025,0.0000,0.9174,0.0656,0.8753,0.0000,0.8931,0.0825
25,0.8959,0.0000,0.9107,0.0699,0.8861,0.0000,0.9018,0.0740
26,0.9087,0.0000,0.9215,0.0623,0.8940,0.0000,0.9089,0.0709
27,0.9067,0.0000,0.9199,0.0638,0.8956,0.0000,0.9107,0.0698
28,0.9120,0.0000,0.9244,0.0607,0.8948,0.0000,0.9099,0.0692
29,0.9207,0.0000,0.9319,0.0554,0.9010,0.0000,0.9159,0.0665
30,0.9244,0.0000,0.9349,0.0534,0.8987,0.0000,0.9121,0.0671
31,0.9265,0.0000,0.9369,0.0520,0.9053,0.0000,0.9179,0.0641
32,0.9210,0.0000,0.9318,0.0552,0.8836,0.0000,0.9024,0.0770
33,0.9050,0.0000,0.9186,0.0645,0.8953,0.0000,0.9110,0.0697
34,0.9140,0.0000,0.9261,0.0587,0.8987,0.0000,0.9137,0.0685
35,0.9191,0.0000,0.9304,0.0558,0.8979,0.0000,0.9136,0.0678
36,0.9206,0.0000,0.9316,0.0543,0.9018,0.0000,0.9168,0.0674
37,0.9263,0.0000,0.9364,0.0515,0.9035,0.0000,0.9180,0.0654
38,0.9250,0.0000,0.9356,0.0518,0.9091,0.0000,0.9225,0.0612
39,0.9261,0.0000,0.9361,0.0514,0.9049,0.0000,0.9175,0.0640
40,0.9220,0.0000,0.9331,0.0539,0.9029,0.0000,0.9179,0.0657
41,0.9267,0.0000,0.9369,0.0508,0.9057,0.0000,0.9180,0.0632
42,0.9326,0.0000,0.9418,0.0475,0.9125,0.0000,0.9248,0.0595
43,0.9342,0.0000,0.9432,0.0465,0.9114,0.0000,0.9232,0.0600
44,0.9331,0.0000,0.9421,0.0474,0.9079,0.0000,0.9207,0.0626
45,0.9309,0.0000,0.9404,0.0484,0.9065,0.0000,0.9196,0.0634
46,0.9328,0.0000,0.9412,0.0476,0.9082,0.0000,0.9208,0.0623
47,0.9233,0.0000,0.9338,0.0529,0.9047,0.0000,0.9189,0.0639
48,0.9295,0.0000,0.9389,0.0490,0.9071,0.0000,0.9199,0.0630
49,0.9161,0.0000,0.9277,0.0575,0.8991,0.0000,0.9130,0.0671
